"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"V",2,4.23021452542305,3.68815118018717
4,"vi",3,4.8984591020675,3.85105498982043
5,"V",3,4.84693471679111,4.94668464919879
6,"I",3,3.32190051271456,5.04664128750916
7,"V",4,3.4304233292057,4.98121937727976
8,"IV",5,4.1588021368462,4.73229215076197
9,"VI",5,7.03019272364803,4.50232526692688
10,"ii",2,3.37345026465238,5.09696612562392
11,"V",3,3.06264978874882,4.84642236755583
12,"I",4,3.22582023077772,4.65704503698574
13,"V",4,4.31039391539616,5.33164097949068
14,"IV",5,4.29933820751062,4.76751031504558
15,"VI",5,7.0106907363807,4.47053289056684
16,"ii",2,3.37345026465238,5.09696612562392
17,"V",3,3.06264978874882,4.84642236755583
18,"I",4,3.22582023077772,4.65704503698574
19,"V",4,4.31039391539616,5.33164097949068
20,"IV",5,4.29933820751062,4.76751031504558
21,"VI",5,7.0106907363807,4.47053289056684
22,"ii",2,3.37345026465238,5.09696612562392
23,"V",3,3.06264978874882,4.84642236755583
24,"I",4,3.22582023077772,4.65704503698574
25,"IV",4,4.27219841044493,5.33164097949068
26,"V",5,3.94949639550314,4.34552919910484
27,"I",5,2.60970444140686,4.57555428266249
28,"IV",6,2.50912901473158,4.77342012349329
29,"V",7,1.22671733928331,3.48588391274959
30,"I",8,1.71218303627865,4.06390255059503
31,"IV",9,2.0305998048574,4.67756108317248
32,"V",10,1.28634333752058,3.58391865399602
33,"I",10,0.576388424477849,2.40052189154135
34,"IV",10,0.751592976635811,2.92407116695189
35,"V",10,0.467153311423311,1.88266730093177
36,"IV",10,4.19750075585279,2.40052189154135
37,"IV",10,3.33711816945447,4.26351996754611
38,"I",9,2.16382040125864,3.52052192974966
39,"V",7,3.76965484326286,4.17453152215016
40,"IV",6,1.58064984120659,4.12924452800668
41,"VI",7,7.54397909770911,4.10838673936628
42,"ii",2,3.37345026465238,5.09696612562392
43,"V",3,3.06264978874882,4.84642236755583
44,"I",4,3.22582023077772,4.65704503698574
45,"V",4,4.31039391539616,5.33164097949068
46,"IV",5,4.29933820751062,4.76751031504558
47,"VI",5,7.0106907363807,4.47053289056684
48,"ii",2,3.37345026465238,5.09696612562392
49,"V",3,3.06264978874882,4.84642236755583
50,"I",4,3.22582023077772,4.65704503698574
51,"IV",4,4.27219841044493,5.33164097949068
52,"V",5,3.94949639550314,4.34552919910484
53,"I",5,2.60970444140686,4.57555428266249
54,"IV",6,2.50912901473158,4.77342012349329
55,"V",7,1.22671733928331,3.48588391274959
56,"I",8,1.71218303627865,4.06390255059503
57,"IV",9,2.0305998048574,4.67756108317248
58,"V",10,1.28634333752058,3.58391865399602
59,"I",10,0.576388424477849,2.40052189154135
60,"IV",10,0.751592976635811,2.92407116695189
61,"V",10,0.467153311423311,1.88266730093177
62,"IV",10,4.19750075585279,2.40052189154135
63,"IV",10,3.33711816945447,4.26351996754611
64,"III",9,7.14969859202163,3.52052192974966
65,"III",3,2.25496546053357,4.69562617992334
66,"vi",4,2.80646939164064,4.92124975433925
67,"vi",4,1.1372813549525,3.76103473794927
68,"ii",5,5.08141401559005,3.98092934577509
69,"V",4,1.57976353248496,4.20923031869783
70,"I",5,3.21644092765002,5.03339150040432
71,"V",6,4.66168709557686,4.79612810891965
72,"IV",5,4.42673926880113,4.58271881333451
73,"VI",5,7.0106907363807,4.47053289056684
74,"ii",2,3.37345026465238,5.09696612562392
75,"V",3,3.06264978874882,4.84642236755583
76,"I",4,3.22582023077772,4.65704503698574
77,"V",4,4.31039391539616,5.33164097949068
78,"IV",5,4.29933820751062,4.76751031504558
79,"VI",5,7.0106907363807,4.47053289056684
80,"ii",2,3.37345026465238,5.09696612562392
81,"V",3,3.06264978874882,4.84642236755583
82,"I",4,3.22582023077772,4.65704503698574
83,"V",4,4.31039391539616,5.33164097949068
84,"IV",5,4.29933820751062,4.76751031504558
85,"VI",5,7.0106907363807,4.47053289056684
86,"ii",2,3.37345026465238,5.09696612562392
87,"V",3,3.06264978874882,4.84642236755583
88,"I",4,3.22582023077772,4.65704503698574
89,"IV",4,4.27219841044493,5.33164097949068
90,"V",5,3.94949639550314,4.34552919910484
91,"I",5,2.60970444140686,4.57555428266249
92,"IV",6,2.50912901473158,4.77342012349329
93,"V",7,1.22671733928331,3.48588391274959
94,"I",8,1.71218303627865,4.06390255059503
95,"IV",9,2.0305998048574,4.67756108317248
96,"V",10,1.28634333752058,3.58391865399602
97,"I",10,0.576388424477849,2.40052189154135
98,"IV",10,0.751592976635811,2.92407116695189
99,"V",10,0.467153311423311,1.88266730093177
100,"I",10,0.576388424477849,2.40052189154135
101,"IV",10,0.751592976635811,2.92407116695189
102,"V",10,0.467153311423311,1.88266730093177
103,"I",10,0.576388424477849,2.40052189154135
104,"IV",10,0.751592976635811,2.92407116695189
105,"V",10,0.467153311423311,1.88266730093177
106,"I",10,0.576388424477849,2.40052189154135
107,"IV",10,0.751592976635811,2.92407116695189
108,"V",10,0.467153311423311,1.88266730093177
109,"I",10,0.576388424477849,2.40052189154135
110,"IV",10,0.751592976635811,2.92407116695189
111,"V",10,0.467153311423311,1.88266730093177
112,"r",10,4.23273726617238,2.40052189154135
113,"r",5,0.671359744834138,2.23557445134526
