"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
45,16,"VII",7.37296275524069,4.6938311359179,"-vii",7.37296275524069,4.6938311359179,0
56,17,"iio",8.81055533616729,2.65120998784587,"vii",8.81055533616729,2.65120998784587,0
84,35,"#ivo",6.87878192256377,5.24698189499688,"-V",6.87878192256377,5.24698189499688,0
111,16,"VII",7.45227066187122,4.22416088940498,"-vii",7.45227066187122,4.22416088940498,0
122,17,"iio",8.81055533616729,2.65120998784587,"vii",8.81055533616729,2.65120998784587,0
150,35,"#ivo",6.87878192256377,5.24698189499688,"-V",6.87878192256377,5.24698189499688,0
54,11,"iv",5.22195527872971,4.24478858687723,"v",5.21908889939841,4.24478858687723,0.00286637933129619
120,11,"iv",5.22195527872971,4.24478858687723,"v",5.21908889939841,4.24478858687723,0.00286637933129619
110,9,"vi",3.12702258713118,4.84490832433922,"IV",3.12241184469616,4.84490832433922,0.00461074243501569
24,10,"I",3.42054561052291,4.09762375075601,"II",3.42796267011943,4.09762375075601,0.00741705959652039
148,17,"iii",6.4964482459115,5.22845895593233,"vii",6.50453814584359,5.22845895593233,0.00808989993209686
82,17,"iii",6.52543558353392,5.05757635572413,"vii",6.53352548346602,5.05757635572413,0.00808989993209774
160,5,"ii",3.65986320719145,4.46174213687789,"I",3.65080030406871,4.46174213687789,0.00906290312273983
82,16,"iii",6.52543558353392,5.05757635572413,"-vii",6.51605434723961,5.05757635572413,0.00938123629430887
148,16,"iii",6.4964482459115,5.22845895593233,"-vii",6.48706700961719,5.22845895593233,0.00938123629430887
77,8,"ii",5.3318508384463,3.56914429349208,"vi",5.31944790488768,3.56914429349208,0.0124029335586293
143,8,"ii",5.3318508384463,3.56914429349208,"vi",5.31944790488768,3.56914429349208,0.0124029335586293
38,28,"io",7.60167681076924,3.79737567386236,"vo",7.58925755151518,3.79737567386236,0.0124192592540675
94,5,"ii",4.2002145969608,4.95963904862603,"I",4.18414789989517,4.95963904862603,0.0160666970656296
45,28,"VII",7.37296275524069,4.6938311359179,"vo",7.39372131540748,4.6938311359179,0.0207585601667963
111,28,"VII",7.45227066187122,4.22416088940498,"vo",7.47302922203802,4.22416088940498,0.0207585601667972
84,2,"#ivo",6.87878192256377,5.24698189499688,"V+",6.85675561623377,5.24698189499688,0.0220263063299981
150,2,"#ivo",6.87878192256377,5.24698189499688,"V+",6.85675561623377,5.24698189499688,0.0220263063299981
46,7,"VII",4.25861632513268,5.35939902495797,"iii",4.23470810837645,5.35939902495797,0.0239082167562277
112,7,"VII",4.25861632513268,5.35939902495797,"iii",4.23470810837645,5.35939902495797,0.0239082167562277
87,22,"iio",6.01375065936197,5.31880210447212,"-iii",6.03893387609901,5.31880210447212,0.0251832167370427
103,22,"iio",7.15941585517291,4.26772416179408,"-iii",7.18459907190995,4.26772416179408,0.0251832167370427
153,22,"iio",6.01375065936197,5.31880210447212,"-iii",6.03893387609901,5.31880210447212,0.0251832167370427
169,22,"iio",7.3169412934477,3.84827345740927,"-iii",7.34212451018475,3.84827345740927,0.0251832167370427
177,22,"iio",7.3169412934477,3.84827345740927,"-iii",7.34212451018475,3.84827345740927,0.0251832167370427
95,22,"iio",6.6087944170532,4.82613516645091,"-iii",6.63397763379024,4.82613516645091,0.0251832167370436
161,22,"iio",6.84055696269145,4.59295566994238,"-iii",6.86574017942849,4.59295566994238,0.0251832167370436
38,33,"io",7.60167681076924,3.79737567386236,"vio",7.63001731184351,3.79737567386236,0.0283405010742674
49,4,"VI",5.16524734787908,4.22288012824419,"V",5.19574329548927,4.22288012824419,0.0304959476101914
115,4,"VI",5.16524734787908,4.22288012824419,"V",5.19574329548927,4.22288012824419,0.0304959476101914
47,4,"III",3.88333701672916,5.03192017417812,"V",3.85112239186399,5.03192017417812,0.0322146248651691
113,4,"III",3.88333701672916,5.03192017417812,"V",3.85112239186399,5.03192017417812,0.0322146248651691
38,16,"io",7.60167681076924,3.79737567386236,"-vii",7.56930152962311,3.79737567386236,0.0323752811461304
148,18,"iii",6.4964482459115,5.22845895593233,"III",6.46190693571879,5.22845895593233,0.0345413101927088
54,5,"iv",5.22195527872971,4.24478858687723,"I",5.18273396893199,4.24478858687723,0.0392213097977185
120,5,"iv",5.22195527872971,4.24478858687723,"I",5.18273396893199,4.24478858687723,0.0392213097977185
79,7,"ii",4.51768769015367,3.64432850973758,"iii",4.4784381599231,3.64432850973758,0.0392495302305722
81,6,"iv",6.70726982400881,4.27648332399766,"VI",6.66743617556211,4.27648332399766,0.0398336484467006
56,23,"iio",8.81055533616729,2.65120998784587,"-II",8.76933267344078,2.65120998784587,0.0412226627265131
122,23,"iio",8.81055533616729,2.65120998784587,"-II",8.76933267344078,2.65120998784587,0.0412226627265131
56,29,"iio",8.81055533616729,2.65120998784587,"viio",8.85299060248769,2.65120998784587,0.0424352663203962
56,33,"iio",8.81055533616729,2.65120998784587,"vio",8.85299060248769,2.65120998784587,0.0424352663203962
56,38,"iio",8.81055533616729,2.65120998784587,"#IV",8.85299060248769,2.65120998784587,0.0424352663203962
122,29,"iio",8.81055533616729,2.65120998784587,"viio",8.85299060248769,2.65120998784587,0.0424352663203962
122,33,"iio",8.81055533616729,2.65120998784587,"vio",8.85299060248769,2.65120998784587,0.0424352663203962
122,38,"iio",8.81055533616729,2.65120998784587,"#IV",8.85299060248769,2.65120998784587,0.0424352663203962
89,51,"iio",5.63402967173239,4.2412845030594,"ivo",5.67767755663522,4.2412845030594,0.0436478849028319
90,51,"iio",5.63402967173239,4.2412845030594,"ivo",5.67767755663522,4.2412845030594,0.0436478849028319
155,51,"iio",5.63402967173239,4.2412845030594,"ivo",5.67767755663522,4.2412845030594,0.0436478849028319
84,29,"#ivo",6.87878192256377,5.24698189499688,"viio",6.83506054513445,5.24698189499688,0.0437213774293168
84,33,"#ivo",6.87878192256377,5.24698189499688,"vio",6.83506054513445,5.24698189499688,0.0437213774293168
84,38,"#ivo",6.87878192256377,5.24698189499688,"#IV",6.83506054513445,5.24698189499688,0.0437213774293168
150,29,"#ivo",6.87878192256377,5.24698189499688,"viio",6.83506054513445,5.24698189499688,0.0437213774293168
150,33,"#ivo",6.87878192256377,5.24698189499688,"vio",6.83506054513445,5.24698189499688,0.0437213774293168
150,38,"#ivo",6.87878192256377,5.24698189499688,"#IV",6.83506054513445,5.24698189499688,0.0437213774293168
147,3,"iv",5.64556756063906,4.47865125331656,"ii",5.60161463597863,4.47865125331656,0.0439529246604353
84,36,"#ivo",6.87878192256377,5.24698189499688,"#I",6.92386981209231,5.24698189499688,0.0450878895285385
84,40,"#ivo",6.87878192256377,5.24698189499688,"iiio",6.92386981209231,5.24698189499688,0.0450878895285385
84,48,"#ivo",6.87878192256377,5.24698189499688,"-vi",6.92386981209231,5.24698189499688,0.0450878895285385
84,51,"#ivo",6.87878192256377,5.24698189499688,"ivo",6.92386981209231,5.24698189499688,0.0450878895285385
150,36,"#ivo",6.87878192256377,5.24698189499688,"#I",6.92386981209231,5.24698189499688,0.0450878895285385
150,40,"#ivo",6.87878192256377,5.24698189499688,"iiio",6.92386981209231,5.24698189499688,0.0450878895285385
150,48,"#ivo",6.87878192256377,5.24698189499688,"-vi",6.92386981209231,5.24698189499688,0.0450878895285385
150,51,"#ivo",6.87878192256377,5.24698189499688,"ivo",6.92386981209231,5.24698189499688,0.0450878895285385
93,5,"ii",3.98002149785095,5.30785230502309,"I",4.02719472359701,5.30785230502309,0.047173225746064
181,3,"I",4.02719472359701,5.30785230502309,"ii",3.98002149785095,5.30785230502309,0.047173225746064
38,2,"io",7.60167681076924,3.79737567386236,"V+",7.65083732408698,3.79737567386236,0.0491605133177409
39,29,"ii",3.61671590938521,5.07113943085968,"viio",3.6667565918848,5.07113943085968,0.0500406824995956
82,6,"iii",6.52543558353392,5.05757635572413,"VI",6.47392887156693,5.05757635572413,0.0515067119669856
54,13,"iv",5.22195527872971,4.24478858687723,"-VII",5.27369852485921,4.24478858687723,0.0517432461294964
120,13,"iv",5.22195527872971,4.24478858687723,"-VII",5.27369852485921,4.24478858687723,0.0517432461294964
88,11,"iio",6.30413344716312,3.46946608206286,"v",6.24791743759657,3.46946608206286,0.0562160095665476
89,11,"iio",5.63402967173239,4.2412845030594,"v",5.57781366216584,4.2412845030594,0.0562160095665476
90,11,"iio",5.63402967173239,4.2412845030594,"v",5.57781366216584,4.2412845030594,0.0562160095665476
96,11,"iio",6.30413344716312,3.46946608206286,"v",6.24791743759657,3.46946608206286,0.0562160095665476
104,11,"iio",6.30413344716312,3.46946608206286,"v",6.24791743759657,3.46946608206286,0.0562160095665476
154,11,"iio",6.30413344716312,3.46946608206286,"v",6.24791743759657,3.46946608206286,0.0562160095665476
155,11,"iio",5.63402967173239,4.2412845030594,"v",5.57781366216584,4.2412845030594,0.0562160095665476
162,11,"iio",6.30413344716312,3.46946608206286,"v",6.24791743759657,3.46946608206286,0.0562160095665476
170,11,"iio",6.30413344716312,3.46946608206286,"v",6.24791743759657,3.46946608206286,0.0562160095665476
178,11,"iio",6.30413344716312,3.46946608206286,"v",6.24791743759657,3.46946608206286,0.0562160095665476
43,3,"vi",4.2950134712079,5.22475882139959,"ii",4.23683400361267,5.22475882139959,0.0581794675952256
101,8,"ii",4.23683400361267,5.22475882139959,"vi",4.2950134712079,5.22475882139959,0.0581794675952256
45,22,"VII",7.37296275524069,4.6938311359179,"-iii",7.43615658172788,4.6938311359179,0.0631938264871934
45,29,"VII",7.37296275524069,4.6938311359179,"viio",7.43615658172788,4.6938311359179,0.0631938264871934
45,38,"VII",7.37296275524069,4.6938311359179,"#IV",7.43615658172788,4.6938311359179,0.0631938264871934
111,22,"VII",7.45227066187122,4.22416088940498,"-iii",7.51546448835841,4.22416088940498,0.0631938264871934
111,29,"VII",7.45227066187122,4.22416088940498,"viio",7.51546448835841,4.22416088940498,0.0631938264871934
111,38,"VII",7.45227066187122,4.22416088940498,"#IV",7.51546448835841,4.22416088940498,0.0631938264871934
147,8,"iv",5.64556756063906,4.47865125331656,"vi",5.58150384809425,4.47865125331656,0.0640637125448125
56,25,"iio",8.81055533616729,2.65120998784587,"#io",8.87468567358701,2.65120998784587,0.0641303374197157
122,25,"iio",8.81055533616729,2.65120998784587,"#io",8.87468567358701,2.65120998784587,0.0641303374197157
97,9,"ii",6.87808097419861,4.2412845030594,"IV",6.81173847936991,4.2412845030594,0.0663424948286959
105,9,"ii",6.87808097419861,4.2412845030594,"IV",6.81173847936991,4.2412845030594,0.0663424948286959
163,9,"ii",6.87808097419861,4.2412845030594,"IV",6.81173847936991,4.2412845030594,0.0663424948286959
171,9,"ii",6.87808097419861,4.2412845030594,"IV",6.81173847936991,4.2412845030594,0.0663424948286959
84,31,"#ivo",6.87878192256377,5.24698189499688,"-viio",6.94695342520535,5.24698189499688,0.0681715026415795
84,43,"#ivo",6.87878192256377,5.24698189499688,"-vio",6.94695342520535,5.24698189499688,0.0681715026415795
150,31,"#ivo",6.87878192256377,5.24698189499688,"-viio",6.94695342520535,5.24698189499688,0.0681715026415795
150,43,"#ivo",6.87878192256377,5.24698189499688,"-vio",6.94695342520535,5.24698189499688,0.0681715026415795
88,15,"iio",6.30413344716312,3.46946608206286,"-VI",6.2273886242319,3.46946608206286,0.0767448229312206
89,15,"iio",5.63402967173239,4.2412845030594,"-VI",5.55728484880117,4.2412845030594,0.0767448229312206
90,15,"iio",5.63402967173239,4.2412845030594,"-VI",5.55728484880117,4.2412845030594,0.0767448229312206
96,15,"iio",6.30413344716312,3.46946608206286,"-VI",6.2273886242319,3.46946608206286,0.0767448229312206
104,15,"iio",6.30413344716312,3.46946608206286,"-VI",6.2273886242319,3.46946608206286,0.0767448229312206
154,15,"iio",6.30413344716312,3.46946608206286,"-VI",6.2273886242319,3.46946608206286,0.0767448229312206
155,15,"iio",5.63402967173239,4.2412845030594,"-VI",5.55728484880117,4.2412845030594,0.0767448229312206
162,15,"iio",6.30413344716312,3.46946608206286,"-VI",6.2273886242319,3.46946608206286,0.0767448229312206
170,15,"iio",6.30413344716312,3.46946608206286,"-VI",6.2273886242319,3.46946608206286,0.0767448229312206
178,15,"iio",6.30413344716312,3.46946608206286,"-VI",6.2273886242319,3.46946608206286,0.0767448229312206
167,9,"ii",3.72682568680353,5.12467957113559,"IV",3.80453575924003,5.12467957113559,0.0777100724365027
175,9,"ii",3.72682568680353,5.12467957113559,"IV",3.80453575924003,5.12467957113559,0.0777100724365027
36,15,"iv",7.80895305633684,2.12694644846139,"-VI",7.88680916921056,2.12694644846139,0.077856112873719
82,35,"iii",6.52543558353392,5.05757635572413,"-V",6.6056059322179,5.05757635572413,0.0801703486839838
148,35,"iii",6.4964482459115,5.22845895593233,"-V",6.57661859459548,5.22845895593233,0.0801703486839838
147,12,"iv",5.64556756063906,4.47865125331656,"i",5.56456398567254,4.47865125331656,0.081003574966525
106,5,"ii",4.76314935093105,5.4514812614937,"I",4.84483314852475,5.4514812614937,0.0816837975937075
164,5,"ii",4.76314935093105,5.4514812614937,"I",4.84483314852475,5.4514812614937,0.0816837975937075
172,5,"ii",4.76314935093105,5.4514812614937,"I",4.84483314852475,5.4514812614937,0.0816837975937075
86,5,"ii",5.16713963819818,4.95104194077879,"I",5.24882343579189,4.95104194077879,0.0816837975937084
152,5,"ii",5.16713963819818,4.95104194077879,"I",5.24882343579189,4.95104194077879,0.0816837975937084
52,4,"ii",3.4145988319353,4.93429568582484,"V",3.33157816409894,4.93429568582484,0.0830206678363594
118,4,"ii",3.4145988319353,4.93429568582484,"V",3.33157816409894,4.93429568582484,0.0830206678363594
45,2,"VII",7.37296275524069,4.6938311359179,"V+",7.4578516528272,4.6938311359179,0.0848888975865121
111,2,"VII",7.45227066187122,4.22416088940498,"V+",7.53715955945773,4.22416088940498,0.084888897586513
83,18,"iii",5.06603227454618,4.93163048383805,"III",5.15178808955941,4.93163048383805,0.0857558150132336
149,18,"iii",5.06603227454618,4.93163048383805,"III",5.15178808955941,4.93163048383805,0.0857558150132336
147,15,"iv",5.64556756063906,4.47865125331656,"-VI",5.73139125425058,4.47865125331656,0.0858236936115118
56,27,"iio",8.81055533616729,2.65120998784587,"#ivo",8.89671197991701,2.65120998784587,0.0861566437497139
56,35,"iio",8.81055533616729,2.65120998784587,"-V",8.89671197991701,2.65120998784587,0.0861566437497139
84,17,"#ivo",6.87878192256377,5.24698189499688,"vii",6.79262527881405,5.24698189499688,0.0861566437497139
84,28,"#ivo",6.87878192256377,5.24698189499688,"vo",6.79262527881405,5.24698189499688,0.0861566437497139
84,32,"#ivo",6.87878192256377,5.24698189499688,"iio",6.79262527881405,5.24698189499688,0.0861566437497139
122,27,"iio",8.81055533616729,2.65120998784587,"#ivo",8.89671197991701,2.65120998784587,0.0861566437497139
122,35,"iio",8.81055533616729,2.65120998784587,"-V",8.89671197991701,2.65120998784587,0.0861566437497139
150,17,"#ivo",6.87878192256377,5.24698189499688,"vii",6.79262527881405,5.24698189499688,0.0861566437497139
150,28,"#ivo",6.87878192256377,5.24698189499688,"vo",6.79262527881405,5.24698189499688,0.0861566437497139
150,32,"#ivo",6.87878192256377,5.24698189499688,"iio",6.79262527881405,5.24698189499688,0.0861566437497139
38,22,"io",7.60167681076924,3.79737567386236,"-iii",7.68897725402748,3.79737567386236,0.0873004432582407
97,10,"ii",6.87808097419861,4.2412845030594,"II",6.96554381544895,4.2412845030594,0.0874628412503391
97,13,"ii",6.87808097419861,4.2412845030594,"-VII",6.96554381544895,4.2412845030594,0.0874628412503391
97,14,"ii",6.87808097419861,4.2412845030594,"-III",6.96554381544895,4.2412845030594,0.0874628412503391
105,10,"ii",6.87808097419861,4.2412845030594,"II",6.96554381544895,4.2412845030594,0.0874628412503391
105,13,"ii",6.87808097419861,4.2412845030594,"-VII",6.96554381544895,4.2412845030594,0.0874628412503391
105,14,"ii",6.87808097419861,4.2412845030594,"-III",6.96554381544895,4.2412845030594,0.0874628412503391
163,10,"ii",6.87808097419861,4.2412845030594,"II",6.96554381544895,4.2412845030594,0.0874628412503391
163,13,"ii",6.87808097419861,4.2412845030594,"-VII",6.96554381544895,4.2412845030594,0.0874628412503391
163,14,"ii",6.87808097419861,4.2412845030594,"-III",6.96554381544895,4.2412845030594,0.0874628412503391
171,10,"ii",6.87808097419861,4.2412845030594,"II",6.96554381544895,4.2412845030594,0.0874628412503391
171,13,"ii",6.87808097419861,4.2412845030594,"-VII",6.96554381544895,4.2412845030594,0.0874628412503391
171,14,"ii",6.87808097419861,4.2412845030594,"-III",6.96554381544895,4.2412845030594,0.0874628412503391
54,12,"iv",5.22195527872971,4.24478858687723,"i",5.31332467704689,4.24478858687723,0.0913693983171804
120,12,"iv",5.22195527872971,4.24478858687723,"i",5.31332467704689,4.24478858687723,0.0913693983171804
84,24,"#ivo",6.87878192256377,5.24698189499688,"#vo",6.97041239802934,5.24698189499688,0.0916304754655686
84,39,"#ivo",6.87878192256377,5.24698189499688,"#V",6.97041239802934,5.24698189499688,0.0916304754655686
84,41,"#ivo",6.87878192256377,5.24698189499688,"I+",6.97041239802934,5.24698189499688,0.0916304754655686
84,46,"#ivo",6.87878192256377,5.24698189499688,"-ii",6.97041239802934,5.24698189499688,0.0916304754655686
84,52,"#ivo",6.87878192256377,5.24698189499688,"-I",6.97041239802934,5.24698189499688,0.0916304754655686
