"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
9,9,"-III",6.03008625433454,3.58569765710522,"IV",6.03585290523625,3.58569765710522,0.00576665090170803
13,9,"-III",5.64640184362928,4.17859068705406,"IV",5.65216849453099,4.17859068705406,0.00576665090170803
17,9,"-III",5.64640184362928,4.17859068705406,"IV",5.65216849453099,4.17859068705406,0.00576665090170803
21,9,"-III",5.64640184362928,4.17859068705406,"IV",5.65216849453099,4.17859068705406,0.00576665090170803
41,9,"-III",6.03008625433454,3.58569765710522,"IV",6.03585290523625,3.58569765710522,0.00576665090170803
45,9,"-III",5.64640184362928,4.17859068705406,"IV",5.65216849453099,4.17859068705406,0.00576665090170803
65,9,"-III",6.03008625433454,3.58569765710522,"IV",6.03585290523625,3.58569765710522,0.00576665090170803
69,9,"-III",5.64640184362928,4.17859068705406,"IV",5.65216849453099,4.17859068705406,0.00576665090170803
73,9,"-III",5.64640184362928,4.17859068705406,"IV",5.65216849453099,4.17859068705406,0.00576665090170803
77,9,"-III",5.64640184362928,4.17859068705406,"IV",5.65216849453099,4.17859068705406,0.00576665090170803
27,5,"-III",4.73920145509029,3.54456758190855,"I",4.72277651830534,3.54456758190855,0.0164249367849481
51,5,"-III",4.73920145509029,3.54456758190855,"I",4.72277651830534,3.54456758190855,0.0164249367849481
83,5,"-III",4.73920145509029,3.54456758190855,"I",4.72277651830534,3.54456758190855,0.0164249367849481
28,15,"I",5.28847516094724,3.88509067376381,"-VI",5.26766788022408,3.88509067376381,0.0208072807231519
52,15,"I",5.28847516094724,3.88509067376381,"-VI",5.26766788022408,3.88509067376381,0.0208072807231519
84,15,"I",5.28847516094724,3.88509067376381,"-VI",5.26766788022408,3.88509067376381,0.0208072807231519
26,10,"-VI",4.89414194797457,4.95574879858127,"II",4.86790754203742,4.95574879858127,0.026234405937152
50,10,"-VI",4.89414194797457,4.95574879858127,"II",4.86790754203742,4.95574879858127,0.026234405937152
82,10,"-VI",4.89414194797457,4.95574879858127,"II",4.86790754203742,4.95574879858127,0.026234405937152
31,3,"-III",4.67250614692107,5.08875086943875,"ii",4.70915798360496,5.08875086943875,0.0366518366838831
55,3,"-III",4.67250614692107,5.08875086943875,"ii",4.70915798360496,5.08875086943875,0.0366518366838831
87,3,"-III",4.67250614692107,5.08875086943875,"ii",4.70915798360496,5.08875086943875,0.0366518366838831
39,4,"IV",4.96825164336265,4.27203723162336,"V",5.01247496681085,4.27203723162336,0.0442233234481977
63,4,"IV",4.96825164336265,4.27203723162336,"V",5.01247496681085,4.27203723162336,0.0442233234481977
34,15,"i",2.93167649926727,4.95577414960202,"-VI",2.88160777941386,4.95577414960202,0.0500687198534084
58,15,"i",2.93167649926727,4.95577414960202,"-VI",2.88160777941386,4.95577414960202,0.0500687198534084
90,15,"i",2.93167649926727,4.95577414960202,"-VI",2.88160777941386,4.95577414960202,0.0500687198534084
11,15,"IV",4.99442878256653,5.35841636258568,"-VI",4.93469995887842,5.35841636258568,0.0597288236881131
15,15,"IV",4.99442878256653,5.35841636258568,"-VI",4.93469995887842,5.35841636258568,0.0597288236881131
19,15,"IV",4.99442878256653,5.35841636258568,"-VI",4.93469995887842,5.35841636258568,0.0597288236881131
43,15,"IV",4.99442878256653,5.35841636258568,"-VI",4.93469995887842,5.35841636258568,0.0597288236881131
67,15,"IV",4.99442878256653,5.35841636258568,"-VI",4.93469995887842,5.35841636258568,0.0597288236881131
71,15,"IV",4.99442878256653,5.35841636258568,"-VI",4.93469995887842,5.35841636258568,0.0597288236881131
75,15,"IV",4.99442878256653,5.35841636258568,"-VI",4.93469995887842,5.35841636258568,0.0597288236881131
11,3,"IV",4.99442878256653,5.35841636258568,"ii",5.06460928147285,5.35841636258568,0.0701804989063195
15,3,"IV",4.99442878256653,5.35841636258568,"ii",5.06460928147285,5.35841636258568,0.0701804989063195
19,3,"IV",4.99442878256653,5.35841636258568,"ii",5.06460928147285,5.35841636258568,0.0701804989063195
43,3,"IV",4.99442878256653,5.35841636258568,"ii",5.06460928147285,5.35841636258568,0.0701804989063195
67,3,"IV",4.99442878256653,5.35841636258568,"ii",5.06460928147285,5.35841636258568,0.0701804989063195
71,3,"IV",4.99442878256653,5.35841636258568,"ii",5.06460928147285,5.35841636258568,0.0701804989063195
75,3,"IV",4.99442878256653,5.35841636258568,"ii",5.06460928147285,5.35841636258568,0.0701804989063195
33,4,"-VII",5.3170415862825,5.13421209085105,"V",5.38928402919165,5.13421209085105,0.0722424429091495
57,4,"-VII",5.3170415862825,5.13421209085105,"V",5.38928402919165,5.13421209085105,0.0722424429091495
89,4,"-VII",5.3170415862825,5.13421209085105,"V",5.38928402919165,5.13421209085105,0.0722424429091495
32,3,"i",5.77663258650956,4.45331696565924,"ii",5.87332705879349,4.45331696565924,0.0966944722839385
56,3,"i",5.77663258650956,4.45331696565924,"ii",5.87332705879349,4.45331696565924,0.0966944722839385
88,3,"i",5.77663258650956,4.45331696565924,"ii",5.87332705879349,4.45331696565924,0.0966944722839385
