"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"I",3,2.06584501578179,4.4546037197852
5,"V",4,2.20978039037595,4.39497307342666
6,"I",5,1.74385807019783,4.31163331456989
7,"V",6,2.60758894406297,4.7862773207758
8,"I",7,1.81583694474431,4.22477762672727
9,"V",8,2.08204876958068,4.38059304466304
10,"I",9,2.11576476298257,4.3242283303829
11,"V",10,2.83247275160184,4.56118845053997
12,"I",10,1.3926819131457,3.70946613653292
13,"V",10,1.31506726511859,3.8984779827282
14,"ii",10,5.84186289004975,3.70946613653292
15,"vi",5,5.17407670475847,4.11714997943263
16,"V",4,4.91447146815744,4.70447732482983
17,"V",3,4.45929678297326,5.00546092723333
18,"ii",3,5.05480026288283,5.10669227467571
19,"vi",4,4.99046996203858,4.57975591992853
20,"V",4,4.97457919441445,4.51214200152612
21,"V",3,4.45929678297326,5.00546092723333
22,"I",3,3.40578615883438,5.10669227467571
23,"V",4,3.60343179232753,5.05292356975055
24,"I",5,2.61652172237837,4.80710363530677
25,"V",6,3.73413012262421,4.14276288909975
26,"I",6,2.52572427724222,4.55253253093556
27,"V",7,3.33321743756556,4.40349862048856
28,"I",7,2.44664566721587,4.55715845331038
29,"V",8,2.80811827792424,4.83134944483664
30,"ii",9,5.29147689689381,4.42011314298757
31,"vi",5,5.17407670475847,4.11714997943263
32,"V",4,4.91447146815744,4.70447732482983
33,"V",3,4.45929678297326,5.00546092723333
34,"ii",3,5.05480026288283,5.10669227467571
35,"vi",4,4.99046996203858,4.57975591992853
36,"V",4,4.97457919441445,4.51214200152612
37,"V",3,4.45929678297326,5.00546092723333
38,"I",3,3.40578615883438,5.10669227467571
39,"V",4,3.60343179232753,5.05292356975055
40,"I",5,2.61652172237837,4.80710363530677
41,"V",6,3.73413012262421,4.14276288909975
42,"I",6,2.52572427724222,4.55253253093556
43,"V",7,3.33321743756556,4.40349862048856
44,"I",7,2.44664566721587,4.55715845331038
45,"V",8,2.80811827792424,4.83134944483664
46,"ii",9,5.29147689689381,4.42011314298757
47,"vi",5,5.17407670475847,4.11714997943263
48,"V",4,4.91447146815744,4.70447732482983
49,"V",3,4.45929678297326,5.00546092723333
50,"ii",3,5.05480026288283,5.10669227467571
51,"vi",4,4.99046996203858,4.57975591992853
52,"V",4,4.97457919441445,4.51214200152612
53,"V",3,4.45929678297326,5.00546092723333
54,"I",3,3.40578615883438,5.10669227467571
55,"V",4,3.60343179232753,5.05292356975055
56,"I",5,2.61652172237837,4.80710363530677
57,"V",6,3.73413012262421,4.14276288909975
58,"I",6,2.52572427724222,4.55253253093556
59,"V",7,3.33321743756556,4.40349862048856
60,"I",7,2.44664566721587,4.55715845331038
61,"V",8,2.80811827792424,4.83134944483664
62,"ii",9,5.29147689689381,4.42011314298757
63,"vi",5,5.17407670475847,4.11714997943263
64,"V",4,4.91447146815744,4.70447732482983
65,"V",3,4.45929678297326,5.00546092723333
66,"ii",3,5.05480026288283,5.10669227467571
67,"vi",4,4.99046996203858,4.57975591992853
68,"V",4,4.97457919441445,4.51214200152612
69,"V",3,4.45929678297326,5.00546092723333
70,"I",3,3.40578615883438,5.10669227467571
71,"V",4,3.60343179232753,5.05292356975055
72,"I",5,2.61652172237837,4.80710363530677
73,"V",6,3.73413012262421,4.14276288909975
74,"I",6,2.52572427724222,4.55253253093556
75,"V",7,3.33321743756556,4.40349862048856
76,"I",7,2.44664566721587,4.55715845331038
77,"V",8,2.80811827792424,4.83134944483664
78,"ii",9,5.29147689689381,4.42011314298757
79,"vi",5,5.17407670475847,4.11714997943263
