"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"I",2,1.89816789494214,3.69160509208492
4,"-VII",3,5.25299371187147,4.60290266467467
5,"V",4,6.22054508568056,2.8562681643927
6,"V",3,3.89093727975692,4.88593964250198
7,"-VII",3,4.76289592443238,5.18846134631309
8,"i",4,5.29889245012592,4.43313205761949
9,"-III",3,5.24892250762383,4.01723959118971
10,"-VII",3,3.92193685157721,5.15818399992572
11,"i",4,1.06316952112616,3.56177844245071
12,"-VII",5,2.80834216732723,4.60730331515529
13,"i",5,0.867257503140512,3.23968062691171
14,"-III",7,2.85098469658653,4.16716498631126
15,"-VII",6,3.29098335908882,3.39001297517435
16,"i",4,0.609013771157165,2.62164356907959
17,"-III",6,5.62401241850808,3.17771164319634
18,"IV",4,4.20226320460324,4.88391721255349
19,"-VI",4,3.33230741695702,4.11087622531199
20,"V",4,3.32401454305197,4.56255153508002
21,"-VII",4,7.9430501002937,1.89280507501119
22,"i",3,2.94565147601694,4.96944581018234
23,"-III",3,5.89001177656435,2.90723617808419
24,"-VII",3,3.92193685157721,5.15818399992572
25,"i",4,1.06316952112616,3.56177844245071
26,"-VII",5,2.80834216732723,4.60730331515529
27,"i",5,0.867257503140512,3.23968062691171
28,"-III",7,2.85098469658653,4.16716498631126
29,"-VII",6,3.29098335908882,3.39001297517435
30,"i",4,0.609013771157165,2.62164356907959
31,"-VII",6,0.903980291935822,3.17771164319634
32,"i",5,0.867257503140512,3.23968062691171
33,"-VII",9,2.09095539778282,4.06698113318276
34,"-III",6,4.84123134673511,3.68099884272275
35,"-VII",4,0.538236784624851,2.50105798033668
36,"i",7,2.49662807524438,4.4249892790184
37,"-VII",5,1.61676438907218,4.20549044410498
38,"-III",5,1.04500720446968,3.40458927225959
39,"-VII",4,0.538236784624851,2.50105798033668
40,"i",8,3.77174141742395,3.69769203153973
41,"-VII",5,1.61676438907218,4.20549044410498
42,"-III",5,1.04500720446968,3.40458927225959
43,"V",4,6.45338795226511,2.50105798033668
44,"i",3,3.07682196398307,4.8983951095332
45,"-VII",4,5.46048007495404,3.76659704496321
46,"i",3,3.90229148592699,5.04747068654564
47,"-VII",4,3.18875296398167,4.18323262982656
48,"-VI",4,3.2564769680682,4.78563712139142
49,"-III",5,4.30786865219898,4.31001557096865
50,"IV",4,2.88864708030399,4.56218612486645
51,"-VI",5,5.01796141894616,3.82801117813022
52,"V",4,3.57918294845834,4.07791456870878
53,"-VII",4,6.51703078261954,3.92910034767007
54,"i",3,2.94565147601694,4.96944581018234
55,"-III",3,5.89001177656435,2.90723617808419
56,"-VII",3,3.92193685157721,5.15818399992572
57,"i",4,1.06316952112616,3.56177844245071
58,"-VII",5,2.80834216732723,4.60730331515529
59,"i",5,0.867257503140512,3.23968062691171
60,"-III",7,2.85098469658653,4.16716498631126
61,"-VII",6,3.29098335908882,3.39001297517435
62,"i",4,0.609013771157165,2.62164356907959
63,"-VII",6,0.903980291935822,3.17771164319634
64,"i",5,0.867257503140512,3.23968062691171
65,"-VII",9,2.09095539778282,4.06698113318276
66,"-III",6,4.84123134673511,3.68099884272275
67,"-VII",4,0.538236784624851,2.50105798033668
68,"i",7,2.49662807524438,4.4249892790184
69,"-VII",5,1.61676438907218,4.20549044410498
70,"-III",5,1.04500720446968,3.40458927225959
