"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
29,15,"-III",5.28411077648376,5.15670737768207,"-VI",5.28411077648376,5.15670737768207,0
71,15,"-III",5.28411077648376,5.15670737768207,"-VI",5.28411077648376,5.15670737768207,0
22,4,"IV",4.5284376530829,4.33470849539359,"V",4.51000341415868,4.33470849539359,0.0184342389242289
65,4,"IV",4.5284376530829,4.33470849539359,"V",4.51000341415868,4.33470849539359,0.0184342389242289
8,19,"-VII",4.08866945221781,3.82006503727763,"iv",4.06201777454299,3.82006503727763,0.0266516776748214
92,3,"IV",6.25459482769148,3.12260328977631,"ii",6.20954092831575,3.12260328977631,0.0450538993757279
24,7,"i",5.07201705552356,4.5802827937518,"iii",5.02422149691219,4.5802827937518,0.0477955586113668
27,30,"-i",6.71593189429401,5.10157046428372,"-III+",6.66617885909691,5.10157046428372,0.0497530351970994
27,45,"-i",6.71593189429401,5.10157046428372,"VII+",6.66617885909691,5.10157046428372,0.0497530351970994
27,47,"-i",6.71593189429401,5.10157046428372,"#IV+",6.66617885909691,5.10157046428372,0.0497530351970994
27,53,"-i",6.71593189429401,5.10157046428372,"-IV",6.66617885909691,5.10157046428372,0.0497530351970994
27,54,"-i",6.71593189429401,5.10157046428372,"-VII+",6.66617885909691,5.10157046428372,0.0497530351970994
27,55,"-i",6.71593189429401,5.10157046428372,"#v",6.66617885909691,5.10157046428372,0.0497530351970994
27,56,"-i",6.71593189429401,5.10157046428372,"IV+",6.66617885909691,5.10157046428372,0.0497530351970994
27,58,"-i",6.71593189429401,5.10157046428372,"-vo",6.66617885909691,5.10157046428372,0.0497530351970994
68,30,"-i",8.91687819374335,3.91018488742307,"-III+",8.86712515854625,3.91018488742307,0.0497530351970994
68,45,"-i",8.91687819374335,3.91018488742307,"VII+",8.86712515854625,3.91018488742307,0.0497530351970994
68,47,"-i",8.91687819374335,3.91018488742307,"#IV+",8.86712515854625,3.91018488742307,0.0497530351970994
68,53,"-i",8.91687819374335,3.91018488742307,"-IV",8.86712515854625,3.91018488742307,0.0497530351970994
68,54,"-i",8.91687819374335,3.91018488742307,"-VII+",8.86712515854625,3.91018488742307,0.0497530351970994
68,55,"-i",8.91687819374335,3.91018488742307,"#v",8.86712515854625,3.91018488742307,0.0497530351970994
68,56,"-i",8.91687819374335,3.91018488742307,"IV+",8.86712515854625,3.91018488742307,0.0497530351970994
68,58,"-i",8.91687819374335,3.91018488742307,"-vo",8.86712515854625,3.91018488742307,0.0497530351970994
69,30,"-i",6.71593189429401,5.10157046428372,"-III+",6.66617885909691,5.10157046428372,0.0497530351970994
69,45,"-i",6.71593189429401,5.10157046428372,"VII+",6.66617885909691,5.10157046428372,0.0497530351970994
69,47,"-i",6.71593189429401,5.10157046428372,"#IV+",6.66617885909691,5.10157046428372,0.0497530351970994
69,53,"-i",6.71593189429401,5.10157046428372,"-IV",6.66617885909691,5.10157046428372,0.0497530351970994
69,54,"-i",6.71593189429401,5.10157046428372,"-VII+",6.66617885909691,5.10157046428372,0.0497530351970994
69,55,"-i",6.71593189429401,5.10157046428372,"#v",6.66617885909691,5.10157046428372,0.0497530351970994
69,56,"-i",6.71593189429401,5.10157046428372,"IV+",6.66617885909691,5.10157046428372,0.0497530351970994
69,58,"-i",6.71593189429401,5.10157046428372,"-vo",6.66617885909691,5.10157046428372,0.0497530351970994
26,30,"-i",8.96097201593939,3.81629823324507,"-III+",8.91121898074229,3.81629823324507,0.0497530351971012
26,45,"-i",8.96097201593939,3.81629823324507,"VII+",8.91121898074229,3.81629823324507,0.0497530351971012
26,47,"-i",8.96097201593939,3.81629823324507,"#IV+",8.91121898074229,3.81629823324507,0.0497530351971012
26,53,"-i",8.96097201593939,3.81629823324507,"-IV",8.91121898074229,3.81629823324507,0.0497530351971012
26,54,"-i",8.96097201593939,3.81629823324507,"-VII+",8.91121898074229,3.81629823324507,0.0497530351971012
26,55,"-i",8.96097201593939,3.81629823324507,"#v",8.91121898074229,3.81629823324507,0.0497530351971012
26,56,"-i",8.96097201593939,3.81629823324507,"IV+",8.91121898074229,3.81629823324507,0.0497530351971012
26,58,"-i",8.96097201593939,3.81629823324507,"-vo",8.91121898074229,3.81629823324507,0.0497530351971012
28,3,"IV",5.67845718887535,5.10157046428372,"ii",5.72864294604356,5.10157046428372,0.050185757168216
28,12,"IV",5.67845718887535,5.10157046428372,"i",5.72864294604356,5.10157046428372,0.050185757168216
70,3,"IV",5.67845718887535,5.10157046428372,"ii",5.72864294604356,5.10157046428372,0.050185757168216
70,12,"IV",5.67845718887535,5.10157046428372,"i",5.72864294604356,5.10157046428372,0.050185757168216
23,5,"IV",3.88104761994215,4.83507036750975,"I",3.93445217453541,4.83507036750975,0.0534045545932558
23,19,"IV",3.88104761994215,4.83507036750975,"iv",3.82710007195215,4.83507036750975,0.0539475479900018
29,10,"-III",5.28411077648376,5.15670737768207,"II",5.35712499825432,5.15670737768207,0.0730142217705616
71,10,"-III",5.28411077648376,5.15670737768207,"II",5.35712499825432,5.15670737768207,0.0730142217705616
24,14,"i",5.07201705552356,4.5802827937518,"-III",5.16065561727661,4.5802827937518,0.0886385617530507
30,19,"-II",5.55095836134125,4.930611435113,"iv",5.45897405198884,4.930611435113,0.0919843093524069
72,19,"-II",5.55095836134125,4.930611435113,"iv",5.45897405198884,4.930611435113,0.0919843093524069
28,4,"IV",5.67845718887535,5.10157046428372,"V",5.58303762379666,5.10157046428372,0.0954195650786831
70,4,"IV",5.67845718887535,5.10157046428372,"V",5.58303762379666,5.10157046428372,0.0954195650786831
8,15,"-VII",4.08866945221781,3.82006503727763,"-VI",4.18576307064833,3.82006503727763,0.097093618430522
68,26,"-i",8.91687819374335,3.91018488742307,"#iio",8.81903087034521,3.91018488742307,0.0978473233981436
68,34,"-i",8.91687819374335,3.91018488742307,"-II+",8.81903087034521,3.91018488742307,0.0978473233981436
68,37,"-i",8.91687819374335,3.91018488742307,"#II",8.81903087034521,3.91018488742307,0.0978473233981436
68,49,"-i",8.91687819374335,3.91018488742307,"io",8.81903087034521,3.91018488742307,0.0978473233981436
68,50,"-i",8.91687819374335,3.91018488742307,"III+",8.81903087034521,3.91018488742307,0.0978473233981436
27,26,"-i",6.71593189429401,5.10157046428372,"#iio",6.61808457089587,5.10157046428372,0.0978473233981445
27,34,"-i",6.71593189429401,5.10157046428372,"-II+",6.61808457089587,5.10157046428372,0.0978473233981445
27,37,"-i",6.71593189429401,5.10157046428372,"#II",6.61808457089587,5.10157046428372,0.0978473233981445
27,42,"-i",6.71593189429401,5.10157046428372,"-iio",6.61808457089587,5.10157046428372,0.0978473233981445
27,49,"-i",6.71593189429401,5.10157046428372,"io",6.61808457089587,5.10157046428372,0.0978473233981445
27,50,"-i",6.71593189429401,5.10157046428372,"III+",6.61808457089587,5.10157046428372,0.0978473233981445
69,26,"-i",6.71593189429401,5.10157046428372,"#iio",6.61808457089587,5.10157046428372,0.0978473233981445
69,34,"-i",6.71593189429401,5.10157046428372,"-II+",6.61808457089587,5.10157046428372,0.0978473233981445
69,37,"-i",6.71593189429401,5.10157046428372,"#II",6.61808457089587,5.10157046428372,0.0978473233981445
69,42,"-i",6.71593189429401,5.10157046428372,"-iio",6.61808457089587,5.10157046428372,0.0978473233981445
69,49,"-i",6.71593189429401,5.10157046428372,"io",6.61808457089587,5.10157046428372,0.0978473233981445
69,50,"-i",6.71593189429401,5.10157046428372,"III+",6.61808457089587,5.10157046428372,0.0978473233981445
26,26,"-i",8.96097201593939,3.81629823324507,"#iio",8.86312469254125,3.81629823324507,0.0978473233981454
26,34,"-i",8.96097201593939,3.81629823324507,"-II+",8.86312469254125,3.81629823324507,0.0978473233981454
