"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"r",6,3.56152314064024,4.53662409713044
8,"I",6,1.92760182124653,3.49021101232732
9,"IV",7,3.45730126792772,4.09986488742607
10,"IV",6,4.65472730636644,4.07683563894612
11,"I",4,2.82715348114687,4.90874159966789
12,"I",5,1.5624352305769,4.27996634051258
13,"IV",6,3.13750580429956,5.02139054630629
14,"vi",7,5.71341246330002,4.4136453091177
15,"V",5,3.3325921793481,4.26500387610695
16,"IV",5,2.37057594010854,4.24472323235214
17,"I",5,0.588766538241025,2.44117191806595
18,"I",7,4.70583843736342,3.8812669459569
19,"IV",5,4.17807989225532,4.87766999062487
20,"IV",5,3.19990013422315,4.99640963480414
21,"I",6,2.23387443241704,4.78353714346047
22,"I",7,1.52419774424748,4.20457581470973
23,"IV",8,3.19958723632941,4.888550779505
24,"vi",9,6.10201903939147,3.80649282313109
25,"V",5,3.3325921793481,4.26500387610695
26,"IV",5,2.37057594010854,4.24472323235214
27,"I",5,0.588766538241025,2.44117191806595
28,"I",7,4.70583843736342,3.8812669459569
29,"IV",5,4.17807989225532,4.87766999062487
30,"IV",5,3.19990013422315,4.99640963480414
31,"I",6,2.23387443241704,4.78353714346047
32,"I",7,1.52419774424748,4.20457581470973
33,"IV",8,3.19958723632941,4.888550779505
34,"vi",9,6.10201903939147,3.80649282313109
35,"V",5,3.3325921793481,4.26500387610695
36,"IV",5,2.37057594010854,4.24472323235214
37,"I",5,0.588766538241025,2.44117191806595
38,"I",7,4.70583843736342,3.8812669459569
39,"IV",5,4.17807989225532,4.87766999062487
40,"IV",5,3.19990013422315,4.99640963480414
41,"I",6,2.23387443241704,4.78353714346047
42,"I",7,1.52419774424748,4.20457581470973
43,"IV",8,3.19958723632941,4.888550779505
44,"vi",9,6.10201903939147,3.80649282313109
45,"V",5,3.3325921793481,4.26500387610695
46,"IV",5,2.37057594010854,4.24472323235214
47,"I",5,0.588766538241025,2.44117191806595
48,"I",7,4.70583843736342,3.8812669459569
49,"IV",5,4.17807989225532,4.87766999062487
50,"IV",5,3.19990013422315,4.99640963480414
51,"I",6,2.23387443241704,4.78353714346047
52,"I",7,1.52419774424748,4.20457581470973
53,"IV",8,3.19958723632941,4.888550779505
54,"vi",9,6.10201903939147,3.80649282313109
55,"V",5,3.3325921793481,4.26500387610695
56,"IV",5,2.37057594010854,4.24472323235214
57,"I",5,0.588766538241025,2.44117191806595
58,"I",7,4.70583843736342,3.8812669459569
59,"IV",5,4.17807989225532,4.87766999062487
60,"IV",5,3.19990013422315,4.99640963480414
61,"I",6,2.23387443241704,4.78353714346047
62,"I",7,1.52419774424748,4.20457581470973
63,"IV",8,3.19958723632941,4.888550779505
64,"vi",9,6.10201903939147,3.80649282313109
65,"V",5,3.3325921793481,4.26500387610695
66,"IV",5,2.37057594010854,4.24472323235214
67,"I",5,0.588766538241025,2.44117191806595
68,"I",7,4.70583843736342,3.8812669459569
69,"I",5,3.92897907416055,4.87766999062487
70,"I",5,2.78540438833228,4.99408273192743
71,"IV",6,3.49464881001585,4.95923089656331
72,"I",7,3.18280461127584,3.56885855947729
73,"IV",7,2.80550916505235,4.4527043081927
74,"I",8,1.58826474192543,4.2846078954542
75,"IV",9,2.83260942473992,4.70748413798908
76,"I",9,2.00862661474975,4.27846122978593
77,"r",9,4.81232358269181,2.38912588302
78,"IV",8,4.73889756598101,3.18432637487762
79,"IV",4,1.45787606570076,4.12949249683423
80,"I",4,0.6675853858737,2.86084126416475
81,"I",6,2.16066498267659,3.76320823592446
82,"IV",6,1.4681313776447,4.20792949113815
83,"vi",6,6.53204130690965,2.84359396941632
84,"V",5,3.3325921793481,4.26500387610695
85,"IV",5,2.37057594010854,4.24472323235214
86,"I",5,0.588766538241025,2.44117191806595
87,"I",7,4.70583843736342,3.8812669459569
88,"IV",5,4.17807989225532,4.87766999062487
89,"IV",5,3.19990013422315,4.99640963480414
90,"I",6,2.23387443241704,4.78353714346047
91,"I",7,1.52419774424748,4.20457581470973
92,"IV",8,3.19958723632941,4.888550779505
93,"vi",9,6.10201903939147,3.80649282313109
94,"V",5,3.3325921793481,4.26500387610695
95,"IV",5,2.37057594010854,4.24472323235214
96,"I",5,0.588766538241025,2.44117191806595
97,"I",7,4.70583843736342,3.8812669459569
98,"I",5,3.92897907416055,4.87766999062487
99,"I",5,2.78540438833228,4.99408273192743
100,"I",6,2.70569891450473,4.95923089656331
101,"I",7,2.64038108152024,4.8763416145896
102,"I",8,2.54059284802242,4.77064959442366
103,"I",9,1.55878963105439,4.36419466964314
104,"I",10,0.761141746592927,3.10217755320875
105,"I",10,1.28805174056705,3.93473327639825
106,"I",10,0.528288355661104,2.33711239392024
107,"I",10,0.528288355661104,2.33711239392024
108,"I",10,0.528288355661104,2.33711239392024
109,"I",10,0.528288355661104,2.33711239392024
110,"I",10,0.528288355661104,2.33711239392024
111,"I",10,0.528288355661104,2.33711239392024
112,"I",10,0.528288355661104,2.33711239392024
113,"r",10,4.43551377465056,2.33711239392024
114,"r",10,0.812397800352078,2.44330532947691
