"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"i",3,3.48403678681452,3.4943241917882
5,"-VI",4,4.86272518086778,4.21930982950272
6,"-VI",4,4.70620001673034,4.72317751319027
7,"-VII",3,3.38574645196789,5.01414171441222
8,"-VII",4,2.31910167609577,4.19365359848171
9,"-VII",5,3.93798156233467,4.72957619503539
10,"-VII",5,3.86187976787063,4.53599337951173
11,"i",4,3.74373569611283,4.93645492565593
12,"-VI",5,4.27149490128362,3.07813980053693
13,"-VI",5,4.73605496308584,4.08178368602352
14,"-VII",4,2.07660814635879,4.63631468218896
15,"-VII",5,2.73196826980631,3.59659018007891
16,"-VII",5,3.93798156233467,4.72957619503539
17,"-VII",5,3.86187976787063,4.53599337951173
18,"i",4,3.74373569611283,4.93645492565593
19,"-VI",5,4.27149490128362,3.07813980053693
20,"-VI",5,4.73605496308584,4.08178368602352
21,"-VII",4,2.07660814635879,4.63631468218896
22,"-VII",5,2.73196826980631,3.59659018007891
23,"-VII",5,3.93798156233467,4.72957619503539
24,"-VII",5,3.86187976787063,4.53599337951173
25,"I",4,3.56168641558198,4.93645492565593
26,"-VI",5,6.54384237492499,3.1613058976404
27,"-VII",3,3.14670399299196,5.12750536854765
28,"-VII",4,5.14136344203766,4.11966101093367
29,"I",3,4.05610390668994,5.13765984166538
30,"-VI",4,5.79494316377686,4.37931512717679
31,"-VII",3,3.14670399299196,5.12750536854765
32,"-VII",4,5.14136344203766,4.11966101093367
33,"i",3,3.70422567886081,5.13765984166538
34,"-VI",4,2.98577644087004,4.56935732295995
35,"-VII",5,1.10587358340937,3.53164239162108
36,"-VII",6,2.83508902734087,4.34875400740075
37,"i",7,2.72850638254077,4.64240905282899
38,"-VI",5,0.0712213832556161,0.500304086932509
39,"-VI",5,8.6848977692023,0.449589207690448
40,"-VI",4,4.25768696109838,4.63631468218896
41,"-VI",4,2.81965406692341,4.85703363017485
42,"-VI",5,3.05704175852498,4.57848145065485
43,"-VII",5,3.9679423014824,4.84852567295645
44,"-VII",5,3.02309855995907,3.23266413514187
45,"-VII",5,2.01435603394409,4.49290085628207
46,"-VII",5,3.86187976787063,4.53599337951173
47,"-VII",4,3.00683951463666,4.93645492565593
48,"-VII",5,2.51182437443966,4.72295608621916
49,"i",6,3.47016192322785,4.33733992126934
50,"-VI",5,4.57771473335412,2.62804205691996
51,"-VII",5,2.80342885371696,4.08178368602352
52,"-VII",5,2.83508902734087,4.34875400740075
53,"i",6,2.72850638254077,4.64240905282899
54,"-VI",5,0.0712213832556161,0.500304086932509
55,"-VI",5,8.6848977692023,0.449589207690448
56,"-VII",4,2.07660814635879,4.63631468218896
57,"-VII",5,2.73196826980631,3.59659018007891
58,"-VII",5,3.93798156233467,4.72957619503539
59,"-VII",5,3.86187976787063,4.53599337951173
60,"i",4,3.74373569611283,4.93645492565593
61,"-VI",5,4.27149490128362,3.07813980053693
62,"-VI",5,4.73605496308584,4.08178368602352
63,"-VII",4,2.07660814635879,4.63631468218896
64,"-VII",5,2.73196826980631,3.59659018007891
65,"-VII",5,3.93798156233467,4.72957619503539
66,"-VII",5,3.86187976787063,4.53599337951173
67,"i",4,3.74373569611283,4.93645492565593
68,"-VI",5,4.27149490128362,3.07813980053693
