"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,9,"v",4.79394842985687,4.78113330045436,"IV",4.77578204030713,4.78113330045436,0.0181663895497461
24,9,"v",4.79394842985687,4.78113330045436,"IV",4.77578204030713,4.78113330045436,0.0181663895497461
48,9,"v",4.79394842985687,4.78113330045436,"IV",4.77578204030713,4.78113330045436,0.0181663895497461
12,4,"i",4.89724304193858,5.1393051441483,"V",4.94111706423191,5.1393051441483,0.0438740222933252
26,4,"i",4.89724304193858,5.1393051441483,"V",4.94111706423191,5.1393051441483,0.0438740222933252
50,4,"i",4.89724304193858,5.1393051441483,"V",4.94111706423191,5.1393051441483,0.0438740222933252
10,14,"v",4.79394842985687,4.78113330045436,"-III",4.74375650493984,4.78113330045436,0.0501919249170291
24,14,"v",4.79394842985687,4.78113330045436,"-III",4.74375650493984,4.78113330045436,0.0501919249170291
48,14,"v",4.79394842985687,4.78113330045436,"-III",4.74375650493984,4.78113330045436,0.0501919249170291
11,12,"iv",3.35570314635149,4.84386257883438,"i",3.41288209250563,4.84386257883438,0.057178946154143
25,12,"iv",3.35570314635149,4.84386257883438,"i",3.41288209250563,4.84386257883438,0.057178946154143
49,12,"iv",3.35570314635149,4.84386257883438,"i",3.41288209250563,4.84386257883438,0.057178946154143
13,5,"v",5.31300862230018,5.04470124337185,"I",5.37173580491455,5.04470124337185,0.0587271826143629
27,5,"v",5.31300862230018,5.04470124337185,"I",5.37173580491455,5.04470124337185,0.0587271826143629
51,5,"v",5.31300862230018,5.04470124337185,"I",5.37173580491455,5.04470124337185,0.0587271826143629
9,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
15,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
19,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
23,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
29,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
39,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
43,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
47,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
53,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
57,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
61,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
65,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
69,14,"i",4.49511562780562,5.34432070279144,"-III",4.56332099721456,5.34432070279144,0.0682053694089388
16,15,"i",2.68237451357196,4.78113330045436,"-VI",2.76083578016649,4.78113330045436,0.0784612665945263
20,15,"i",2.68237451357196,4.78113330045436,"-VI",2.76083578016649,4.78113330045436,0.0784612665945263
40,15,"i",2.68237451357196,4.78113330045436,"-VI",2.76083578016649,4.78113330045436,0.0784612665945263
44,15,"i",2.68237451357196,4.78113330045436,"-VI",2.76083578016649,4.78113330045436,0.0784612665945263
54,15,"i",2.68237451357196,4.78113330045436,"-VI",2.76083578016649,4.78113330045436,0.0784612665945263
58,15,"i",2.68237451357196,4.78113330045436,"-VI",2.76083578016649,4.78113330045436,0.0784612665945263
62,15,"i",2.68237451357196,4.78113330045436,"-VI",2.76083578016649,4.78113330045436,0.0784612665945263
66,15,"i",2.68237451357196,4.78113330045436,"-VI",2.76083578016649,4.78113330045436,0.0784612665945263
9,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
15,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
19,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
23,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
29,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
39,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
43,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
47,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
53,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
57,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
61,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
65,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
69,9,"i",4.49511562780562,5.34432070279144,"IV",4.40592464499929,5.34432070279144,0.08919098280633
