"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
15,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
20,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
25,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
30,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
35,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
40,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
45,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
50,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
55,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
60,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
65,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
70,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
75,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
80,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
85,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
90,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
95,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
100,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
105,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
110,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
115,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
120,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
125,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
130,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
135,9,"-VI",5.55726006850816,4.89193853139282,"IV",5.53844359864996,4.89193853139282,0.0188164698581996
