"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
122,10,"vi",5.07102368298503,5.07694059449278,"II",5.05846668758783,5.07694059449278,0.012556995397194
136,10,"vi",5.07102368298503,5.07694059449278,"II",5.05846668758783,5.07694059449278,0.012556995397194
155,10,"vi",5.07102368298503,5.07694059449278,"II",5.05846668758783,5.07694059449278,0.012556995397194
169,10,"vi",5.07102368298503,5.07694059449278,"II",5.05846668758783,5.07694059449278,0.012556995397194
184,10,"vi",5.07102368298503,5.07694059449278,"II",5.05846668758783,5.07694059449278,0.012556995397194
141,13,"V",5.37783541461528,3.92048537831804,"-VII",5.35491466504817,3.92048537831804,0.0229207495671124
55,7,"vi",5.09710419251649,4.97357573010058,"iii",5.06812831759652,4.97357573010058,0.0289758749199729
70,7,"vi",5.09710419251649,4.97357573010058,"iii",5.06812831759652,4.97357573010058,0.0289758749199729
122,13,"vi",5.07102368298503,5.07694059449278,"-VII",5.0381715396293,5.07694059449278,0.0328521433557292
136,13,"vi",5.07102368298503,5.07694059449278,"-VII",5.0381715396293,5.07694059449278,0.0328521433557292
155,13,"vi",5.07102368298503,5.07694059449278,"-VII",5.0381715396293,5.07694059449278,0.0328521433557292
169,13,"vi",5.07102368298503,5.07694059449278,"-VII",5.0381715396293,5.07694059449278,0.0328521433557292
184,13,"vi",5.07102368298503,5.07694059449278,"-VII",5.0381715396293,5.07694059449278,0.0328521433557292
46,3,"IV",3.80740659434893,4.35516846032718,"ii",3.85051877189853,4.35516846032718,0.0431121775495988
114,3,"IV",3.80740659434893,4.35516846032718,"ii",3.85051877189853,4.35516846032718,0.0431121775495988
147,3,"IV",3.80740659434893,4.35516846032718,"ii",3.85051877189853,4.35516846032718,0.0431121775495988
76,8,"IV",2.66658149350188,4.47415914926565,"vi",2.71704975185133,4.47415914926565,0.0504682583494569
8,8,"IV",4.56034452472215,4.28668528246063,"vi",4.61347867619251,4.28668528246063,0.0531341514703572
122,7,"vi",5.07102368298503,5.07694059449278,"iii",5.14358062048712,5.07694059449278,0.0725569375020942
136,7,"vi",5.07102368298503,5.07694059449278,"iii",5.14358062048712,5.07694059449278,0.0725569375020942
155,7,"vi",5.07102368298503,5.07694059449278,"iii",5.14358062048712,5.07694059449278,0.0725569375020942
169,7,"vi",5.07102368298503,5.07694059449278,"iii",5.14358062048712,5.07694059449278,0.0725569375020942
184,7,"vi",5.07102368298503,5.07694059449278,"iii",5.14358062048712,5.07694059449278,0.0725569375020942
20,13,"vi",4.85705554565052,3.92501948079585,"-VII",4.78178111641629,3.92501948079585,0.0752744292342289
36,13,"vi",4.85705554565052,3.92501948079585,"-VII",4.78178111641629,3.92501948079585,0.0752744292342289
88,13,"vi",4.85705554565052,3.92501948079585,"-VII",4.78178111641629,3.92501948079585,0.0752744292342289
104,13,"vi",4.85705554565052,3.92501948079585,"-VII",4.78178111641629,3.92501948079585,0.0752744292342289
60,15,"ii",5.30281174025991,4.83920288878358,"-VI",5.37836745929607,4.83920288878358,0.07555571903616
127,15,"ii",5.30281174025991,4.83920288878358,"-VI",5.37836745929607,4.83920288878358,0.07555571903616
160,15,"ii",5.30281174025991,4.83920288878358,"-VI",5.37836745929607,4.83920288878358,0.07555571903616
39,9,"V",3.21473071653598,4.6563160100265,"IV",3.13343509136914,4.6563160100265,0.0812956251668422
107,9,"V",3.21473071653598,4.6563160100265,"IV",3.13343509136914,4.6563160100265,0.0812956251668422
146,19,"ii",5.38253376210466,4.13014705568736,"iv",5.47941540516596,4.13014705568736,0.0968816430613044
45,19,"ii",5.3452591550264,4.28339541826465,"iv",5.44214079808771,4.28339541826465,0.0968816430613053
113,19,"ii",5.3452591550264,4.28339541826465,"iv",5.44214079808771,4.28339541826465,0.0968816430613053
