"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,1.92894472982516,5.09971750996705
2,"I",1,1.53694642600029,3.52062630643141
3,"ii",2,4.95936815239538,4.3974661525635
4,"I",3,2.81587110781445,4.58070126375234
5,"#io",4,7.65527756728943,4.12334528575912
6,"ii",2,2.47383270068027,3.92192145823648
7,"#iio",3,8.10742358298123,4.07056295298636
8,"iii",0,6.03861755492066,5.09971750996705
9,"III",1,4.70087498591959,5.10337181706924
10,"vi",2,2.26642499503457,4.49345951542782
11,"II",3,3.39023676803506,4.52907386818845
12,"IV",4,4.76953079361492,4.20079479380917
13,"#ivo",3,7.1149370802077,4.40291192075831
14,"V",2,1.59969013586024,3.46914415338477
15,"V",3,2.88284701669094,4.42264659104767
16,"II",4,5.42888243414613,4.70166699301958
17,"iii",3,6.31565857789803,4.58283496923049
18,"#io",2,7.34919577251703,3.88315050393578
19,"ii",2,1.13788391806308,3.50743180349399
20,"#io",3,7.79056647764129,4.12006538967725
21,"ii",1,2.74083721749579,4.52659173891651
22,"ii",2,3.16503641719183,4.81668639909654
23,"V",3,4.12080485758088,4.44593918428034
24,"V",3,2.57406112337017,4.2530030811068
25,"iii",4,4.81468902887761,4.10078922529269
26,"#iio",4,8.41694221412975,4.26792461790908
27,"ii",0,5.75199632876925,5.09971750996705
28,"ii",1,4.3631227302403,5.12078705820746
29,"II",2,5.11265045109066,4.97686211125318
30,"II",3,3.15767994147028,4.3967893185752
31,"-VI",4,6.80002517862942,4.22561716751411
32,"V+",2,7.33432050292752,4.71856994380361
33,"I",1,3.41317644619814,4.73296052807971
34,"I",2,3.2642042268551,4.95107473423563
35,"IV",3,4.86380326887531,4.9021157244583
36,"IV",3,3.84158003038172,4.99371780255822
37,"#ivo",4,5.84196753419943,4.85273766357958
38,"I",3,0.265673056287826,1.23627235091342
39,"I",5,3.56566619255804,3.78411833959725
40,"I",5,1.21592010574006,3.74973668369531
41,"-III",4,5.83002513127075,4.09528936096845
42,"VI",4,7.46609278979873,4.58997629114312
43,"ii",1,4.33330875227446,5.06258086883059
44,"IV",2,4.86182227016884,4.72834803468765
45,"I",3,3.85423220474132,4.11521298207364
46,"II",3,5.65449276081136,4.90355958352765
47,"r",3,2.69268088481227,4.4500618368589
48,"vo",3,10.6245747327284,1.37183377172686
49,"V",1,4.33978443924804,4.4987984474981
50,"#vo",2,6.69370971102698,4.72169666368147
51,"vi",1,0.192286171357551,1.17445547214226
52,"r",3,3.11836754511852,4.42833816224806
53,"vi",2,7.3131392950741,2.22993321376843
54,"I",2,4.21878453861019,4.95696142553418
55,"IV",3,4.22290633706073,3.60017140740994
56,"II",3,4.4506065404891,4.86838218979646
57,"r",4,3.41413949702872,3.66734465290897
58,"I",3,1.55078756410881,2.98370870897067
59,"VI",4,1.12398975087126,3.19484137247094
60,"ii",3,0.99363645877469,3.41097821557134
61,"V",4,0.652381921451903,2.56909652674072
62,"I",5,0.808682629421795,2.99966435706729
63,"I",6,4.11713350906591,3.94244510645556
64,"-VII",6,5.29213209075365,4.27489767205429
65,"-VII",5,2.71652946796652,3.89791638080721
66,"I",6,1.52987042485343,3.89975772047788
67,"I",6,1.35055891985617,3.798285241247
68,"I",8,3.23351774498771,4.59242365703457
69,"r",7,3.60911823708829,3.97766043535887
70,"r",4,1.62063298325415,3.24688169501369
