"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
9,23,"I",5.69327959936533,4.93064984046142,"-II",5.69636081918107,4.93064984046142,0.00308121981573528
17,12,"V",5.28132288107317,4.45144065541065,"i",5.27816161684526,4.45144065541065,0.00316126422790486
23,12,"V",5.28132288107317,4.45144065541065,"i",5.27816161684526,4.45144065541065,0.00316126422790486
60,12,"V",5.28132288107317,4.45144065541065,"i",5.27816161684526,4.45144065541065,0.00316126422790486
66,12,"V",5.28132288107317,4.45144065541065,"i",5.27816161684526,4.45144065541065,0.00316126422790486
110,3,"V",4.83587458586312,5.34453528593383,"ii",4.84027256886487,5.34453528593383,0.00439798300174932
14,15,"-VII",4.94003708840546,4.44688447465017,"-VI",4.94445463445745,4.44688447465017,0.00441754605199574
121,4,"i",3.99877425324987,5.30132181105379,"V",4.00516660506327,5.30132181105379,0.00639235181339615
107,23,"VI",6.12249618821906,4.65900298429544,"-II",6.13115818186517,4.65900298429544,0.00866199364610321
30,15,"i",5.27081031271996,5.37061682864078,"-VI",5.28075235464426,5.37061682864078,0.00994204192430548
73,15,"i",5.27081031271996,5.37061682864078,"-VI",5.28075235464426,5.37061682864078,0.00994204192430548
37,29,"ii",6.16743754057863,4.79169592080979,"viio",6.15310424127589,4.79169592080979,0.0143332993027494
80,29,"ii",6.16743754057863,4.79169592080979,"viio",6.15310424127589,4.79169592080979,0.0143332993027494
14,9,"-VII",4.94003708840546,4.44688447465017,"IV",4.95702837843327,4.44688447465017,0.0169912900278124
117,9,"v",4.3812616628074,5.17720296263079,"IV",4.36285351179738,5.17720296263079,0.0184081510100116
110,14,"V",4.83587458586312,5.34453528593383,"-III",4.86103220643519,5.34453528593383,0.0251576205720756
30,7,"i",5.27081031271996,5.37061682864078,"iii",5.24296266504438,5.37061682864078,0.027847647675582
73,7,"i",5.27081031271996,5.37061682864078,"iii",5.24296266504438,5.37061682864078,0.027847647675582
18,18,"-VII",6.59861198122534,4.59271041171267,"III",6.62667306393753,4.59271041171267,0.0280610827121937
24,18,"-VII",6.59861198122534,4.59271041171267,"III",6.62667306393753,4.59271041171267,0.0280610827121937
61,18,"-VII",6.59861198122534,4.59271041171267,"III",6.62667306393753,4.59271041171267,0.0280610827121937
67,18,"-VII",6.59861198122534,4.59271041171267,"III",6.62667306393753,4.59271041171267,0.0280610827121937
8,10,"i",5.40545251755462,5.22083591148064,"II",5.43752361301106,5.22083591148064,0.0320710954564376
11,10,"i",5.40545251755462,5.22083591148064,"II",5.43752361301106,5.22083591148064,0.0320710954564376
38,3,"-III",3.42561251581668,5.12525974793362,"ii",3.46198177375631,5.12525974793362,0.0363692579396289
45,3,"-III",3.42561251581668,5.12525974793362,"ii",3.46198177375631,5.12525974793362,0.0363692579396289
81,3,"-III",3.42561251581668,5.12525974793362,"ii",3.46198177375631,5.12525974793362,0.0363692579396289
88,3,"-III",3.42561251581668,5.12525974793362,"ii",3.46198177375631,5.12525974793362,0.0363692579396289
103,3,"-III",5.0211002478881,4.69447450260791,"ii",5.05775208457199,4.69447450260791,0.0366518366838831
112,3,"-III",5.0211002478881,4.69447450260791,"ii",5.05775208457199,4.69447450260791,0.0366518366838831
110,8,"V",4.83587458586312,5.34453528593383,"vi",4.87427211730612,5.34453528593383,0.0383975314429996
106,4,"-VII",4.83059531366179,4.65313973661718,"V",4.87352709796202,4.65313973661718,0.0429317843002215
106,19,"-VII",4.83059531366179,4.65313973661718,"iv",4.78679839412676,4.65313973661718,0.0437969195350369
30,3,"i",5.27081031271996,5.37061682864078,"ii",5.22685549774311,5.37061682864078,0.0439548149768507
73,3,"i",5.27081031271996,5.37061682864078,"ii",5.22685549774311,5.37061682864078,0.0439548149768507
41,14,"-VI",4.81146443947838,5.19270745302975,"-III",4.76609014498565,5.19270745302975,0.0453742944927358
48,14,"-VI",4.81146443947838,5.19270745302975,"-III",4.76609014498565,5.19270745302975,0.0453742944927358
84,14,"-VI",4.81146443947838,5.19270745302975,"-III",4.76609014498565,5.19270745302975,0.0453742944927358
