"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"V",5,4.43297477775003,3.87387000553819
7,"V",6,2.36711655831567,4.50826901831965
8,"I",7,2.10183784669419,4.38241900656071
9,"I",8,1.01819268022102,3.49537194301172
10,"V",9,2.52270067717407,4.45588465457493
11,"V",10,2.21952897586522,3.90315209432874
12,"vi",9,5.41115927234435,4.39691178448749
13,"IV",5,3.86893727045443,4.392789179194
14,"V",5,1.91614589069208,4.49107540710487
15,"vi",6,4.37844608205911,4.65564215379146
16,"IV",5,1.51273211972824,4.03986451365681
17,"V",6,1.47189904586725,4.04457051066559
18,"vi",7,2.68466716190381,4.30086674923466
19,"IV",5,0.586642477022265,2.51638650320173
20,"V",6,0.614988766902063,2.61464581427952
21,"vi",10,3.17242859037704,3.70240531037521
22,"vi",5,4.29273200198069,2.51638650320173
23,"IV",5,3.82206361469591,4.80751770968856
24,"V",5,3.19704922237802,4.5653913751866
25,"vi",5,4.94164844129668,4.39641478039765
26,"vi",4,3.03168614924035,4.54869019224254
27,"I",5,3.09081981141366,4.80751770968856
28,"I",6,3.82370135971457,3.84067920363207
29,"V",4,4.02781444662138,4.95991625540925
30,"V",5,1.34671314435925,4.0097731404413
31,"I",6,2.79293621600892,4.86238026734912
32,"I",6,0.840384055390715,3.23552970260897
33,"V",7,4.26922530947176,3.83843332512537
34,"V",7,2.04825375806429,4.31959639672652
35,"vi",8,5.20436332072965,4.57856134640395
36,"IV",5,3.86893727045443,4.392789179194
37,"V",5,1.91614589069208,4.49107540710487
38,"vi",6,4.37844608205911,4.65564215379146
39,"IV",5,1.51273211972824,4.03986451365681
40,"V",6,1.47189904586725,4.04457051066559
41,"vi",7,2.68466716190381,4.30086674923466
42,"IV",5,0.586642477022265,2.51638650320173
43,"V",6,0.614988766902063,2.61464581427952
44,"vi",10,3.17242859037704,3.70240531037521
45,"vi",5,4.29273200198069,2.51638650320173
46,"IV",5,3.82206361469591,4.80751770968856
47,"V",5,3.19704922237802,4.5653913751866
48,"vi",5,4.94164844129668,4.39641478039765
49,"V",4,4.06349045149408,4.54869019224254
50,"IV",4,2.98212844932819,4.73806779767169
51,"V",5,3.0093755727627,4.64719808736308
52,"IV",6,3.36585230511072,4.31703965083879
53,"V",6,2.37955397325539,4.49445253059045
54,"IV",6,0.746426012777463,2.95811772787545
55,"V",7,0.61760065000281,2.57521999669554
56,"IV",9,2.42687899325092,4.01020402547802
57,"IV",9,3.57241727619164,4.21000606198252
58,"I",6,1.23448294559125,3.6093639605454
59,"I",7,1.66544636908644,4.09237105612513
60,"V",7,4.18910150896493,4.54318624650057
61,"V",6,2.34817328633507,4.44842805581752
62,"I",7,2.85032997283285,4.66025340743612
63,"I",8,1.22491015485078,3.71261558775114
64,"V",9,3.73917233878126,4.65407455364074
65,"V",8,3.50329052688193,2.23149007025877
66,"vi",8,5.20436332072965,4.57856134640395
67,"IV",5,3.86893727045443,4.392789179194
68,"V",5,1.91614589069208,4.49107540710487
69,"vi",6,4.37844608205911,4.65564215379146
70,"IV",5,1.51273211972824,4.03986451365681
71,"V",6,1.47189904586725,4.04457051066559
72,"vi",7,2.68466716190381,4.30086674923466
73,"IV",5,0.586642477022265,2.51638650320173
74,"V",6,0.614988766902063,2.61464581427952
75,"vi",10,3.17242859037704,3.70240531037521
76,"vi",5,4.29273200198069,2.51638650320173
77,"IV",5,3.82206361469591,4.80751770968856
78,"V",5,3.19704922237802,4.5653913751866
79,"vi",5,4.94164844129668,4.39641478039765
80,"vi",4,3.03168614924035,4.54869019224254
81,"IV",5,3.82206361469591,4.80751770968856
82,"V",5,3.19704922237802,4.5653913751866
83,"vi",5,4.94164844129668,4.39641478039765
84,"vi",4,3.03168614924035,4.54869019224254
85,"IV",5,3.82206361469591,4.80751770968856
86,"V",5,3.19704922237802,4.5653913751866
87,"vi",5,4.94164844129668,4.39641478039765
88,"vi",4,3.03168614924035,4.54869019224254
89,"IV",5,3.82206361469591,4.80751770968856
90,"V",5,3.19704922237802,4.5653913751866
91,"vi",5,4.94164844129668,4.39641478039765
92,"r",4,3.62994224827555,4.54869019224254
93,"r",3,0.337772388333671,1.55716484572981
