"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
73,11,"iv",7.02152711868885,4.08371804421334,"v",7.04396450780861,4.08371804421334,0.0224373891197551
74,11,"I",4.70307614466041,5.0333899547163,"v",4.73711798348109,5.0333899547163,0.0340418388206816
74,19,"I",4.70307614466041,5.0333899547163,"iv",4.7400237146565,5.0333899547163,0.0369475699960926
73,18,"iv",7.02152711868885,4.08371804421334,"III",7.06843987321233,4.08371804421334,0.0469127545234738
31,9,"V",7.19167181493837,0.752394636435118,"IV",7.13182238140288,0.752394636435118,0.0598494335354953
72,9,"V",7.19167181493837,0.752394636435118,"IV",7.13182238140288,0.752394636435118,0.0598494335354953
127,9,"V",7.19167181493837,0.752394636435118,"IV",7.13182238140288,0.752394636435118,0.0598494335354953
36,4,"IV",3.84379463302357,4.82807746064839,"V",3.91379545056876,4.82807746064839,0.0700008175451843
132,4,"IV",3.84379463302357,4.82807746064839,"V",3.91379545056876,4.82807746064839,0.0700008175451843
11,5,"IV",3.46362681562815,4.7935218507898,"I",3.53542552991358,4.7935218507898,0.0717987142854333
40,5,"IV",3.46362681562815,4.7935218507898,"I",3.53542552991358,4.7935218507898,0.0717987142854333
52,5,"IV",3.46362681562815,4.7935218507898,"I",3.53542552991358,4.7935218507898,0.0717987142854333
81,5,"IV",3.46362681562815,4.7935218507898,"I",3.53542552991358,4.7935218507898,0.0717987142854333
93,5,"IV",3.46362681562815,4.7935218507898,"I",3.53542552991358,4.7935218507898,0.0717987142854333
105,5,"IV",3.46362681562815,4.7935218507898,"I",3.53542552991358,4.7935218507898,0.0717987142854333
136,5,"IV",3.46362681562815,4.7935218507898,"I",3.53542552991358,4.7935218507898,0.0717987142854333
158,5,"IV",3.46362681562815,4.7935218507898,"I",3.53542552991358,4.7935218507898,0.0717987142854333
36,8,"IV",3.84379463302357,4.82807746064839,"vi",3.76730139235219,4.82807746064839,0.076493240671383
132,8,"IV",3.84379463302357,4.82807746064839,"vi",3.76730139235219,4.82807746064839,0.076493240671383
9,9,"V",3.47133021621072,4.56448270624742,"IV",3.55223831729345,4.56448270624742,0.0809081010827288
38,9,"V",3.47133021621072,4.56448270624742,"IV",3.55223831729345,4.56448270624742,0.0809081010827288
50,9,"V",3.47133021621072,4.56448270624742,"IV",3.55223831729345,4.56448270624742,0.0809081010827288
91,9,"V",3.47133021621072,4.56448270624742,"IV",3.55223831729345,4.56448270624742,0.0809081010827288
103,9,"V",3.47133021621072,4.56448270624742,"IV",3.55223831729345,4.56448270624742,0.0809081010827288
134,9,"V",3.47133021621072,4.56448270624742,"IV",3.55223831729345,4.56448270624742,0.0809081010827288
156,9,"V",3.47133021621072,4.56448270624742,"IV",3.55223831729345,4.56448270624742,0.0809081010827288
143,5,"IV",2.95363281851433,4.26507161410461,"I",3.0476759938357,4.26507161410461,0.094043175321374
