"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,1.93039104076422,5.10094244897186
2,"vi",1,5.87000711483636,3.57794974905834
3,"III+",2,7.67437678777973,4.87424210625372
4,"vi",0,5.83361298839229,5.10094244897186
5,"II",1,4.7302583273304,5.13658935433345
6,"ii",2,4.3418719206444,4.78776182817829
7,"iii",3,2.5998634397924,4.37045131007423
8,"IV",4,1.95787918715946,3.69933728000641
9,"vi",4,5.81638868649513,3.5242163327495
10,"II",3,4.62887801740513,4.57697025356781
11,"II",3,4.12147479813266,3.91826411529551
12,"V",3,2.93587226764763,4.76263436600339
13,"V",4,2.1794798814413,4.48990789719581
14,"I",5,1.99258638263038,3.92397314829119
15,"I",6,1.90272309105489,4.16993743351692
16,"I",7,2.05364210850639,4.27686395897484
17,"I",8,1.70064526553795,3.98519672323005
18,"ii",9,4.53570380981729,3.55101763257384
19,"ii",7,1.95494939851776,3.74808408087198
20,"ii",8,2.12598354818992,3.77618797289736
21,"V",8,3.84647658423106,2.93090256320828
22,"ii",7,4.98163226228746,3.23588355162632
23,"-VII",5,5.6904577352713,3.23391807997029
24,"V",3,4.25224292972839,4.37339211593441
25,"V",3,2.64845613306848,3.92780708963864
26,"I",4,1.74178300493446,4.29701239796775
27,"I",5,1.58551298003351,4.12124670544348
28,"V",6,4.71827947107256,4.20527005153215
29,"V",5,2.16774569190623,4.30687231773421
30,"I",6,2.79427369943459,4.48799060985765
31,"I",7,0.997554618520565,3.2672896600074
32,"I",8,3.04992021766586,4.53347893544714
33,"I",8,1.34361875449465,3.63200767493831
34,"ii",9,4.52193371016364,3.57267766862933
35,"ii",7,1.95494939851776,3.74808408087198
36,"ii",8,2.12598354818992,3.77618797289736
37,"V",8,3.84647658423106,2.93090256320828
38,"ii",7,4.98163226228746,3.23588355162632
39,"-VII",5,5.6904577352713,3.23391807997029
40,"V",3,4.25224292972839,4.37339211593441
41,"V",3,2.64845613306848,3.92780708963864
42,"I",4,1.74178300493446,4.29701239796775
43,"I",5,1.58551298003351,4.12124670544348
44,"I",6,2.6627499554645,4.20527005153215
45,"I",6,1.31920229882306,3.83217877463436
46,"IV",7,2.58881457727729,4.19642147579397
47,"IV",8,1.36903694984052,3.6619507371263
48,"I",9,1.66608986578736,4.0530544315048
49,"I",10,0.623877446435698,2.29613690506812
50,"V",10,1.78918380000911,3.81443546244589
51,"V",10,1.27190373065369,2.91267020539149
52,"I",10,1.28433699197475,2.94506279612484
53,"I",10,0.466732628783227,2.04225169737267
54,"vi",10,5.25342702382169,3.43374260523395
55,"III+",7,9.04809505511745,3.79925162253338
56,"vi",0,5.83361298839229,5.10094244897186
57,"#ivo",1,6.56009314782414,5.13658935433345
58,"ii",2,3.79496727548158,3.55419799477351
59,"V",2,3.10728642151482,4.85587116251852
60,"ii",3,4.73332251075119,4.45851402224185
61,"V",3,2.17640818639697,4.32630395067004
62,"I",4,2.75419424950665,4.64880280819864
63,"I",5,2.72035727360849,4.70155023253875
64,"I",6,2.66834242171612,4.50800713640724
65,"I",7,2.44828077065637,4.50042230471878
66,"ii",8,2.67542098469798,3.89558139035645
67,"ii",8,3.37716615344474,2.52372866123029
68,"ii",8,1.35870639637208,3.33866218946098
69,"V",8,3.84647658423106,2.93090256320828
70,"ii",7,4.98163226228746,3.23588355162632
71,"-VII",5,5.6904577352713,3.23391807997029
72,"V",3,4.25224292972839,4.37339211593441
73,"V",3,2.64845613306848,3.92780708963864
74,"VI",4,6.27261265230936,4.29701239796775
75,"VI",3,1.9437243305481,4.11806492652707
76,"VI",4,4.69899212234138,4.04523920243103
77,"VI",3,2.76187649705291,4.51149563402745
78,"IV",4,3.44184789141172,4.56497701514241
