"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"iv",2,4.43556477946296,4.58037072514256
4,"i",3,2.69440336625774,4.94179017867932
5,"i",4,3.82736089395323,4.11731838530208
6,"i",4,3.08770607529508,4.79887983710261
7,"iv",5,3.46325581349192,4.66701534527051
8,"i",5,1.03844147882999,3.50000988907424
9,"i",6,0.929141637337471,3.07373340114617
10,"i",7,2.97433516685827,2.95360419401376
11,"iv",7,3.60099491398119,4.43099059463679
12,"i",5,1.03844147882999,3.50000988907424
13,"i",6,0.929141637337471,3.07373340114617
14,"i",7,2.97433516685827,2.95360419401376
15,"iv",7,3.60099491398119,4.43099059463679
16,"i",5,1.03844147882999,3.50000988907424
17,"i",6,0.929141637337471,3.07373340114617
18,"i",7,2.97433516685827,2.95360419401376
19,"iv",7,3.60099491398119,4.43099059463679
20,"i",5,1.03844147882999,3.50000988907424
21,"i",6,0.929141637337471,3.07373340114617
22,"iv",7,3.74217523807333,2.95360419401376
23,"-III",6,5.08331159936059,3.87327054187243
24,"iv",4,5.40114134409545,4.76082609903124
25,"IV",3,5.84362683371002,5.09389729864574
26,"-VII",2,4.14701317542576,5.30003579551375
27,"-VII",3,3.61361403475764,5.20403175016258
28,"iv",4,5.57487161343605,4.80306051837932
29,"-III",3,3.96458899987725,5.09982174954219
30,"iv",4,4.0511487900972,4.75629878228917
31,"IV",4,6.10688240579692,4.6708365744999
32,"-VII",2,4.14701317542576,5.30003579551375
33,"V",3,5.00984412183779,5.20403175016258
34,"V",3,3.15725731737661,4.97956259705543
35,"i",4,4.91594480630997,4.99672890698427
36,"iv",4,4.41102312307628,4.86924011326603
37,"i",4,3.1978988098366,4.91773338220624
38,"i",5,2.93936080301534,3.88414748873693
39,"i",5,3.44861995194303,4.32877413438589
40,"iv",5,3.46325581349192,4.66701534527051
41,"i",5,1.03844147882999,3.50000988907424
42,"i",6,0.929141637337471,3.07373340114617
43,"iv",7,3.74217523807333,2.95360419401376
44,"-III",6,5.08331159936059,3.87327054187243
45,"iv",4,5.40114134409545,4.76082609903124
46,"IV",3,5.84362683371002,5.09389729864574
47,"-VII",2,4.14701317542576,5.30003579551375
48,"-VII",3,3.61361403475764,5.20403175016258
49,"iv",4,5.57487161343605,4.80306051837932
50,"-III",3,3.96458899987725,5.09982174954219
51,"iv",4,4.0511487900972,4.75629878228917
52,"IV",4,6.10688240579692,4.6708365744999
53,"-VII",2,4.14701317542576,5.30003579551375
54,"V",3,5.00984412183779,5.20403175016258
55,"V",3,3.15725731737661,4.97956259705543
56,"i",4,4.91594480630997,4.99672890698427
57,"i",4,2.23158489898992,4.86924011326603
58,"iv",5,3.77238456363412,4.63728956506697
59,"-III",5,5.06270822880269,4.11664568893475
60,"-VII",4,3.01526294251613,4.76082609903124
61,"v",4,7.02982618892961,2.22633624371349
62,"i",3,4.45214306909225,5.14190696586083
63,"i",3,3.53299236069356,5.13399392830119
64,"i",4,3.78773355714686,4.55043631853329
65,"iv",4,4.62280904059465,4.69848031890466
66,"-III",4,4.598798566597,4.70419824304487
67,"-VII",4,3.01526294251613,4.76082609903124
68,"v",4,7.02982618892961,2.22633624371349
69,"i",3,4.45214306909225,5.14190696586083
70,"-II",3,6.22481551903302,5.13399392830119
71,"i",2,3.34689339714744,5.21657279029134
72,"-II",3,1.71382445328419,4.11217878520054
73,"i",4,2.12758603227387,4.69380547934322
74,"-II",5,1.71382445328419,4.11217878520054
75,"i",6,2.12758603227387,4.69380547934322
76,"-VII",7,5.17770807411611,4.22964455296083
77,"-VI",3,4.22232266865795,4.80544852294795
78,"V",3,3.56194322108174,4.91981670822989
79,"i",4,2.50771410372736,4.38180256073703
80,"iv",5,4.69129963444868,3.95547998927035
81,"i",4,2.72921614827883,4.80395912670616
82,"i",5,1.5865601319718,3.94073527212408
83,"i",6,3.33805256800468,4.50325261231317
84,"iv",5,3.46325581349192,4.66701534527051
85,"i",5,1.03844147882999,3.50000988907424
86,"i",6,0.929141637337471,3.07373340114617
87,"i",7,2.97433516685827,2.95360419401376
88,"iv",7,3.60099491398119,4.43099059463679
89,"i",5,1.03844147882999,3.50000988907424
90,"i",6,0.929141637337471,3.07373340114617
91,"iv",7,3.74217523807333,2.95360419401376
92,"-III",6,5.08331159936059,3.87327054187243
93,"iv",4,5.40114134409545,4.76082609903124
94,"IV",3,5.84362683371002,5.09389729864574
95,"-VII",2,4.14701317542576,5.30003579551375
96,"-VII",3,3.61361403475764,5.20403175016258
97,"iv",4,5.57487161343605,4.80306051837932
98,"-III",3,3.96458899987725,5.09982174954219
99,"iv",4,4.0511487900972,4.75629878228917
100,"IV",4,6.10688240579692,4.6708365744999
101,"-VII",2,4.14701317542576,5.30003579551375
102,"V",3,5.00984412183779,5.20403175016258
103,"V",3,3.15725731737661,4.97956259705543
104,"i",4,4.91594480630997,4.99672890698427
105,"i",4,2.23158489898992,4.86924011326603
106,"iv",5,3.77238456363412,4.63728956506697
107,"-III",5,5.06270822880269,4.11664568893475
108,"-VII",4,3.01526294251613,4.76082609903124
109,"v",4,7.02982618892961,2.22633624371349
110,"i",3,4.45214306909225,5.14190696586083
111,"i",3,3.53299236069356,5.13399392830119
112,"i",4,3.78773355714686,4.55043631853329
113,"iv",4,4.62280904059465,4.69848031890466
114,"-III",4,4.598798566597,4.70419824304487
115,"-VII",4,3.01526294251613,4.76082609903124
116,"v",4,7.02982618892961,2.22633624371349
117,"i",3,4.45214306909225,5.14190696586083
118,"i",3,3.53299236069356,5.13399392830119
119,"i",4,3.78773355714686,4.55043631853329
120,"iv",4,4.62280904059465,4.69848031890466
121,"-III",4,4.598798566597,4.70419824304487
122,"-VII",4,3.01526294251613,4.76082609903124
123,"v",4,7.02982618892961,2.22633624371349
124,"i",3,4.45214306909225,5.14190696586083
125,"i",3,3.53299236069356,5.13399392830119
126,"i",4,3.78773355714686,4.55043631853329
127,"iv",4,4.62280904059465,4.69848031890466
128,"-III",4,4.598798566597,4.70419824304487
129,"-VII",4,3.01526294251613,4.76082609903124
130,"v",4,7.02982618892961,2.22633624371349
131,"i",3,4.45214306909225,5.14190696586083
132,"i",3,3.53299236069356,5.13399392830119
133,"i",4,3.78773355714686,4.55043631853329
134,"iv",4,4.62280904059465,4.69848031890466
135,"-III",4,4.598798566597,4.70419824304487
136,"-VII",4,3.01526294251613,4.76082609903124
137,"v",4,7.02982618892961,2.22633624371349
