"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"II",2,6.03207301932004,4.79450230264535
4,"IV",3,3.40301153576794,4.85817008628935
5,"V",4,3.8264512812279,3.94870209631409
6,"I",4,3.71066770366986,4.79498934096846
7,"II",4,4.62445392962653,5.27887044619153
8,"IV",4,1.39233118835092,3.96668247056597
9,"V",4,4.06818585007849,3.51384583488266
10,"I",4,3.71066770366986,4.79498934096846
11,"II",4,4.62445392962653,5.27887044619153
12,"IV",4,1.39233118835092,3.96668247056597
13,"V",4,4.06818585007849,3.51384583488266
14,"V",4,4.17348160619312,4.79498934096846
15,"V",4,1.97306115119033,4.66505605616861
16,"IV",5,4.70845980690702,4.40806780420183
17,"IV",5,3.11557892805963,4.30971925025223
18,"V",5,3.23934079220734,4.66759584380749
19,"V",6,1.63166565630067,4.18792057184373
20,"IV",7,2.65091676182471,4.47381141772768
21,"IV",8,1.53064938581507,3.94944927832633
22,"V",9,1.62250187079862,3.86461285094072
23,"V",9,0.21026858403385,1.20901649158722
24,"vi",10,4.49715114012882,4.2397268456372
25,"vi",9,4.52875149006421,3.46747463631629
26,"ii",5,4.92344826086317,4.64586896774089
27,"ii",4,1.83643176327632,4.24865265945348
28,"V",5,2.25126688248462,4.49409472641311
29,"V",5,0.261747982328807,1.37322130826506
30,"V",7,3.59458963740904,3.77525605569967
31,"V",5,2.81939823533225,4.75047169400463
32,"I",6,2.89869009671399,4.33730155051796
33,"II",6,6.06430427055965,4.84218816306194
34,"IV",5,4.35892342941886,4.17492438608205
35,"V",4,3.8264512812279,3.94870209631409
36,"I",4,3.71066770366986,4.79498934096846
37,"II",4,4.62445392962653,5.27887044619153
38,"IV",4,1.39233118835092,3.96668247056597
39,"V",4,4.06818585007849,3.51384583488266
40,"V",4,4.17348160619312,4.79498934096846
41,"V",4,1.97306115119033,4.66505605616861
42,"IV",5,4.70845980690702,4.40806780420183
43,"IV",5,3.11557892805963,4.30971925025223
44,"V",5,3.23934079220734,4.66759584380749
45,"V",6,1.63166565630067,4.18792057184373
46,"IV",7,2.65091676182471,4.47381141772768
47,"IV",8,1.53064938581507,3.94944927832633
48,"V",9,1.62250187079862,3.86461285094072
49,"V",9,0.21026858403385,1.20901649158722
50,"vi",10,4.49715114012882,4.2397268456372
51,"vi",9,4.52875149006421,3.46747463631629
52,"ii",5,4.92344826086317,4.64586896774089
53,"ii",4,1.83643176327632,4.24865265945348
54,"V",5,2.25126688248462,4.49409472641311
55,"V",5,0.261747982328807,1.37322130826506
56,"V",7,3.59458963740904,3.77525605569967
57,"V",5,2.81939823533225,4.75047169400463
58,"I",6,2.89869009671399,4.33730155051796
59,"II",6,6.06430427055965,4.84218816306194
60,"IV",5,4.35892342941886,4.17492438608205
61,"V",4,3.8264512812279,3.94870209631409
62,"I",4,3.71066770366986,4.79498934096846
63,"II",4,4.62445392962653,5.27887044619153
64,"IV",4,1.39233118835092,3.96668247056597
65,"V",4,4.06818585007849,3.51384583488266
66,"-III",4,5.8229306920184,4.79498934096846
67,"-III",3,3.40483637396469,4.87127129523881
68,"-III",4,3.82545670084349,4.58712149119912
69,"-III",4,2.35441606824895,4.97174261608735
70,"I",5,5.54923355370668,4.8330532108462
71,"I",3,2.51349972273498,4.90662293088721
72,"-III",4,3.76442953305648,5.0972504732866
73,"-III",5,1.62437055948449,4.36200649960237
74,"-III",6,4.29758094252073,4.00947290629222
75,"-III",4,1.32629328744876,4.15306285561979
76,"V",5,5.54323905566884,3.90899175330671
77,"V",4,1.57839859530845,4.19509887580373
78,"I",5,3.50465956930385,4.46231859895933
79,"II",5,6.14598258274424,4.86689781283824
80,"IV",4,4.04814775138728,4.61622344087511
81,"V",4,3.8264512812279,3.94870209631409
82,"I",4,3.71066770366986,4.79498934096846
83,"II",4,4.62445392962653,5.27887044619153
84,"IV",4,1.39233118835092,3.96668247056597
85,"V",4,4.06818585007849,3.51384583488266
86,"I",4,3.71066770366986,4.79498934096846
87,"II",4,4.62445392962653,5.27887044619153
88,"IV",4,1.39233118835092,3.96668247056597
89,"V",4,4.06818585007849,3.51384583488266
90,"I",4,3.71066770366986,4.79498934096846
91,"II",4,4.62445392962653,5.27887044619153
92,"IV",4,1.39233118835092,3.96668247056597
93,"V",4,4.06818585007849,3.51384583488266
94,"I",4,3.71066770366986,4.79498934096846
95,"II",4,4.62445392962653,5.27887044619153
96,"IV",4,1.39233118835092,3.96668247056597
97,"V",4,4.06818585007849,3.51384583488266
98,"I",4,3.71066770366986,4.79498934096846
99,"II",4,4.62445392962653,5.27887044619153
100,"IV",4,1.39233118835092,3.96668247056597
101,"r",4,4.24720772429338,3.51384583488266
102,"r",2,1.8789780121879,3.71876089866371
