"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
169,3,"vi",4.41397087073012,4.94949000858383,"ii",4.41992603504842,4.94949000858383,0.00595516431830134
188,7,"V",2.5895014629035,4.48138551952715,"iii",2.60137989167245,4.48138551952715,0.0118784287689508
206,7,"V",2.5895014629035,4.48138551952715,"iii",2.60137989167245,4.48138551952715,0.0118784287689508
224,7,"V",2.5895014629035,4.48138551952715,"iii",2.60137989167245,4.48138551952715,0.0118784287689508
140,11,"iii",5.90287092512435,3.88299030597569,"v",5.87160879044711,3.88299030597569,0.0312621346772417
144,11,"iii",5.90287092512435,3.88299030597569,"v",5.87160879044711,3.88299030597569,0.0312621346772417
148,11,"iii",5.90287092512435,3.88299030597569,"v",5.87160879044711,3.88299030597569,0.0312621346772417
152,11,"iii",5.90287092512435,3.88299030597569,"v",5.87160879044711,3.88299030597569,0.0312621346772417
156,11,"iii",5.90287092512435,3.88299030597569,"v",5.87160879044711,3.88299030597569,0.0312621346772417
160,11,"iii",5.90287092512435,3.88299030597569,"v",5.87160879044711,3.88299030597569,0.0312621346772417
164,11,"iii",5.90287092512435,3.88299030597569,"v",5.87160879044711,3.88299030597569,0.0312621346772417
85,2,"IV",3.56497915872582,4.19981956898197,"V+",3.61467319152232,4.19981956898197,0.0496940327965056
184,2,"IV",3.56497915872582,4.19981956898197,"V+",3.61467319152232,4.19981956898197,0.0496940327965056
202,2,"IV",3.56497915872582,4.19981956898197,"V+",3.61467319152232,4.19981956898197,0.0496940327965056
220,2,"IV",3.56497915872582,4.19981956898197,"V+",3.61467319152232,4.19981956898197,0.0496940327965056
