"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"V",2,2.53348969906313,4.61312320741589
4,"I",3,2.5711277115417,4.74578154557161
5,"IV",4,5.01842161271953,4.74686535524489
6,"I",4,2.68936418209247,4.79409628513978
7,"V",5,4.05554079033172,5.07740288867774
8,"I",6,2.38925877324287,4.45924378619471
9,"I",7,3.88296377617323,4.53031239638674
10,"IV",7,2.29845372461154,4.13282205254122
11,"IV",8,2.52564798375394,4.4164605767946
12,"I",9,1.22213799434105,3.63711113923105
13,"I",10,1.08017174378825,3.46548319987971
14,"V",10,4.12350720677576,3.4961060690604
15,"V",9,2.77605813330498,4.38338534161439
16,"I",9,2.1126031037256,4.26203381643718
17,"I",10,0.22892774128917,1.31943032106477
18,"IV",10,2.25133929311025,4.07313715503263
19,"IV",10,1.40785108703609,3.83191489570212
20,"V",9,5.23217099653904,1.83527661637399
21,"V",8,2.46566164950441,3.84113601023633
22,"I",8,1.3618596066745,3.69257309124162
23,"IV",9,2.71550101994516,3.56811085139666
24,"I",9,0.842985233789719,2.85960524644888
25,"V",10,3.08495217656029,4.72772676459842
26,"V",8,3.47282271963142,4.27720045804361
27,"IV",7,1.75679454060762,4.30308080083143
28,"IV",7,2.15001702680766,3.27541389759448
29,"V",7,2.64982756870194,4.27997972760737
30,"V",7,2.27775137515841,4.02967861857571
31,"IV",7,2.62634403024937,4.4742924707249
32,"I",8,3.56472820356443,4.40856142406686
33,"I",6,1.77312098900289,4.25447560255886
34,"I",6,1.25423240492852,3.92302363266031
35,"IV",7,4.38735289074281,3.40413167635366
36,"IV",6,3.17191663102567,4.75935316690519
37,"V",7,3.80311627220607,4.72385210715729
38,"V",7,2.8481549951747,3.98827534106726
39,"I",7,2.70299931914385,4.53355976721527
40,"IV",8,2.53475083022115,4.18050170337303
41,"I",9,1.69263670578886,3.27623761466643
42,"V",9,3.75891887053607,4.90959660238383
43,"I",8,2.73756922958833,4.27720045804361
44,"I",8,4.13653394154148,4.10414048716538
45,"IV",7,2.29845372461154,4.13282205254122
46,"IV",8,2.52564798375394,4.4164605767946
47,"I",9,1.22213799434105,3.63711113923105
48,"I",10,1.08017174378825,3.46548319987971
49,"V",10,4.12350720677576,3.4961060690604
50,"V",9,2.77605813330498,4.38338534161439
51,"I",9,2.1126031037256,4.26203381643718
52,"I",10,0.22892774128917,1.31943032106477
53,"IV",10,2.25133929311025,4.07313715503263
54,"IV",10,1.40785108703609,3.83191489570212
55,"V",9,5.23217099653904,1.83527661637399
56,"V",8,2.46566164950441,3.84113601023633
57,"I",8,1.3618596066745,3.69257309124162
58,"IV",9,2.71550101994516,3.56811085139666
59,"I",9,0.842985233789719,2.85960524644888
60,"V",10,3.08495217656029,4.72772676459842
61,"V",8,3.47282271963142,4.27720045804361
62,"IV",7,1.75679454060762,4.30308080083143
63,"IV",7,2.15001702680766,3.27541389759448
64,"V",7,2.64982756870194,4.27997972760737
65,"V",7,2.27775137515841,4.02967861857571
66,"IV",7,2.62634403024937,4.4742924707249
67,"I",8,3.56472820356443,4.40856142406686
68,"I",6,1.77312098900289,4.25447560255886
69,"I",6,1.25423240492852,3.92302363266031
70,"IV",7,4.38735289074281,3.40413167635366
71,"IV",6,3.17191663102567,4.75935316690519
72,"V",7,3.80311627220607,4.72385210715729
73,"V",7,2.8481549951747,3.98827534106726
74,"I",7,2.70299931914385,4.53355976721527
75,"IV",8,2.53475083022115,4.18050170337303
76,"IV",9,3.64076760779208,3.27623761466643
77,"I",6,3.71796105958211,3.62138051290023
78,"ii",6,4.45287844729447,3.95787288339576
79,"I",6,2.9813483966929,4.14450168932764
80,"r",6,3.27401307170675,4.55180165909733
81,"r",4,0.820241630434519,2.67486147050325
