"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53024235592001,5.47611420527734
2,"r",1,2.31034901294082,4.04620507651365
3,"r",2,1.85109017991839,3.69134691416095
4,"r",3,1.6021533187785,3.49687917379618
5,"r",4,1.61919551575785,3.52778377727221
6,"r",5,1.54469284220753,3.45397467993532
7,"r",6,1.50771723785714,3.45726712023947
8,"r",7,1.53266459902322,3.47212557150681
9,"r",8,1.46730207080186,3.40281449817033
10,"-VI",9,6.50469719129911,3.31943561190325
11,"-VII",7,1.3303851405778,3.90701538904789
12,"i",4,1.42856925520764,3.87199984168946
13,"i",5,1.57348015105175,4.02699453487346
14,"-VI",5,4.17796021323739,4.6887479032963
15,"-VII",5,1.66465902177174,3.80450433390958
16,"i",6,1.81287043018344,3.8313039572908
17,"i",7,1.99758015483985,4.18282941022009
18,"i",8,2.66853653232308,4.32850054135039
19,"i",8,2.64666283276828,3.58051376550705
20,"i",8,2.39778549030269,3.9128124952793
21,"I",8,5.6497120920152,3.75208683214969
22,"-VI",6,3.23236776438748,4.4511405390007
23,"-VII",4,5.68252714884796,2.92694709557464
24,"-VI",3,3.55208299800639,4.57692846636608
25,"V",4,4.18281633078145,4.14746473324158
26,"V",4,3.54766351828414,4.56518117781203
27,"i",4,4.45888879293888,4.82049162535111
28,"i",4,2.62078163301723,4.95937622168799
29,"i",5,2.83405305870133,4.77681868491277
30,"I",6,5.59116378590664,4.56670734226288
31,"-VI",4,3.60812082697183,4.84995745724254
32,"-VII",4,5.68252714884796,2.92694709557464
33,"-VI",3,3.55208299800639,4.57692846636608
34,"V",4,4.18281633078145,4.14746473324158
35,"V",4,3.54766351828414,4.56518117781203
36,"IV",4,5.33156115911168,4.82049162535111
37,"IV",3,3.11970112186431,4.90588244765863
38,"V+",4,7.63837228282992,4.79066864263466
39,"V+",1,4.8842605360468,5.08330267307769
40,"-VI",2,6.63442048993596,4.55121930946002
41,"-VI",1,4.91351373849362,5.44488820896396
42,"V",2,4.28020819624173,5.19336252025963
43,"V",3,2.3302278939552,4.64073633275465
44,"-VI",4,3.94245522403732,4.92671331889066
45,"-VII",5,3.8355187001336,4.44195198080243
46,"i",4,3.7778909125011,4.19283720038176
47,"i",4,2.08817150363487,4.36000834613836
48,"-VI",5,4.14608350070081,4.79034016136396
49,"-VII",5,1.66465902177174,3.80450433390958
50,"i",6,1.81287043018344,3.8313039572908
51,"i",7,1.99758015483985,4.18282941022009
52,"-VI",8,2.05400512597338,4.32850054135039
53,"-VII",9,1.77662909886052,4.0341681817169
54,"i",10,0.981376645709992,2.96272500740223
55,"i",10,1.34000130153824,3.50322338248751
56,"-VI",10,1.2647459650358,3.50047614322757
57,"-VII",10,0.91274797923769,3.09132127036562
58,"iv",10,2.66612694714109,2.96272500740223
59,"iv",10,3.50111179417139,4.46983920091857
60,"iv",8,4.27911568586017,4.82206406047098
61,"iv",4,3.58471459579156,4.87253255532253
62,"i",4,3.20236728511636,4.86724814392033
63,"i",5,1.87785959792149,4.38495542731202
64,"i",6,2.20493403369293,4.39620764124367
65,"I",5,7.65011006249772,1.50023261448746
66,"-VI",4,3.60812082697183,4.84995745724254
67,"-VII",4,5.68252714884796,2.92694709557464
68,"-VI",3,3.55208299800639,4.57692846636608
69,"V",4,4.18281633078145,4.14746473324158
70,"V",4,3.54766351828414,4.56518117781203
71,"i",4,4.45888879293888,4.82049162535111
72,"i",4,2.62078163301723,4.95937622168799
