"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
103,13,"vi",4.78454861319744,4.90842198253443,"-VII",4.78552390648666,4.90842198253443,0.000975293289227075
23,20,"vii",6.8776404544657,4.58493060150909,"-iiio",6.87555210706456,4.58493060150909,0.00208834740113772
60,20,"vii",7.56363634958331,3.63392156947459,"-iiio",7.56154800218217,3.63392156947459,0.00208834740113772
70,20,"vii",6.8776404544657,4.58493060150909,"-iiio",6.87555210706456,4.58493060150909,0.00208834740113772
34,4,"vi",5.03119959216802,4.24015329813873,"V",5.03596463062557,4.24015329813873,0.00476503845755172
55,4,"vi",4.46975916709018,4.98478350659062,"V",4.47452420554773,4.98478350659062,0.00476503845755172
81,4,"vi",5.03119959216802,4.24015329813873,"V",5.03596463062557,4.24015329813873,0.00476503845755172
125,4,"vi",4.46975916709018,4.98478350659062,"V",4.47452420554773,4.98478350659062,0.00476503845755172
146,4,"vi",4.46975916709018,4.98478350659062,"V",4.47452420554773,4.98478350659062,0.00476503845755172
167,4,"vi",4.46975916709018,4.98478350659062,"V",4.47452420554773,4.98478350659062,0.00476503845755172
104,4,"vi",4.98150594902057,4.44424508739868,"V",4.98802768886094,4.44424508739868,0.00652173984036164
43,9,"iii",3.39638563587778,4.6023411903327,"IV",3.40685270777186,4.6023411903327,0.0104670718940749
90,9,"iii",3.39638563587778,4.6023411903327,"IV",3.40685270777186,4.6023411903327,0.0104670718940749
113,9,"iii",3.39638563587778,4.6023411903327,"IV",3.40685270777186,4.6023411903327,0.0104670718940749
134,9,"iii",3.39638563587778,4.6023411903327,"IV",3.40685270777186,4.6023411903327,0.0104670718940749
155,9,"iii",3.39638563587778,4.6023411903327,"IV",3.40685270777186,4.6023411903327,0.0104670718940749
176,9,"iii",3.39638563587778,4.6023411903327,"IV",3.40685270777186,4.6023411903327,0.0104670718940749
23,29,"vii",6.8776404544657,4.58493060150909,"viio",6.86413390976062,4.58493060150909,0.0135065447050771
23,38,"vii",6.8776404544657,4.58493060150909,"#IV",6.86413390976062,4.58493060150909,0.0135065447050771
60,29,"vii",7.56363634958331,3.63392156947459,"viio",7.55012980487823,3.63392156947459,0.0135065447050771
60,38,"vii",7.56363634958331,3.63392156947459,"#IV",7.55012980487823,3.63392156947459,0.0135065447050771
70,29,"vii",6.8776404544657,4.58493060150909,"viio",6.86413390976062,4.58493060150909,0.0135065447050771
70,38,"vii",6.8776404544657,4.58493060150909,"#IV",6.86413390976062,4.58493060150909,0.0135065447050771
51,19,"ii",4.93901176453516,5.35152708862847,"iv",4.92305593723741,5.35152708862847,0.0159558272977538
98,19,"ii",4.93901176453516,5.35152708862847,"iv",4.92305593723741,5.35152708862847,0.0159558272977538
121,19,"ii",4.93901176453516,5.35152708862847,"iv",4.92305593723741,5.35152708862847,0.0159558272977538
142,19,"ii",4.93901176453516,5.35152708862847,"iv",4.92305593723741,5.35152708862847,0.0159558272977538
163,19,"ii",4.93901176453516,5.35152708862847,"iv",4.92305593723741,5.35152708862847,0.0159558272977538
184,19,"ii",4.93901176453516,5.35152708862847,"iv",4.92305593723741,5.35152708862847,0.0159558272977538
102,14,"I",4.50682865414448,4.58839151077325,"-III",4.52730179526334,4.58839151077325,0.0204731411188597
60,25,"vii",7.56363634958331,3.63392156947459,"#io",7.54114884166139,3.63392156947459,0.0224875079219133
23,25,"vii",6.8776404544657,4.58493060150909,"#io",6.85515294654378,4.58493060150909,0.0224875079219142
70,25,"vii",6.8776404544657,4.58493060150909,"#io",6.85515294654378,4.58493060150909,0.0224875079219142
8,9,"iii",4.42011668584871,4.55453451984369,"IV",4.44297458316967,4.55453451984369,0.0228578973209572
38,9,"iii",4.42011668584871,4.55453451984369,"IV",4.44297458316967,4.55453451984369,0.0228578973209572
85,9,"iii",4.42011668584871,4.55453451984369,"IV",4.44297458316967,4.55453451984369,0.0228578973209572
108,9,"iii",4.42011668584871,4.55453451984369,"IV",4.44297458316967,4.55453451984369,0.0228578973209572
129,9,"iii",4.42011668584871,4.55453451984369,"IV",4.44297458316967,4.55453451984369,0.0228578973209572
150,9,"iii",4.42011668584871,4.55453451984369,"IV",4.44297458316967,4.55453451984369,0.0228578973209572
171,9,"iii",4.42011668584871,4.55453451984369,"IV",4.44297458316967,4.55453451984369,0.0228578973209572
48,9,"iii",4.3769755707663,5.0044235125958,"IV",4.40545189712905,5.0044235125958,0.0284763263627488
95,9,"iii",4.3769755707663,5.0044235125958,"IV",4.40545189712905,5.0044235125958,0.0284763263627488
118,9,"iii",4.3769755707663,5.0044235125958,"IV",4.40545189712905,5.0044235125958,0.0284763263627488
139,9,"iii",4.3769755707663,5.0044235125958,"IV",4.40545189712905,5.0044235125958,0.0284763263627488
160,9,"iii",4.3769755707663,5.0044235125958,"IV",4.40545189712905,5.0044235125958,0.0284763263627488
181,9,"iii",4.3769755707663,5.0044235125958,"IV",4.40545189712905,5.0044235125958,0.0284763263627488
60,33,"vii",7.56363634958331,3.63392156947459,"vio",7.59346900789933,3.63392156947459,0.0298326583160282
23,33,"vii",6.8776404544657,4.58493060150909,"vio",6.90747311278173,4.58493060150909,0.0298326583160291
70,33,"vii",6.8776404544657,4.58493060150909,"vio",6.90747311278173,4.58493060150909,0.0298326583160291
23,32,"vii",6.8776404544657,4.58493060150909,"iio",6.90861240329641,4.58493060150909,0.0309719488307127
60,32,"vii",7.56363634958331,3.63392156947459,"iio",7.59460829841402,3.63392156947459,0.0309719488307127
70,32,"vii",6.8776404544657,4.58493060150909,"iio",6.90861240329641,4.58493060150909,0.0309719488307127
54,3,"vi",4.43357544959554,5.26793182821284,"ii",4.39933019869956,5.26793182821284,0.0342452508959887
124,3,"vi",4.43357544959554,5.26793182821284,"ii",4.39933019869956,5.26793182821284,0.0342452508959887
145,3,"vi",4.43357544959554,5.26793182821284,"ii",4.39933019869956,5.26793182821284,0.0342452508959887
166,3,"vi",4.43357544959554,5.26793182821284,"ii",4.39933019869956,5.26793182821284,0.0342452508959887
102,19,"I",4.50682865414448,4.58839151077325,"iv",4.54834312063421,4.58839151077325,0.0415144664897333
101,11,"-VI",5.86183251178964,5.26793182821284,"v",5.81519689232303,5.26793182821284,0.0466356194666142
105,7,"ii",4.61460889694328,5.30635291934494,"iii",4.66264774723371,5.30635291934494,0.048038850290431
101,14,"-VI",5.86183251178964,5.26793182821284,"-III",5.81290870113394,5.26793182821284,0.0489238106557055
101,10,"-VI",5.86183251178964,5.26793182821284,"II",5.80801360051757,5.26793182821284,0.0538189112720771
51,8,"ii",4.93901176453516,5.35152708862847,"vi",4.99386110467845,5.35152708862847,0.054849340143285
98,8,"ii",4.93901176453516,5.35152708862847,"vi",4.99386110467845,5.35152708862847,0.054849340143285
121,8,"ii",4.93901176453516,5.35152708862847,"vi",4.99386110467845,5.35152708862847,0.054849340143285
142,8,"ii",4.93901176453516,5.35152708862847,"vi",4.99386110467845,5.35152708862847,0.054849340143285
163,8,"ii",4.93901176453516,5.35152708862847,"vi",4.99386110467845,5.35152708862847,0.054849340143285
184,8,"ii",4.93901176453516,5.35152708862847,"vi",4.99386110467845,5.35152708862847,0.054849340143285
101,12,"-VI",5.86183251178964,5.26793182821284,"i",5.92976637902875,5.26793182821284,0.0679338672391063
101,6,"-VI",5.86183251178964,5.26793182821284,"VI",5.79036870082805,5.26793182821284,0.0714638109615953
47,7,"V",6.23884614925261,2.23171248084663,"iii",6.16519419492422,2.23171248084663,0.0736519543283896
94,7,"V",6.23884614925261,2.23171248084663,"iii",6.16519419492422,2.23171248084663,0.0736519543283896
117,7,"V",6.23884614925261,2.23171248084663,"iii",6.16519419492422,2.23171248084663,0.0736519543283896
138,7,"V",6.23884614925261,2.23171248084663,"iii",6.16519419492422,2.23171248084663,0.0736519543283896
159,7,"V",6.23884614925261,2.23171248084663,"iii",6.16519419492422,2.23171248084663,0.0736519543283896
180,7,"V",6.23884614925261,2.23171248084663,"iii",6.16519419492422,2.23171248084663,0.0736519543283896
102,13,"I",4.50682865414448,4.58839151077325,"-VII",4.58222750770038,4.58839151077325,0.0753988535558996
60,24,"vii",7.56363634958331,3.63392156947459,"#vo",7.6515589291436,3.63392156947459,0.0879225795602983
59,4,"I",2.92160374751266,4.73731448371809,"V",2.82493462226067,4.73731448371809,0.0966691252519905
