"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"iii",1,6.83585335217583,4.04308744698792
3,"IV",2,5.13508195559443,5.10965700315485
4,"IV",2,4.36615923571124,5.35873700454022
5,"iii",3,5.37661120464464,5.14582190611303
6,"VI",3,5.43619903802319,5.00552441464056
7,"ii",3,3.27772792117054,5.05045011932875
8,"iii",4,5.35561283332727,3.47179437372517
9,"IV",3,2.04606514183125,3.75458227501425
10,"II",4,6.69837151907608,3.56017425727836
11,"I",3,4.26039307024982,4.68686160286117
12,"ii",3,5.5113411949971,5.23098132916166
13,"IV",3,4.62590078157707,4.95964565503198
14,"I",3,2.3936726628023,4.5089983781772
15,"IV",4,4.2224151728972,4.79129532985157
16,"IV",5,4.62622374988082,4.56570779673572
17,"iii",4,4.56351502257676,5.15427738271637
18,"VI",5,5.81089559468078,4.55212902208182
19,"ii",3,3.27772792117054,5.05045011932875
20,"iii",4,5.35561283332727,3.47179437372517
21,"IV",3,2.04606514183125,3.75458227501425
22,"II",4,6.69837151907608,3.56017425727836
23,"I",3,4.26039307024982,4.68686160286117
24,"ii",3,5.5113411949971,5.23098132916166
25,"IV",3,4.62590078157707,4.95964565503198
26,"I",3,2.3936726628023,4.5089983781772
27,"ii",4,3.10040413841272,4.79129532985157
28,"V",5,2.93808433970254,4.32013193120826
29,"V",5,3.73304445356395,4.52326213525367
30,"I",5,0.84407280054963,3.10191050458752
31,"III",6,6.02115049558914,4.85368026137407
32,"IV",4,3.31655506814918,2.91549435336036
33,"V",4,2.93012935077579,4.47197250693944
34,"I",5,3.02881801781696,5.11324867659624
35,"I",6,3.61801251787659,5.01377863150772
36,"ii",5,4.76395434333385,5.09113799085828
37,"V",5,2.5924065797032,4.65135922136836
38,"V",6,4.17632772193572,4.3036382026436
39,"I",5,1.60937041919118,3.94340225772773
40,"III",6,6.18562420971341,4.41882991501042
41,"IV",4,3.31655506814918,2.91549435336036
42,"V",4,2.93012935077579,4.47197250693944
43,"I",5,3.02881801781696,5.11324867659624
44,"IV",6,4.88048263208564,5.01377863150772
45,"IV",4,3.60015493385035,4.77375530830569
46,"iii",5,4.8502714797301,4.69166905089325
47,"VI",5,5.83272895299103,4.58459091695737
48,"ii",3,3.27772792117054,5.05045011932875
49,"iii",4,5.35561283332727,3.47179437372517
50,"IV",3,2.04606514183125,3.75458227501425
51,"II",4,6.69837151907608,3.56017425727836
52,"I",3,4.26039307024982,4.68686160286117
53,"ii",3,5.5113411949971,5.23098132916166
54,"IV",3,4.62590078157707,4.95964565503198
55,"I",3,2.3936726628023,4.5089983781772
56,"IV",4,4.2224151728972,4.79129532985157
57,"IV",5,4.62622374988082,4.56570779673572
58,"iii",4,4.56351502257676,5.15427738271637
59,"VI",5,5.81089559468078,4.55212902208182
60,"ii",3,3.27772792117054,5.05045011932875
61,"iii",4,5.35561283332727,3.47179437372517
62,"IV",3,2.04606514183125,3.75458227501425
63,"II",4,6.69837151907608,3.56017425727836
64,"I",3,4.26039307024982,4.68686160286117
65,"ii",3,5.5113411949971,5.23098132916166
66,"IV",3,4.62590078157707,4.95964565503198
67,"I",3,2.3936726628023,4.5089983781772
68,"ii",4,3.10040413841272,4.79129532985157
69,"V",5,2.93808433970254,4.32013193120826
70,"V",5,3.73304445356395,4.52326213525367
71,"I",5,0.84407280054963,3.10191050458752
72,"III",6,6.02115049558914,4.85368026137407
73,"IV",4,3.31655506814918,2.91549435336036
74,"V",4,2.93012935077579,4.47197250693944
75,"V",5,4.54099615768428,5.11324867659624
76,"I",3,3.72938018578092,5.15705666254964
77,"iii",4,4.8558401257652,5.12958255479039
78,"IV",5,2.61766623656515,4.11885561592428
79,"V",5,2.9585880118748,4.52324141189305
80,"I",6,1.87695523815452,4.34511185278579
81,"r",7,3.5735351851062,4.66595236191651
82,"r",4,1.46001506264507,3.31322227385939
