"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
13,7,"ii",5.12459907670349,4.66780097512373,"iii",5.11112450228157,4.66780097512373,0.0134745744219149
20,5,"IV",3.11150835428704,4.30732871753771,"I",3.12935010055522,4.30732871753771,0.0178417462681857
29,5,"IV",3.11150835428704,4.30732871753771,"I",3.12935010055522,4.30732871753771,0.0178417462681857
54,5,"IV",3.11150835428704,4.30732871753771,"I",3.12935010055522,4.30732871753771,0.0178417462681857
63,5,"IV",3.11150835428704,4.30732871753771,"I",3.12935010055522,4.30732871753771,0.0178417462681857
96,5,"IV",3.11150835428704,4.30732871753771,"I",3.12935010055522,4.30732871753771,0.0178417462681857
105,5,"IV",3.11150835428704,4.30732871753771,"I",3.12935010055522,4.30732871753771,0.0178417462681857
114,5,"IV",3.11150835428704,4.30732871753771,"I",3.12935010055522,4.30732871753771,0.0178417462681857
44,4,"IV",4.11279866425913,5.30224460035452,"V",4.09257927505358,5.30224460035452,0.020219389205546
78,4,"IV",4.11279866425913,5.30224460035452,"V",4.09257927505358,5.30224460035452,0.020219389205546
127,4,"IV",4.11279866425913,5.30224460035452,"V",4.09257927505358,5.30224460035452,0.020219389205546
141,4,"IV",4.11279866425913,5.30224460035452,"V",4.09257927505358,5.30224460035452,0.020219389205546
155,4,"IV",4.11279866425913,5.30224460035452,"V",4.09257927505358,5.30224460035452,0.020219389205546
89,15,"vi",5.65261890768832,4.68386656985311,"-VI",5.6742398243247,4.68386656985311,0.021620916636377
23,5,"V",2.98107931858864,4.03854092567041,"I",3.00668453853148,4.03854092567041,0.02560521994284
57,5,"V",2.98107931858864,4.03854092567041,"I",3.00668453853148,4.03854092567041,0.02560521994284
99,5,"V",2.98107931858864,4.03854092567041,"I",3.00668453853148,4.03854092567041,0.02560521994284
108,5,"V",2.98107931858864,4.03854092567041,"I",3.00668453853148,4.03854092567041,0.02560521994284
117,5,"V",2.98107931858864,4.03854092567041,"I",3.00668453853148,4.03854092567041,0.02560521994284
51,15,"iii",5.57810512096609,4.97883432927259,"-VI",5.60383625045765,4.97883432927259,0.0257311294915539
93,15,"iii",5.57810512096609,4.97883432927259,"-VI",5.60383625045765,4.97883432927259,0.0257311294915539
10,9,"V",3.83446151948242,4.53053937910259,"IV",3.80412556816803,4.53053937910259,0.0303359513143877
17,13,"iii",5.41040824296185,4.70633470599973,"-VII",5.37810389173939,4.70633470599973,0.0323043512224608
26,13,"iii",5.2042596055149,4.94300187654802,"-VII",5.17195525429244,4.94300187654802,0.0323043512224617
60,13,"iii",5.2042596055149,4.94300187654802,"-VII",5.17195525429244,4.94300187654802,0.0323043512224617
102,13,"iii",5.2042596055149,4.94300187654802,"-VII",5.17195525429244,4.94300187654802,0.0323043512224617
111,13,"iii",5.2042596055149,4.94300187654802,"-VII",5.17195525429244,4.94300187654802,0.0323043512224617
120,5,"V",3.56149249308084,4.94300187654802,"I",3.59598581973444,4.94300187654802,0.0344933266536058
120,9,"V",3.56149249308084,4.94300187654802,"IV",3.60055209277972,4.94300187654802,0.0390595996988861
51,14,"iii",5.57810512096609,4.97883432927259,"-III",5.61730960613846,4.97883432927259,0.039204485172367
93,14,"iii",5.57810512096609,4.97883432927259,"-III",5.61730960613846,4.97883432927259,0.039204485172367
90,8,"V",3.5733393328241,5.01323460696097,"vi",3.61443189589992,5.01323460696097,0.0410925630758197
89,11,"vi",5.65261890768832,4.68386656985311,"v",5.69618969850502,4.68386656985311,0.0435707908166982
32,15,"-VII",6.48428419261343,4.03854092567041,"-VI",6.52951430638918,4.03854092567041,0.0452301137757516
66,15,"-VII",6.48428419261343,4.03854092567041,"-VI",6.52951430638918,4.03854092567041,0.0452301137757516
11,4,"IV",3.56024542156282,4.85059566383932,"V",3.50754339448107,4.85059566383932,0.0527020270817489
34,15,"V",2.84346427511717,4.95396187187058,"-VI",2.9128984458996,4.95396187187058,0.0694341707824377
48,15,"V",2.84346427511717,4.95396187187058,"-VI",2.9128984458996,4.95396187187058,0.0694341707824377
68,15,"V",2.84346427511717,4.95396187187058,"-VI",2.9128984458996,4.95396187187058,0.0694341707824377
82,15,"V",2.84346427511717,4.95396187187058,"-VI",2.9128984458996,4.95396187187058,0.0694341707824377
131,15,"V",2.84346427511717,4.95396187187058,"-VI",2.9128984458996,4.95396187187058,0.0694341707824377
145,15,"V",2.84346427511717,4.95396187187058,"-VI",2.9128984458996,4.95396187187058,0.0694341707824377
159,15,"V",2.84346427511717,4.95396187187058,"-VI",2.9128984458996,4.95396187187058,0.0694341707824377
84,4,"IV",3.93714417669845,5.11536899996858,"V",3.85333627729264,5.11536899996858,0.0838078994058113
45,14,"ii",5.56586521551402,4.04305211323565,"-III",5.657051195985,4.04305211323565,0.0911859804709838
79,14,"ii",5.56586521551402,4.04305211323565,"-III",5.657051195985,4.04305211323565,0.0911859804709838
123,14,"ii",5.68379961301612,4.20736203660091,"-III",5.77498559348711,4.20736203660091,0.0911859804709838
128,14,"ii",5.56586521551402,4.04305211323565,"-III",5.657051195985,4.04305211323565,0.0911859804709838
