"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
47,9,"V",3.20304933845373,4.35133775614827,"IV",3.22355251504468,4.35133775614827,0.0205031765909536
80,9,"V",3.20304933845373,4.35133775614827,"IV",3.22355251504468,4.35133775614827,0.0205031765909536
21,8,"I",2.51902372939438,4.38561409467667,"vi",2.54336883175726,4.38561409467667,0.024345102362874
37,8,"I",2.51902372939438,4.38561409467667,"vi",2.54336883175726,4.38561409467667,0.024345102362874
62,8,"I",2.51902372939438,4.38561409467667,"vi",2.54336883175726,4.38561409467667,0.024345102362874
70,8,"I",2.51902372939438,4.38561409467667,"vi",2.54336883175726,4.38561409467667,0.024345102362874
95,8,"I",2.51902372939438,4.38561409467667,"vi",2.54336883175726,4.38561409467667,0.024345102362874
20,13,"V",4.95207211033223,3.58484782351298,"-VII",4.97732272745681,3.58484782351298,0.0252506171245805
36,13,"V",4.95207211033223,3.58484782351298,"-VII",4.97732272745681,3.58484782351298,0.0252506171245805
61,13,"V",4.95207211033223,3.58484782351298,"-VII",4.97732272745681,3.58484782351298,0.0252506171245805
69,13,"V",4.95207211033223,3.58484782351298,"-VII",4.97732272745681,3.58484782351298,0.0252506171245805
94,13,"V",4.95207211033223,3.58484782351298,"-VII",4.97732272745681,3.58484782351298,0.0252506171245805
20,7,"V",4.95207211033223,3.58484782351298,"iii",4.9832761607946,3.58484782351298,0.0312040504623727
36,7,"V",4.95207211033223,3.58484782351298,"iii",4.9832761607946,3.58484782351298,0.0312040504623727
61,7,"V",4.95207211033223,3.58484782351298,"iii",4.9832761607946,3.58484782351298,0.0312040504623727
69,7,"V",4.95207211033223,3.58484782351298,"iii",4.9832761607946,3.58484782351298,0.0312040504623727
94,7,"V",4.95207211033223,3.58484782351298,"iii",4.9832761607946,3.58484782351298,0.0312040504623727
68,4,"I",3.08279761129259,4.34966549732963,"V",3.02877427243174,4.34966549732963,0.0540233388608531
9,8,"V",4.4854522716221,4.28569339774644,"vi",4.54438742135596,4.28569339774644,0.0589351497338688
29,4,"I",2.63031457304237,4.64670802645987,"V",2.56883348161905,4.64670802645987,0.0614810914233264
