"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"IV",2,4.57945152360567,3.68763843952478
4,"iii",3,3.54602237355915,4.88230214675967
5,"V",4,5.25684493031517,3.99481567907057
6,"IV",3,3.80540677463577,5.07023998179222
7,"I",4,5.26056057452263,3.75426211497833
8,"I",3,3.97596221539959,5.22949476726034
9,"ii",4,4.60289151672431,5.18334546578392
10,"V",5,3.48036119475244,4.84356730655833
11,"I",5,2.08681369161323,4.52074497467364
12,"I",6,2.79340185871672,4.86688476062227
13,"I",7,3.1920468717669,4.17131100080991
14,"I",7,2.59368820775567,4.61589331433073
15,"ii",8,2.24730379298654,4.44574812377403
16,"V",8,1.20895200910269,3.40426758941091
17,"I",9,1.12488239166856,3.39419044792456
18,"I",9,3.25782846793637,3.7978263197361
19,"I",8,2.72092390360685,4.01674081377067
20,"I",8,2.76186069147409,4.40839751546089
21,"IV",8,3.27464215059947,4.44574812377403
22,"V",8,3.39109290901577,4.31097476957257
23,"I",8,1.83329685349534,3.5019296938752
24,"I",8,1.23828701835089,3.64335459941019
25,"IV",9,2.26160987890201,4.42037199961953
26,"ii",8,7.00183381411412,2.20856118390046
27,"V",5,3.055270676836,4.32707949512821
28,"V",5,5.04135840415833,3.70289641509496
29,"I",4,2.50515077917815,4.63800622118187
30,"I",5,2.24227447918194,4.87480546017668
31,"V",6,4.74968349466559,4.81169442612059
32,"V",5,2.34238065411282,4.66990934430338
33,"V",6,3.19396936122054,4.80568673003296
34,"V",7,1.76397234167859,4.08013214393478
35,"I",8,2.26825045568675,4.42573342353088
36,"ii",9,4.09534647754293,4.14143575678293
37,"V",7,1.26073159597316,3.56366844106777
38,"I",8,2.70567148452467,3.76863850086109
39,"I",6,3.58762521360699,4.86449385443559
40,"ii",6,4.36538731890846,4.61618133748442
41,"I",6,3.64485753911132,4.27223399192588
42,"IV",6,1.93538036976619,4.50394078777395
43,"IV",7,2.63387943347956,3.98300933088526
44,"iv",6,5.80614915931221,3.92921084659736
45,"iv",4,2.29638183098245,4.94996268008769
46,"V",5,2.90210546760173,4.58916419371535
47,"ii",4,6.88664468413179,3.73253158141264
48,"V",2,3.73842097825202,5.22665328878827
49,"V",3,3.50425360507934,5.08808763859741
50,"I",4,1.94646745535187,3.98805435774009
51,"V",5,3.034607800164,4.9764310028302
52,"I",6,2.3616431312955,4.60041023851377
53,"I",7,3.04029587326997,4.51558663523375
54,"ii",7,5.03746719953264,4.24301563229748
55,"V",6,2.41359506960293,4.58931801722548
56,"I",6,3.22113442703654,3.81840102989722
57,"I",6,2.70058592903538,4.8944009871099
58,"I",7,2.77849020624994,4.32061009566466
59,"I",8,2.30436852940335,4.37753480844704
60,"ii",8,1.77299347626581,4.19054957119515
61,"V",8,1.20895200910269,3.40426758941091
62,"V",9,4.782708123492,3.39419044792456
63,"I",5,1.60902495147052,3.94369667490524
64,"I",6,2.8647858580144,4.9248931382346
65,"I",6,2.17119126427873,4.77586494749403
66,"I",7,2.65918436930013,4.40962533318923
67,"IV",7,2.63228012727483,4.51590703392868
68,"V",8,4.53431037759225,3.36927684135911
69,"I",7,1.57630776182144,3.7567149528084
70,"I",8,1.23828701835089,3.64335459941019
71,"I",9,3.10001553412212,4.42037199961953
72,"I",9,1.8684214830049,3.84034581419737
73,"IV",10,2.46080118896793,4.30150146456887
74,"ii",9,6.40567590745382,2.8200574774594
75,"V",6,1.60028148066602,4.01484537888237
76,"V",5,5.38336318880501,3.18283976911385
77,"I",4,2.50515077917815,4.63800622118187
78,"I",5,2.24227447918194,4.87480546017668
79,"V",6,4.74968349466559,4.81169442612059
80,"V",5,2.34238065411282,4.66990934430338
81,"V",6,3.19396936122054,4.80568673003296
82,"V",7,1.76397234167859,4.08013214393478
83,"I",8,2.26825045568675,4.42573342353088
84,"ii",9,4.09534647754293,4.14143575678293
85,"V",7,1.26073159597316,3.56366844106777
86,"I",8,2.70567148452467,3.76863850086109
87,"I",6,3.58762521360699,4.86449385443559
88,"ii",6,4.36538731890846,4.61618133748442
89,"I",6,3.64485753911132,4.27223399192588
90,"IV",6,1.93538036976619,4.50394078777395
91,"IV",7,2.63387943347956,3.98300933088526
92,"iv",6,5.80614915931221,3.92921084659736
93,"iv",4,2.29638183098245,4.94996268008769
94,"V",5,2.90210546760173,4.58916419371535
95,"ii",4,6.88664468413179,3.73253158141264
96,"V",2,3.73842097825202,5.22665328878827
97,"V",3,3.50425360507934,5.08808763859741
98,"I",4,1.94646745535187,3.98805435774009
99,"V",5,3.034607800164,4.9764310028302
100,"I",6,2.3616431312955,4.60041023851377
101,"V",7,2.09123947192603,4.51558663523375
102,"I",7,3.12402733388222,3.69131716103509
103,"r",7,2.75010937453474,4.7374786915525
104,"r",4,0.360499804221038,1.62511908880446
