"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"vi",2,4.42754217158364,4.7962006206721
4,"I",3,3.63590669801151,4.8559252185142
5,"vi",4,1.50462680986776,3.99223604549859
6,"I",5,0.766407556588898,3.0537497526148
7,"vi",6,1.65729125855377,4.01905357030923
8,"I",7,0.961869016907388,3.35014627355166
9,"vi",8,1.52294860795719,3.83680561741547
10,"I",9,1.55129466627984,3.864203776752
11,"vi",10,1.08991713018646,3.34999091868331
12,"I",10,0.821910061252105,2.790959100836
13,"vi",10,0.866400281175881,2.99650838419276
14,"I",10,0.821910061252105,2.790959100836
15,"vi",10,0.866400281175881,2.99650838419276
16,"vi",10,6.10875313117491,2.790959100836
17,"IV",5,4.56189305755915,4.68529054749698
18,"V",4,2.86285164444691,4.67593986979324
19,"I",5,2.13811530557665,4.45622607265181
20,"vi",6,5.06572542197324,4.7297546308543
21,"I",5,3.69404042471788,4.85712492660652
22,"vi",6,1.37381804573969,3.74387607720421
23,"I",7,2.28676537303928,4.41366416432808
24,"vi",7,0.965992029302056,3.22056126544244
25,"I",9,1.40151737959367,3.79679148400269
26,"vi",9,1.21272601568044,3.50900819894979
27,"I",10,1.36013117970525,3.60492471767695
28,"vi",10,0.866400281175882,2.99650838419276
29,"I",10,0.821910061252105,2.790959100836
30,"vi",10,0.866400281175881,2.99650838419276
31,"vi",10,6.10875313117491,2.790959100836
32,"IV",5,4.56189305755915,4.68529054749698
33,"V",4,2.86285164444691,4.67593986979324
34,"I",5,2.13811530557665,4.45622607265181
35,"vi",6,5.06572542197324,4.7297546308543
36,"I",5,3.69404042471788,4.85712492660652
37,"vi",6,1.37381804573969,3.74387607720421
38,"V",7,2.86641443418449,4.41366416432808
39,"IV",6,3.9411499004116,3.48160706762481
40,"V",5,4.48894930470722,3.56356762792941
41,"IV",4,3.45818645625731,4.90935941952747
42,"V",5,2.08475949426925,4.37202897269765
43,"IV",6,1.69477687061879,4.28803895203254
44,"V",7,1.37643450939059,3.86185778864654
45,"IV",8,2.2496281626061,4.25109188766121
46,"V",9,2.73642753024923,4.23531346756107
47,"IV",9,1.96646588329854,4.16979603094097
48,"V",10,1.2772672956955,3.5133074566667
49,"IV",10,1.20841054465222,3.49819302233284
50,"V",10,1.2772672956955,3.5133074566667
51,"IV",10,1.20841054465222,3.49819302233284
52,"I",10,3.40431766693887,3.5133074566667
53,"vi",10,6.48249654122166,2.82784517978411
54,"I",4,3.7420415572946,4.62888847779905
55,"vi",5,1.65486327563733,4.0670437426846
56,"I",6,3.15435267269473,4.28012091791291
57,"vi",6,2.34552693153973,4.3705437334408
58,"I",7,2.25711866738625,4.42326244829584
59,"vi",8,1.71195038617196,4.06124713881818
60,"I",9,1.56539478538768,3.97078763120779
61,"vi",10,1.48273414259865,3.79034048223126
62,"I",10,0.821910061252105,2.790959100836
63,"vi",10,0.866400281175881,2.99650838419276
64,"vi",10,6.10875313117491,2.790959100836
65,"IV",5,4.56189305755915,4.68529054749698
66,"V",4,2.86285164444691,4.67593986979324
67,"I",5,2.13811530557665,4.45622607265181
68,"vi",6,5.06572542197324,4.7297546308543
69,"I",5,3.69404042471788,4.85712492660652
70,"vi",6,1.37381804573969,3.74387607720421
71,"V",7,2.86641443418449,4.41366416432808
72,"IV",6,3.9411499004116,3.48160706762481
73,"V",5,4.48894930470722,3.56356762792941
74,"IV",4,3.45818645625731,4.90935941952747
75,"V",5,2.08475949426925,4.37202897269765
76,"IV",6,1.69477687061879,4.28803895203254
77,"V",7,1.37643450939059,3.86185778864654
78,"IV",8,2.2496281626061,4.25109188766121
79,"V",9,2.73642753024923,4.23531346756107
80,"IV",9,1.96646588329854,4.16979603094097
81,"V",10,1.2772672956955,3.5133074566667
82,"IV",10,1.20841054465222,3.49819302233284
83,"V",10,1.2772672956955,3.5133074566667
84,"IV",10,1.20841054465222,3.49819302233284
85,"I",10,3.40431766693887,3.5133074566667
86,"vi",10,6.48249654122166,2.82784517978411
87,"I",4,3.7420415572946,4.62888847779905
88,"vi",5,1.65486327563733,4.0670437426846
89,"I",6,3.15435267269473,4.28012091791291
90,"vi",6,2.34552693153973,4.3705437334408
91,"I",7,2.25711866738625,4.42326244829584
92,"vi",8,1.71195038617196,4.06124713881818
93,"I",9,1.56539478538768,3.97078763120779
94,"vi",10,1.48273414259865,3.79034048223126
95,"I",10,0.821910061252105,2.790959100836
96,"vi",10,0.866400281175881,2.99650838419276
97,"vi",10,6.10875313117491,2.790959100836
98,"IV",5,4.56189305755915,4.68529054749698
99,"V",4,2.86285164444691,4.67593986979324
100,"I",5,2.13811530557665,4.45622607265181
101,"vi",6,5.06572542197324,4.7297546308543
102,"IV",5,3.0734772784955,4.85712492660652
103,"V",6,2.20798488921794,4.43776269324466
104,"I",7,2.98146510984878,4.93248486986219
105,"vi",8,3.15027893954135,4.66536123052246
106,"IV",9,2.12381050364664,4.27986603267709
107,"V",10,0.253193412223237,1.36293614481318
108,"I",10,0.917314559402682,3.08492526301817
109,"vi",10,1.40247754523783,3.76609239799598
110,"IV",10,0.285091953936342,1.49368223517301
111,"V",10,0.253193412223237,1.36293614481318
112,"r",10,3.52832875024597,3.08492526301817
113,"r",4,0.516580480617335,1.98323645871093
