"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,45,"iv",10,1.3081967713054,3.61781713577705,"iv",10,1.3081967713054,3.61781713577705,
1,46,"i",10,1.56825165346249,3.85280329199691,"i",10,1.56825165346249,3.85280329199691,
1,47,"i",6,0.288456361289972,1.54426242971802,"i",6,0.288456361289972,1.54426242971802,
1,48,"i",10,2.41047317037366,3.37451983254109,"i",10,2.41047317037366,3.37451983254109,
1,49,"i",6,0.488593087079833,2.27361329984467,"i",6,0.488593087079833,2.27361329984467,
1,50,"vi",9,8.1961731962099,3.05594066247649,"-iii",9,8.2028341916614,3.05594066247649,0.00666099545149734
1,51,"-VI",3,6.30950161752045,4.60286609094009,"-VI",2,6.23421072349166,3.80223967636763,
1,52,"iv",2,4.35467941809445,5.18319523704955,"iv",2,5.4156991342553,4.98768915521379,
1,53,"V",3,4.69468171766102,5.14266308918046,"V",2,4.48220550074648,5.40001316049741,
1,54,"i",3,3.32764962995323,5.02152072817951,"i",3,3.32764962995323,5.02152072817951,
1,55,"iv",4,4.36312331119998,4.1765845924305,"iv",4,4.36312331119998,4.1765845924305,
,,,,,,,,,,
2,76,"IV",10,1.84754403343592,3.86442572642489,"IV",10,1.84754403343592,3.86442572642489,
2,77,"i",10,1.30101305922211,2.93331684677739,"i",10,1.30101305922211,2.93331684677739,
2,78,"i",5,0.0864296676252219,0.599389288311875,"i",5,0.0864296676252219,0.599389288311875,
2,79,"i",10,2.96680592906842,3.27309484585969,"i",10,2.96680592906842,3.27309484585969,
2,80,"i",5,0.465379239840225,2.22972478045926,"i",5,0.465379239840225,2.22972478045926,
2,81,"vi",7,7.49469748239867,4.01221233465395,"-iii",7,7.50135847785017,4.01221233465395,0.00666099545149823
2,82,"-VI",3,6.30950161752045,4.60286609094009,"-VI",2,6.23421072349166,3.80223967636763,
2,83,"iv",2,4.35467941809445,5.18319523704955,"iv",2,5.4156991342553,4.98768915521379,
2,84,"V",3,4.69468171766102,5.14266308918046,"V",2,4.48220550074648,5.40001316049741,
2,85,"i",3,3.32764962995323,5.02152072817951,"i",3,3.32764962995323,5.02152072817951,
2,86,"iv",4,4.36312331119998,4.1765845924305,"iv",4,4.36312331119998,4.1765845924305,
,,,,,,,,,,
3,86,"iv",4,4.36312331119998,4.1765845924305,"iv",4,4.36312331119998,4.1765845924305,
3,87,"V",4,3.16516146014212,4.88088381779662,"V",4,3.16516146014212,4.88088381779662,
3,88,"i",5,2.55331894224782,3.84297470497932,"i",5,2.55331894224782,3.84297470497932,
3,89,"i",5,3.30386623192946,4.3248034644153,"i",5,3.30386623192946,4.3248034644153,
3,90,"IV",5,5.04899783207307,4.08840951098247,"IV",5,5.04899783207307,4.08840951098247,
3,91,"iv",4,5.84892466357745,4.66272872384523,"ii",4,5.86692801760007,4.66272872384523,0.0180033540226212
3,92,"i",3,5.1883808516353,5.1124948946762,"i",3,6.44678932447346,4.51519587116822,
3,93,"i",3,4.55703509074483,4.28897520405619,"i",2,3.65096981523663,5.14713642703249,
3,94,"IV",3,5.03997892948405,5.02532094174159,"IV",3,4.98286367675153,5.07201383611829,
3,95,"iv",3,5.55611496607731,5.02925867209498,"iv",3,5.55611496607731,5.02925867209498,
3,96,"i",3,5.1883808516353,5.1124948946762,"i",3,5.1883808516353,5.1124948946762,
,,,,,,,,,,
4,90,"IV",5,5.04899783207307,4.08840951098247,"IV",5,5.04899783207307,4.08840951098247,
4,91,"iv",4,5.84892466357745,4.66272872384523,"iv",4,5.84892466357745,4.66272872384523,
4,92,"i",3,5.1883808516353,5.1124948946762,"i",3,5.1883808516353,5.1124948946762,
4,93,"i",3,4.55703509074483,4.28897520405619,"i",3,4.55703509074483,4.28897520405619,
4,94,"IV",3,5.03997892948405,5.02532094174159,"IV",3,5.03997892948405,5.02532094174159,
4,95,"iv",3,5.55611496607731,5.02925867209498,"ii",3,5.57411832009993,5.02925867209498,0.0180033540226212
4,96,"i",3,5.1883808516353,5.1124948946762,"i",3,6.44678932447346,4.51519587116822,
4,97,"i",3,4.55703509074483,4.28897520405619,"i",2,3.65096981523663,5.14713642703249,
4,98,"IV",3,5.03997892948405,5.02532094174159,"IV",3,4.98286367675153,5.07201383611829,
4,99,"iv",3,5.55611496607731,5.02925867209498,"iv",3,5.55611496607731,5.02925867209498,
