"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,15,"IV",4,2.0753160472485,4.65079250407409,"IV",4,2.0753160472485,4.65079250407409,
1,16,"iv",5,4.23704461529779,4.38688314826531,"iv",5,4.23704461529779,4.38688314826531,
1,17,"iv",5,4.2905526289078,4.6301577972435,"iv",5,4.2905526289078,4.6301577972435,
1,18,"I",4,2.7143272736997,4.95563688437689,"I",4,2.7143272736997,4.95563688437689,
1,19,"I",5,1.36068025370729,4.06340651736565,"I",5,1.36068025370729,4.06340651736565,
1,20,"i",6,5.94184851064481,5.08812743663891,"II",6,5.94423682359781,5.08812743663891,0.00238831295299935
1,21,"i",3,3.1045763111891,5.08924921630425,"i",3,6.77503003562599,4.78466515489696,
1,22,"IV",4,4.46405154628484,5.21183439548208,"IV",2,5.34545214402458,5.02229028264702,
1,23,"IV",4,2.0753160472485,4.65079250407409,"IV",2,4.23005169675027,5.26166395606519,
1,24,"iv",5,4.23704461529779,4.38688314826531,"iv",3,4.0867544326619,5.11437216820789,
1,25,"iv",5,4.2905526289078,4.6301577972435,"iv",4,4.01265336315072,5.08734863171696,
,,,,,,,,,,
2,27,"I",5,1.36068025370729,4.06340651736565,"I",5,1.36068025370729,4.06340651736565,
2,28,"-VI",6,5.95938137233344,5.08812743663891,"-VI",6,5.95938137233344,5.08812743663891,
2,29,"-VI",3,3.8123964677914,5.13814158270457,"-VI",3,3.8123964677914,5.13814158270457,
2,30,"I",4,2.92762407194303,4.6328391924001,"I",4,2.92762407194303,4.6328391924001,
2,31,"I",4,0.608049253448276,2.75711500981993,"I",4,0.608049253448276,2.75711500981993,
2,32,"i",6,6.33354438796996,4.59821510714785,"II",6,6.33593270092296,4.59821510714785,0.00238831295299935
2,33,"i",3,3.1045763111891,5.08924921630425,"i",3,6.77503003562599,4.78466515489696,
2,34,"IV",4,4.46405154628484,5.21183439548208,"IV",2,5.34545214402458,5.02229028264702,
2,35,"IV",4,2.0753160472485,4.65079250407409,"IV",2,4.23005169675027,5.26166395606519,
2,36,"iv",5,4.23704461529779,4.38688314826531,"iv",3,4.0867544326619,5.11437216820789,
2,37,"iv",5,4.2905526289078,4.6301577972435,"iv",4,4.01265336315072,5.08734863171696,
,,,,,,,,,,
3,35,"IV",4,2.0753160472485,4.65079250407409,"IV",4,2.0753160472485,4.65079250407409,
3,36,"iv",5,4.23704461529779,4.38688314826531,"iv",5,4.23704461529779,4.38688314826531,
3,37,"iv",5,4.2905526289078,4.6301577972435,"iv",5,4.2905526289078,4.6301577972435,
3,38,"I",4,2.7143272736997,4.95563688437689,"I",4,2.7143272736997,4.95563688437689,
3,39,"I",5,1.36068025370729,4.06340651736565,"I",5,1.36068025370729,4.06340651736565,
3,40,"i",6,5.94184851064481,5.08812743663891,"II",6,5.94423682359781,5.08812743663891,0.00238831295299935
3,41,"i",3,3.1045763111891,5.08924921630425,"i",3,6.77503003562599,4.78466515489696,
3,42,"IV",4,4.46405154628484,5.21183439548208,"IV",2,5.34545214402458,5.02229028264702,
3,43,"IV",4,2.0753160472485,4.65079250407409,"IV",2,4.23005169675027,5.26166395606519,
3,44,"iv",5,4.23704461529779,4.38688314826531,"iv",3,4.0867544326619,5.11437216820789,
3,45,"iv",5,4.2905526289078,4.6301577972435,"iv",4,4.01265336315072,5.08734863171696,
,,,,,,,,,,
4,47,"I",5,1.36068025370729,4.06340651736565,"I",5,1.36068025370729,4.06340651736565,
4,48,"-VI",6,5.95938137233344,5.08812743663891,"-VI",6,5.95938137233344,5.08812743663891,
4,49,"-VI",3,3.8123964677914,5.13814158270457,"-VI",3,3.8123964677914,5.13814158270457,
4,50,"I",4,2.92762407194303,4.6328391924001,"I",4,2.92762407194303,4.6328391924001,
4,51,"I",4,0.608049253448276,2.75711500981993,"I",4,0.608049253448276,2.75711500981993,
4,52,"i",6,6.33354438796996,4.59821510714785,"II",6,6.33593270092296,4.59821510714785,0.00238831295299935
4,53,"i",3,3.1045763111891,5.08924921630425,"i",3,6.77503003562599,4.78466515489696,
4,54,"IV",4,4.46405154628484,5.21183439548208,"IV",2,5.34545214402458,5.02229028264702,
4,55,"IV",4,2.0753160472485,4.65079250407409,"IV",2,4.23005169675027,5.26166395606519,
4,56,"iv",5,4.23704461529779,4.38688314826531,"iv",3,4.0867544326619,5.11437216820789,
4,57,"iv",5,4.2905526289078,4.6301577972435,"iv",4,4.01265336315072,5.08734863171696,
,,,,,,,,,,
5,55,"IV",4,2.0753160472485,4.65079250407409,"IV",4,2.0753160472485,4.65079250407409,
5,56,"iv",5,4.23704461529779,4.38688314826531,"iv",5,4.23704461529779,4.38688314826531,
5,57,"iv",5,4.2905526289078,4.6301577972435,"iv",5,4.2905526289078,4.6301577972435,
5,58,"I",4,2.7143272736997,4.95563688437689,"I",4,2.7143272736997,4.95563688437689,
5,59,"I",5,1.36068025370729,4.06340651736565,"I",5,1.36068025370729,4.06340651736565,
5,60,"i",6,5.94184851064481,5.08812743663891,"II",6,5.94423682359781,5.08812743663891,0.00238831295299935
5,61,"i",3,3.1045763111891,5.08924921630425,"i",3,6.77503003562599,4.78466515489696,
5,62,"IV",4,4.46405154628484,5.21183439548208,"IV",2,5.34545214402458,5.02229028264702,
5,63,"IV",4,2.0753160472485,4.65079250407409,"IV",2,4.23005169675027,5.26166395606519,
5,64,"iv",5,4.23704461529779,4.38688314826531,"iv",3,4.0867544326619,5.11437216820789,
5,65,"iv",5,4.2905526289078,4.6301577972435,"iv",4,4.01265336315072,5.08734863171696,
,,,,,,,,,,
6,63,"IV",4,2.0753160472485,4.65079250407409,"IV",4,2.0753160472485,4.65079250407409,
