"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"II",1,6.92021772874552,4.04302361203797
3,"V",2,4.79173720755965,5.20808799535884
4,"II",2,4.68676587697949,5.33566330912844
5,"V",3,2.39484777771736,4.87705968813951
6,"II",4,1.99849093390301,4.46578778756099
7,"V",5,2.06711535305924,4.41636418036892
8,"I",6,4.36477401839888,4.09193266701432
9,"-iiio",4,6.2358194490779,5.25218641375336
10,"ii",4,2.36858089917924,3.76781693836772
11,"V",4,1.13517678587831,3.65241772183274
12,"I",5,1.27904084187478,4.00471978170681
13,"I",6,4.87522529843109,4.37485436770428
14,"vi",4,4.29989936279899,5.22278216463925
15,"vi",5,2.63065972761149,4.81226779121634
16,"I",6,3.92913016090152,4.42278366610504
17,"#ivo",4,8.9719653274822,1.24434628841507
18,"ii",3,4.30792000050209,3.70232705778229
19,"VI",2,6.04206377793096,4.95666390612732
20,"ii",2,2.94420544640892,5.08011149787028
21,"VI",3,2.17586736135802,4.52438511482178
22,"ii",4,1.99666658549196,4.53182933878912
23,"ii",4,6.0512411784142,1.72835472734396
24,"ii",3,3.33723937614243,5.03772209892433
25,"V",4,1.39531026023527,4.14218891307622
26,"I",5,1.93405717948003,4.26922047120685
27,"-iiio",6,6.54823589716057,5.14061903453673
28,"ii",4,1.2613690377256,3.72416659097352
29,"V",4,1.13517678587831,3.65241772183274
30,"I",5,1.27904084187478,4.00471978170681
31,"I",6,4.87522529843109,4.37485436770428
32,"vi",4,4.29989936279899,5.22278216463925
33,"vi",5,2.63065972761149,4.81226779121634
34,"v",6,6.55645240507367,4.42278366610504
35,"I",2,4.19539607120621,5.23896726066813
36,"IV",3,3.00996114023944,4.98303725526932
37,"III",4,5.93014121109053,5.06016124052839
38,"vi",3,1.22851622813602,3.99781369821532
39,"iii",4,6.61772736869151,4.32036094413658
40,"vi",2,3.91046929960235,5.27502042766564
41,"iii",3,2.70859327356086,4.8724858397702
42,"II",4,4.7834762071139,4.43662512555634
43,"V",4,4.82891995468784,4.01404993139814
44,"I",3,4.26144741391087,5.04199119690264
45,"-iiio",3,6.0995582560281,5.40015577420839
46,"ii",4,2.36858089917924,3.76781693836772
47,"V",4,1.13517678587831,3.65241772183274
48,"I",5,1.27904084187478,4.00471978170681
49,"I",6,4.87522529843109,4.37485436770428
50,"vi",4,4.29989936279899,5.22278216463925
51,"vi",5,2.63065972761149,4.81226779121634
52,"I",6,3.92913016090152,4.42278366610504
53,"#ivo",4,8.9719653274822,1.24434628841507
54,"ii",3,4.30792000050209,3.70232705778229
55,"VI",2,6.04206377793096,4.95666390612732
56,"ii",2,2.94420544640892,5.08011149787028
57,"VI",3,2.17586736135802,4.52438511482178
58,"ii",4,1.99666658549196,4.53182933878912
59,"ii",4,6.0512411784142,1.72835472734396
60,"ii",3,3.33723937614243,5.03772209892433
61,"V",4,1.39531026023527,4.14218891307622
62,"I",5,1.93405717948003,4.26922047120685
63,"-iiio",6,6.54823589716057,5.14061903453673
64,"ii",4,1.2613690377256,3.72416659097352
65,"V",4,1.13517678587831,3.65241772183274
66,"I",5,1.27904084187478,4.00471978170681
67,"I",6,4.87522529843109,4.37485436770428
68,"vi",4,4.29989936279899,5.22278216463925
69,"vi",5,2.63065972761149,4.81226779121634
70,"v",6,6.55645240507367,4.42278366610504
71,"I",2,4.19539607120621,5.23896726066813
72,"IV",3,3.00996114023944,4.98303725526932
73,"III",4,5.93014121109053,5.06016124052839
74,"vi",3,1.22851622813602,3.99781369821532
75,"iii",4,6.61772736869151,4.32036094413658
76,"vi",2,3.91046929960235,5.27502042766564
77,"iii",3,2.70859327356086,4.8724858397702
78,"II",4,4.7834762071139,4.43662512555634
79,"V",4,4.82891995468784,4.01404993139814
80,"I",3,4.26144741391087,5.04199119690264
81,"-iiio",3,6.0995582560281,5.40015577420839
82,"ii",4,2.36858089917924,3.76781693836772
83,"V",4,1.13517678587831,3.65241772183274
84,"I",5,1.27904084187478,4.00471978170681
85,"I",6,4.87522529843109,4.37485436770428
86,"vi",4,4.29989936279899,5.22278216463925
87,"vi",5,2.63065972761149,4.81226779121634
88,"v",6,6.55645240507367,4.42278366610504
89,"I",2,4.19539607120621,5.23896726066813
90,"IV",3,3.00996114023944,4.98303725526932
91,"III",4,5.93014121109053,5.06016124052839
92,"vi",3,1.22851622813602,3.99781369821532
93,"iii",4,6.61772736869151,4.32036094413658
94,"vi",2,3.91046929960235,5.27502042766564
95,"iii",3,2.70859327356086,4.8724858397702
96,"II",4,4.7834762071139,4.43662512555634
97,"V",4,4.82891995468784,4.01404993139814
98,"II",3,4.96072751453267,5.04199119690264
99,"V",3,2.39484777771736,4.87705968813951
100,"II",4,1.99849093390301,4.46578778756099
101,"V",5,2.06711535305924,4.41636418036892
102,"I",6,4.36477401839888,4.09193266701432
103,"I",4,3.29384703878367,5.25218641375336
104,"IV",5,4.16614052946015,4.80231661250495
105,"#ivo",5,5.34997493120294,4.90537716987875
106,"V",5,2.15336619580716,3.49656334790645
107,"V",6,1.85096052572541,4.35746687580582
108,"I",5,1.87939177157493,4.62175441755721
109,"r",5,3.48045398483757,4.50855708199252
110,"r",4,1.49019993601125,3.32322551870276
