"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74760484913081,4.04449915244137
3,"I",2,2.20046829427291,4.79859356102467
4,"II",3,5.80557455344259,4.75559328610866
5,"II",4,1.4081184969366,3.97312349026751
6,"I",5,3.86307024149816,4.77913077529013
7,"I",5,1.04152584592602,3.58053263261427
8,"II",6,3.36219824218436,4.9234883010499
9,"II",4,1.13406577426448,3.63002113767056
10,"I",5,1.1092207886717,3.70520166673823
11,"vi",5,5.74564256831222,2.69865480274675
12,"IV",4,1.67048977792133,4.35459468818807
13,"II",4,6.0720611752347,3.27615928256394
14,"I",4,3.31583922351745,3.99836131486609
15,"vi",4,2.27210237932352,4.90189090440888
16,"IV",5,1.56910822791549,4.10577474632711
17,"II",4,6.0720611752347,3.27615928256394
18,"I",4,3.31583922351745,3.99836131486609
19,"I",4,4.11852228442051,4.90189090440888
20,"II",4,5.32243703993397,4.91095905158534
21,"II",4,1.8821388806117,4.3715779518634
22,"I",5,1.95796467533136,4.5728731727659
23,"I",5,0.624367509002586,2.69865480274675
24,"II",7,3.62560751372635,4.53744459770852
25,"II",4,1.13406577426448,3.63002113767056
26,"I",5,1.1092207886717,3.70520166673823
27,"vi",5,5.74564256831222,2.69865480274675
28,"IV",4,1.67048977792133,4.35459468818807
29,"II",4,6.0720611752347,3.27615928256394
30,"I",4,3.31583922351745,3.99836131486609
31,"vi",4,2.27210237932352,4.90189090440888
32,"IV",5,1.56910822791549,4.10577474632711
33,"II",4,6.0720611752347,3.27615928256394
34,"IV",4,4.93689559096542,3.99836131486609
35,"VI",3,5.87287463800277,4.78279307934005
36,"II",3,4.31516514909672,4.51436278629798
37,"VI",3,1.95306889903238,4.64830900511501
38,"II",4,1.77664554506304,4.5155237069079
39,"VI",5,3.79051246719067,4.58187913009651
40,"II",5,1.92789098182604,4.52325956958547
41,"V",6,3.37787011444115,4.65461270120392
42,"V",5,4.61120817844048,3.81904512008389
43,"I",4,1.7301788356675,4.4157315631278
44,"I",5,3.75359094651242,4.85397896562553
45,"II",5,5.25794492127763,5.10483587162572
46,"II",5,0.952602521322902,3.26688678481541
47,"I",6,3.05639189848515,4.50730868145567
48,"I",5,0.624367509002586,2.69865480274675
49,"II",8,2.98121903262637,4.17845462383505
50,"II",4,1.13406577426448,3.63002113767056
51,"I",5,1.1092207886717,3.70520166673823
52,"vi",5,5.74564256831222,2.69865480274675
53,"IV",4,1.67048977792133,4.35459468818807
54,"II",4,6.0720611752347,3.27615928256394
55,"I",4,3.31583922351745,3.99836131486609
56,"vi",4,2.27210237932352,4.90189090440888
57,"IV",5,1.56910822791549,4.10577474632711
58,"II",4,6.0720611752347,3.27615928256394
59,"IV",4,4.93689559096542,3.99836131486609
60,"VI",3,5.87287463800277,4.78279307934005
61,"II",3,4.31516514909672,4.51436278629798
62,"VI",3,1.95306889903238,4.64830900511501
63,"II",4,1.77664554506304,4.5155237069079
64,"VI",5,3.79051246719067,4.58187913009651
65,"II",5,1.92789098182604,4.52325956958547
66,"V",6,3.37787011444115,4.65461270120392
67,"V",5,4.61120817844048,3.81904512008389
68,"I",4,1.7301788356675,4.4157315631278
69,"I",5,3.75359094651242,4.85397896562553
70,"II",5,5.25794492127763,5.10483587162572
71,"II",5,0.952602521322902,3.26688678481541
72,"I",6,3.05639189848515,4.50730868145567
73,"I",5,0.624367509002586,2.69865480274675
74,"II",8,2.98121903262637,4.17845462383505
75,"II",4,1.13406577426448,3.63002113767056
76,"I",5,1.1092207886717,3.70520166673823
77,"vi",5,5.74564256831222,2.69865480274675
78,"IV",4,1.67048977792133,4.35459468818807
79,"II",4,6.0720611752347,3.27615928256394
80,"I",4,3.31583922351745,3.99836131486609
81,"vi",4,2.27210237932352,4.90189090440888
82,"IV",5,1.56910822791549,4.10577474632711
83,"II",4,6.0720611752347,3.27615928256394
84,"IV",4,4.93689559096542,3.99836131486609
85,"I",3,3.21718557915188,4.78279307934005
86,"I",4,4.26710504441356,5.01614176368616
87,"I",4,4.35273585424064,5.12332000469669
88,"I",4,3.35128162960401,5.24856407228542
89,"I",5,3.25321072514432,5.15194235358115
90,"I",6,3.03501365294355,5.12088838481198
91,"I",7,2.7394751257621,4.99034639018321
92,"I",8,2.35220354923235,4.89862438480673
93,"I",9,2.48148847485965,4.93199332966847
94,"I",10,1.28914647829487,3.93471308342986
95,"I",10,0.529728628516814,2.3405384478538
96,"I",10,0.529728628516814,2.3405384478538
97,"I",10,0.529728628516814,2.3405384478538
98,"I",10,0.529728628516814,2.3405384478538
99,"I",10,0.529728628516814,2.3405384478538
100,"I",10,0.529728628516814,2.3405384478538
101,"I",10,0.529728628516814,2.3405384478538
102,"I",10,0.529728628516814,2.3405384478538
103,"I",10,0.529728628516814,2.3405384478538
104,"I",10,0.529728628516814,2.3405384478538
105,"r",10,4.4236249284959,2.3405384478538
106,"VII",10,9.79755861617454,1.8979986485573
107,"VII",2,4.7606899919946,4.44997763871254
108,"III",2,3.88257616256735,5.03093082399417
109,"III",3,1.55222478715615,4.37131888968074
110,"r",4,3.68284702096922,4.37290193705918
111,"r",2,1.06517874502571,3.17051959114741
