"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"r",5,3.7417033740506,3.8765801072322
7,"I",6,2.4845429275635,2.74939035100976
8,"vi",6,4.43246733273494,4.37926389929491
9,"V",4,4.88477176907122,4.51576138881773
10,"V",4,3.83446151948242,4.53053937910259
11,"IV",4,3.56024542156282,4.85059566383932
12,"I",5,2.95634179361089,4.44681064767192
13,"ii",5,5.12459907670349,4.66780097512373
14,"V",4,2.53863102305056,4.58431237352443
15,"V",5,3.06825145822524,4.6745617823042
16,"I",5,0.536017583911067,2.37279726476466
17,"iii",7,5.41040824296185,4.70633470599973
18,"IV",5,2.87322559788739,4.03765579722443
19,"I",5,2.92947983018197,4.63394518765037
20,"IV",6,3.11150835428704,4.30732871753771
21,"I",6,2.78242586026147,4.4085315821223
22,"ii",6,3.97495753649682,4.74560791127964
23,"V",6,2.98107931858864,4.03854092567041
24,"V",6,4.48151702201061,3.24130812548763
25,"I",5,0.84407280054963,3.10191050458752
26,"iii",6,5.2042596055149,4.94300187654802
27,"IV",5,2.87322559788739,4.03765579722443
28,"I",5,2.92947983018197,4.63394518765037
29,"IV",6,3.11150835428704,4.30732871753771
30,"I",6,2.78242586026147,4.4085315821223
31,"ii",6,3.97495753649682,4.74560791127964
32,"-VII",6,6.48428419261343,4.03854092567041
33,"vi",3,4.80371186877051,4.81834589600459
34,"V",3,2.84346427511717,4.95396187187058
35,"V",4,4.88473499775224,4.59996545699285
36,"I",3,3.40578615883438,5.11536899996858
37,"V",4,3.43168073023054,4.97883432927259
38,"I",5,2.61652172237837,4.80710363530677
39,"IV",6,2.77298534262306,4.69734137612506
40,"ii",7,5.92397934144029,3.89192872816189
41,"I",4,3.99423134630891,4.33180222482766
42,"V",4,4.82593443714085,4.84861363902468
43,"I",4,3.60594914025837,4.78551991578852
44,"IV",4,4.11279866425913,5.30224460035452
45,"ii",5,5.56586521551402,4.04305211323565
46,"-VII",4,5.46806742262051,4.33180222482766
47,"vi",3,4.82815536862039,4.80967732495359
48,"V",3,2.84346427511717,4.95396187187058
49,"V",4,4.88473499775224,4.59996545699285
50,"I",3,3.40578615883438,5.11536899996858
51,"iii",4,5.57810512096609,4.97883432927259
52,"IV",4,2.46685126591013,4.50187487996926
53,"I",5,2.92947983018197,4.63394518765037
54,"IV",6,3.11150835428704,4.30732871753771
55,"I",6,2.78242586026147,4.4085315821223
56,"ii",6,3.97495753649682,4.74560791127964
57,"V",6,2.98107931858864,4.03854092567041
58,"V",6,4.48151702201061,3.24130812548763
59,"I",5,0.84407280054963,3.10191050458752
60,"iii",6,5.2042596055149,4.94300187654802
61,"IV",5,2.87322559788739,4.03765579722443
62,"I",5,2.92947983018197,4.63394518765037
63,"IV",6,3.11150835428704,4.30732871753771
64,"I",6,2.78242586026147,4.4085315821223
65,"ii",6,3.97495753649682,4.74560791127964
66,"-VII",6,6.48428419261343,4.03854092567041
67,"vi",3,4.80371186877051,4.81834589600459
68,"V",3,2.84346427511717,4.95396187187058
69,"V",4,4.88473499775224,4.59996545699285
70,"I",3,3.40578615883438,5.11536899996858
71,"V",4,3.43168073023054,4.97883432927259
72,"I",5,2.61652172237837,4.80710363530677
73,"IV",6,2.77298534262306,4.69734137612506
74,"ii",7,5.92397934144029,3.89192872816189
75,"I",4,3.99423134630891,4.33180222482766
76,"V",4,4.82593443714085,4.84861363902468
77,"I",4,3.60594914025837,4.78551991578852
78,"IV",4,4.11279866425913,5.30224460035452
