"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"I",2,2.97349654619996,4.60926932394148
4,"I",3,3.38222511119641,5.28483735607895
5,"I",4,2.98708543701925,5.1092644413329
6,"I",5,1.40078097444325,4.223642440661
7,"V",6,4.65076205605254,4.71618164414337
8,"V",6,2.52664989537745,4.5409176499221
9,"I",7,2.54341712673572,4.44974821621976
10,"I",8,1.40034434131176,3.871268612792
11,"I",9,2.71032031035834,4.56196293936258
12,"I",10,1.19994340337856,3.58901777619075
13,"I",9,0.898073439919781,3.1722387531163
14,"IV",10,5.11353431341895,2.32362774509127
15,"I",8,3.36112253706193,4.4919260351574
16,"V",8,3.96449633998384,4.09342148681355
17,"I",8,1.70802671394219,3.98985906381082
18,"V",7,4.05475835173762,3.16997297412263
19,"I",7,2.37298916335047,4.56967158604042
20,"I",8,3.23563772016267,4.56453473634527
21,"I",7,3.47400173576735,3.68317521411498
22,"I",7,2.19363514172573,4.56136448610805
23,"V",8,3.59039144583151,3.94263967430253
24,"V",8,2.1735283003439,4.22941721448651
25,"I",9,1.65674598918774,4.06943998965912
26,"I",9,0.499746160912477,2.24573587578906
27,"I",10,3.51327705824487,3.27546223055479
28,"I",10,1.19994340337856,3.58901777619075
29,"I",9,0.898073439919781,3.1722387531163
30,"IV",10,5.11353431341895,2.32362774509127
31,"I",8,3.36112253706193,4.4919260351574
32,"V",8,3.96449633998384,4.09342148681355
33,"I",8,1.70802671394219,3.98985906381082
34,"I",7,3.45370582946931,3.16997297412263
35,"I",7,2.53554233469585,4.6117137314213
36,"I",8,1.27999468278399,3.84073590398358
37,"I",9,1.54928796386575,4.07930195703031
38,"I",10,0.85913258377722,3.20068572681594
39,"V",10,3.36022846094512,4.27668934850233
40,"V",10,2.1032827345194,4.25458356880705
41,"I",10,2.1460237577392,4.19667247899327
42,"I",10,0.819361830806938,2.95126790998291
43,"I",10,2.71910548103075,3.7210258011373
44,"I",10,1.50083766052025,3.91560379135814
45,"I",9,0.898073439919781,3.1722387531163
46,"IV",10,5.11353431341895,2.32362774509127
47,"I",8,3.36112253706193,4.4919260351574
48,"V",8,3.96449633998384,4.09342148681355
49,"I",8,1.70802671394219,3.98985906381082
50,"V",7,4.05475835173762,3.16997297412263
51,"I",7,2.37298916335047,4.56967158604042
52,"I",8,3.23563772016267,4.56453473634527
53,"I",7,3.47400173576735,3.68317521411498
54,"I",7,2.19363514172573,4.56136448610805
55,"V",8,3.59039144583151,3.94263967430253
56,"V",8,2.1735283003439,4.22941721448651
57,"I",9,1.65674598918774,4.06943998965912
58,"I",9,0.499746160912477,2.24573587578906
59,"I",10,3.51327705824487,3.27546223055479
60,"I",10,1.19994340337856,3.58901777619075
61,"I",9,0.898073439919781,3.1722387531163
62,"IV",10,5.11353431341895,2.32362774509127
63,"I",8,3.36112253706193,4.4919260351574
64,"V",8,3.96449633998384,4.09342148681355
65,"I",8,1.70802671394219,3.98985906381082
66,"V",7,4.05475835173762,3.16997297412263
67,"I",7,2.37298916335047,4.56967158604042
68,"r",8,3.51308921416089,4.56453473634527
69,"r",4,0.360189035963805,1.62417174926801
