"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47628334935551
2,"r",1,2.31045511036135,4.04665921155011
3,"V",2,4.23014086992291,3.68816587348912
4,"V",3,1.8601010002059,3.90535411738318
5,"V",4,2.4812548122348,4.48134164520777
6,"V",4,0.529306422721948,2.50207244090235
7,"V",6,2.27658780436117,4.51300643225822
8,"V",7,1.34680063605812,4.0391989715528
9,"V",8,2.20314571322279,4.56238111419382
10,"V",8,1.07973182651997,3.58013375385527
11,"V",10,1.10919255292333,3.46155020094324
12,"V",10,1.58295674606721,3.91520966178962
13,"V",10,0.906097540198335,3.0599075435893
14,"V",10,0.906097540198335,3.0599075435893
15,"V",10,0.906097540198335,3.0599075435893
16,"V",10,0.906097540198335,3.0599075435893
17,"V",10,0.906097540198335,3.0599075435893
18,"V",10,0.906097540198335,3.0599075435893
19,"v",10,7.96792583498899,3.0599075435893
20,"v",3,5.71373984637871,4.30501221050219
21,"v",2,4.02870103581691,5.23715351817866
22,"v",3,2.61807774858362,4.81591593248335
23,"v",4,2.40036672460715,4.36464046701635
24,"v",5,1.87223579814367,3.95763615309661
25,"v",6,2.10555210424913,3.98203347685545
26,"v",7,1.84841130874159,3.67835494309544
27,"I",8,3.97385562143207,3.28742864553032
28,"I",5,1.96202685084294,4.43047235936289
29,"-VII",6,5.90210120606341,4.86243084381269
30,"V",3,4.58861562085686,4.80701474137454
31,"I",4,1.71978611044839,4.33632555201328
32,"I",5,2.01434183459552,4.75191340722633
33,"-VII",6,5.6028735126483,4.91289850630433
34,"V",4,4.96588982930294,4.42846157535146
35,"vi",4,6.56944407084462,4.33632555201328
36,"vi",2,4.0824855068497,5.32872504635345
37,"-VII",3,5.4627270965875,5.19686901445174
38,"vi",3,2.67970453051809,4.74471763613396
39,"I",4,4.2851958512925,4.29870932545496
40,"I",4,4.44036208789032,4.8583871813586
41,"I",3,3.66840007898766,5.23452408607862
42,"I",4,2.7585082233233,5.06130020971799
43,"vi",5,3.68283875987532,5.04820421248083
44,"vi",6,2.6535410973143,4.67787642884615
45,"V",7,4.59957546946895,4.59160521296968
46,"V",6,1.46149698297121,3.74328157278654
47,"IV",6,4.30906657885804,3.9831406824315
48,"IV",5,1.69330678593018,4.18226869525882
49,"IV",6,4.01212006566915,4.39712035997158
50,"IV",5,0.603033375398898,2.63428579937283
51,"i",7,5.25344717693698,4.61152956681317
52,"i",4,0.934157194006504,3.48895453154765
53,"i",6,1.86898598142977,4.13519098627722
54,"i",5,0.526346792701818,2.42482318791245
55,"I",7,5.60551103707063,3.93018107940411
56,"I",5,2.44353251852224,4.70152870960784
57,"IV",6,5.24086653193186,5.04648904558774
58,"IV",3,4.07041392154284,5.28991209425392
59,"I",4,3.80143783936128,5.16490087119506
60,"I",5,2.90303933297188,4.9968186337864
61,"-VII",6,4.77974000128526,5.12291123338578
62,"IV",6,1.04886327021041,3.21616298175764
63,"I",8,2.15891145834878,4.35716930297415
64,"I",7,0.858574189204809,3.17737846358148
65,"IV",9,1.42430576496903,3.87562704819951
66,"IV",7,0.932735508053732,3.35318741292348
67,"I",10,2.63503632269574,4.72366473465835
68,"I",7,1.53693648258479,4.21703303543442
69,"I",8,3.98479735307068,4.60474087727224
70,"I",8,2.51524341776532,4.69784612558676
71,"vi",9,4.03553163794335,4.63314975486486
72,"vi",8,1.69453925807583,4.23852346011173
73,"-VII",9,6.48736627925132,3.89264436229698
74,"vi",3,2.67970453051809,4.74471763613396
75,"I",4,4.2851958512925,4.29870932545496
76,"I",4,4.44036208789032,4.8583871813586
77,"I",3,3.66840007898766,5.23452408607862
78,"I",4,2.7585082233233,5.06130020971799
79,"vi",5,3.68283875987532,5.04820421248083
80,"vi",6,2.6535410973143,4.67787642884615
81,"V",7,4.59957546946895,4.59160521296968
82,"V",6,1.46149698297121,3.74328157278654
83,"IV",6,4.30906657885804,3.9831406824315
84,"IV",5,1.69330678593018,4.18226869525882
85,"IV",6,4.01212006566915,4.39712035997158
86,"IV",5,0.603033375398898,2.63428579937283
87,"i",7,5.25344717693698,4.61152956681317
88,"i",4,0.934157194006504,3.48895453154765
89,"i",6,1.86898598142977,4.13519098627722
90,"i",5,0.526346792701818,2.42482318791245
91,"I",7,5.60551103707063,3.93018107940411
92,"I",5,2.44353251852224,4.70152870960784
93,"IV",6,5.24086653193186,5.04648904558774
94,"IV",3,4.07041392154284,5.28991209425392
95,"I",4,3.80143783936128,5.16490087119506
96,"I",5,2.90303933297188,4.9968186337864
97,"-VII",6,4.77974000128526,5.12291123338578
98,"IV",6,1.04886327021041,3.21616298175764
99,"I",8,2.15891145834878,4.35716930297415
100,"I",7,0.858574189204809,3.17737846358148
101,"IV",9,1.42430576496903,3.87562704819951
102,"IV",7,0.932735508053732,3.35318741292348
103,"I",10,2.63503632269574,4.72366473465835
104,"I",7,1.53693648258479,4.21703303543442
105,"I",8,3.98479735307068,4.60474087727224
106,"I",8,2.51524341776532,4.69784612558676
107,"vi",9,4.03553163794335,4.63314975486486
108,"vi",8,1.69453925807583,4.23852346011173
109,"-VII",9,6.48736627925132,3.89264436229698
110,"vi",3,2.67970453051809,4.74471763613396
111,"I",4,4.2851958512925,4.29870932545496
112,"I",4,4.44036208789032,4.8583871813586
113,"I",3,3.66840007898766,5.23452408607862
114,"I",4,2.7585082233233,5.06130020971799
115,"vi",5,3.68283875987532,5.04820421248083
116,"vi",6,2.6535410973143,4.67787642884615
117,"V",7,4.59957546946895,4.59160521296968
118,"V",6,1.46149698297121,3.74328157278654
119,"IV",6,4.30906657885804,3.9831406824315
