"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
99,13,"IV",3.91432241110378,5.25067626625468,"-VII",3.91918405279292,5.25067626625468,0.00486164168914094
70,13,"IV",5.24100359265215,5.21290032240599,"-VII",5.25387227292313,5.21290032240599,0.0128686802709765
40,9,"-III",3.76716987659932,4.97701342282958,"IV",3.75424784690883,4.97701342282958,0.0129220296904893
27,4,"I",4.12472662592792,4.82107730412794,"V",4.10827067495859,4.82107730412794,0.0164559509693296
36,4,"I",4.12472662592792,4.82107730412794,"V",4.10827067495859,4.82107730412794,0.0164559509693296
43,4,"I",4.12472662592792,4.82107730412794,"V",4.10827067495859,4.82107730412794,0.0164559509693296
52,4,"I",4.12472662592792,4.82107730412794,"V",4.10827067495859,4.82107730412794,0.0164559509693296
75,4,"I",4.12472662592792,4.82107730412794,"V",4.10827067495859,4.82107730412794,0.0164559509693296
84,4,"I",4.12472662592792,4.82107730412794,"V",4.10827067495859,4.82107730412794,0.0164559509693296
110,4,"I",4.12472662592792,4.82107730412794,"V",4.10827067495859,4.82107730412794,0.0164559509693296
119,4,"I",4.12472662592792,4.82107730412794,"V",4.10827067495859,4.82107730412794,0.0164559509693296
33,3,"-III",5.42998267544232,4.48251044969972,"ii",5.41275584399953,4.48251044969972,0.0172268314427821
49,3,"-III",5.42998267544232,4.48251044969972,"ii",5.41275584399953,4.48251044969972,0.0172268314427821
81,3,"-III",5.42998267544232,4.48251044969972,"ii",5.41275584399953,4.48251044969972,0.0172268314427821
116,3,"-III",5.42998267544232,4.48251044969972,"ii",5.41275584399953,4.48251044969972,0.0172268314427821
64,5,"ii",5.44912168930577,4.12440888828052,"I",5.4706701666178,4.12440888828052,0.0215484773120309
96,5,"ii",5.44912168930577,4.12440888828052,"I",5.4706701666178,4.12440888828052,0.0215484773120309
139,5,"ii",5.44912168930577,4.12440888828052,"I",5.4706701666178,4.12440888828052,0.0215484773120309
144,5,"ii",5.44912168930577,4.12440888828052,"I",5.4706701666178,4.12440888828052,0.0215484773120309
33,13,"-III",5.42998267544232,4.48251044969972,"-VII",5.4080077489664,4.48251044969972,0.021974926475921
49,13,"-III",5.42998267544232,4.48251044969972,"-VII",5.4080077489664,4.48251044969972,0.021974926475921
81,13,"-III",5.42998267544232,4.48251044969972,"-VII",5.4080077489664,4.48251044969972,0.021974926475921
116,13,"-III",5.42998267544232,4.48251044969972,"-VII",5.4080077489664,4.48251044969972,0.021974926475921
123,4,"-III",4.92314254781742,5.11212821903832,"V",4.94712775248519,5.11212821903832,0.0239852046677731
72,9,"-III",4.57829460113015,5.26765209120135,"IV",4.55011281840448,5.26765209120135,0.0281817827256683
123,11,"-III",4.92314254781742,5.11212821903832,"v",4.88915561756176,5.11212821903832,0.0339869302556561
125,13,"-III",4.8195122609374,4.57183832494429,"-VII",4.78309554826269,4.57183832494429,0.0364167126747086
31,4,"-VII",2.66833144999569,4.67271600909133,"V",2.62463521140032,4.67271600909133,0.0436962385953699
47,4,"-VII",2.66833144999569,4.67271600909133,"V",2.62463521140032,4.67271600909133,0.0436962385953699
79,4,"-VII",2.66833144999569,4.67271600909133,"V",2.62463521140032,4.67271600909133,0.0436962385953699
114,4,"-VII",2.66833144999569,4.67271600909133,"V",2.62463521140032,4.67271600909133,0.0436962385953699
28,12,"-III",5.64975402284807,4.96813244958596,"i",5.59799117775793,4.96813244958596,0.0517628450901393
37,12,"-III",5.64975402284807,4.96813244958596,"i",5.59799117775793,4.96813244958596,0.0517628450901393
44,12,"-III",5.64975402284807,4.96813244958596,"i",5.59799117775793,4.96813244958596,0.0517628450901393
53,12,"-III",5.64975402284807,4.96813244958596,"i",5.59799117775793,4.96813244958596,0.0517628450901393
76,12,"-III",5.64975402284807,4.96813244958596,"i",5.59799117775793,4.96813244958596,0.0517628450901393
85,12,"-III",5.64975402284807,4.96813244958596,"i",5.59799117775793,4.96813244958596,0.0517628450901393
111,12,"-III",5.64975402284807,4.96813244958596,"i",5.59799117775793,4.96813244958596,0.0517628450901393
120,12,"-III",5.64975402284807,4.96813244958596,"i",5.59799117775793,4.96813244958596,0.0517628450901393
132,11,"V",4.22262505148111,5.13557076247406,"v",4.28570780986301,5.13557076247406,0.0630827583818991
20,9,"-VII",3.5587499423137,5.06207750137322,"IV",3.62225430422339,5.06207750137322,0.0635043619096911
175,9,"-VII",3.5587499423137,5.06207750137322,"IV",3.62225430422339,5.06207750137322,0.0635043619096911
71,12,"I",4.03749204960237,5.16272152939251,"i",3.97354384199986,5.16272152939251,0.0639482076025102
123,15,"-III",4.92314254781742,5.11212821903832,"-VI",4.9944028638532,5.11212821903832,0.0712603160357803
24,10,"-III",6.05737868994848,3.95078368134354,"II",6.13171422677194,3.95078368134354,0.0743355368234537
19,12,"-III",8.90803209491238,1.46792339366651,"i",8.98386812918358,1.46792339366651,0.0758360342711999
174,12,"-III",8.90803209491238,1.46792339366651,"i",8.98386812918358,1.46792339366651,0.0758360342711999
71,9,"I",4.03749204960237,5.16272152939251,"IV",3.95683526274232,5.16272152939251,0.0806567868600472
69,33,"-III",7.45575712839772,4.12440888828052,"vio",7.53785820861261,4.12440888828052,0.082101080214894
89,9,"V",3.90177327519112,5.2452652634581,"IV",3.98711574167921,5.2452652634581,0.0853424664880906
132,13,"V",4.22262505148111,5.13557076247406,"-VII",4.30960829542811,5.13557076247406,0.0869832439469986
69,27,"-III",7.45575712839772,4.12440888828052,"#ivo",7.55529280194863,4.12440888828052,0.0995356735509141
