"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"iv",4,4.20732756267342,3.79146321674739
6,"V",5,5.1041190600951,4.56350710205376
7,"iv",4,6.81715068480431,4.04843859269335
8,"V",2,5.25838356020122,5.33713541629224
9,"i",2,4.31247286886226,5.25812129869714
10,"iv",3,3.84338082338322,5.11591971579179
11,"V",4,3.28434068615505,4.89736910563746
12,"iv",5,7.29474289958209,3.40062026638151
13,"V",2,5.25838356020122,5.33713541629224
14,"I",2,3.62733386156212,5.25812129869714
15,"I",3,3.93484876671718,5.39285832169468
16,"vi",4,3.74687732566516,5.24067778988391
17,"IV",5,3.96008186201186,4.36382256832123
18,"V",5,1.87804987833514,4.16990724615126
19,"i",6,6.77874553280126,3.67920182372236
20,"iv",3,4.62588134109957,5.10430355008822
21,"V",3,3.87458670490382,5.10934507310433
22,"iv",4,7.00173969313817,3.89254758429798
23,"V",2,5.25838356020122,5.33713541629224
24,"i",2,4.31247286886226,5.25812129869714
25,"iv",3,3.84338082338322,5.11591971579179
26,"V",4,3.28434068615505,4.89736910563746
27,"iv",5,7.29474289958209,3.40062026638151
28,"V",2,5.25838356020122,5.33713541629224
29,"I",2,3.62733386156212,5.25812129869714
30,"I",3,3.93484876671718,5.39285832169468
31,"vi",4,3.74687732566516,5.24067778988391
32,"IV",5,3.96008186201186,4.36382256832123
33,"V",5,1.87804987833514,4.16990724615126
34,"I",6,1.853442979483,3.67920182372236
35,"vi",7,2.52382977985061,4.56972355852057
36,"IV",8,2.3824688038596,3.88706853424905
37,"V",8,1.49949323476361,3.85377210896697
38,"i",9,6.32667389756334,4.22379570079315
39,"iv",3,4.62588134109957,5.10430355008822
40,"V",3,3.87458670490382,5.10934507310433
41,"iv",4,7.00173969313817,3.89254758429798
42,"V",2,5.25838356020122,5.33713541629224
43,"i",2,4.31247286886226,5.25812129869714
44,"iv",3,3.84338082338322,5.11591971579179
45,"V",4,3.28434068615505,4.89736910563746
46,"iv",5,7.29474289958209,3.40062026638151
47,"V",2,5.25838356020122,5.33713541629224
48,"I",2,3.62733386156212,5.25812129869714
49,"I",3,3.93484876671718,5.39285832169468
50,"vi",4,3.74687732566516,5.24067778988391
51,"IV",5,3.96008186201186,4.36382256832123
52,"V",5,1.87804987833514,4.16990724615126
53,"I",6,1.853442979483,3.67920182372236
54,"vi",7,2.52382977985061,4.56972355852057
55,"IV",8,2.3824688038596,3.88706853424905
56,"V",8,1.49949323476361,3.85377210896697
57,"I",9,1.9303936317525,4.22379570079315
58,"vi",10,1.88080767581976,4.02313374446947
59,"IV",10,0.285091953936342,1.49368223517301
60,"V",10,0.247698280987873,1.34080568119608
61,"r",10,3.72180583119655,3.14500248965808
62,"r",4,0.516580480617335,1.98280675208636
