"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"V",2,2.53348969906313,4.61312320741589
4,"V",3,2.84394628502586,4.74196795674705
5,"V",4,0.875140913012128,3.38578700073826
6,"V",5,2.66969139410684,4.83069048182739
7,"V",6,2.19852201888993,4.7391076175262
8,"V",7,2.06627059337888,4.53276442245
9,"V",8,1.42611775828484,4.06607669929513
10,"V",9,1.90184317052586,4.27122674820646
11,"I",10,3.64290548431833,3.61254266945119
12,"I",10,1.73293072894838,3.54056853980461
13,"IV",10,2.87487824518333,3.60599644419468
14,"IV",10,1.17553040503242,3.54852852022544
15,"I",10,2.07765959537108,4.0641811888174
16,"I",10,0.958468549366926,3.2695476648381
17,"V",10,2.49877520563336,4.25115697628372
18,"V",10,0.827836243939546,3.01463515964673
19,"I",10,1.31827033215112,3.38582498185228
20,"I",10,0.221358073443136,1.28554454770291
21,"I",10,2.63319763879178,4.09551273631454
22,"IV",10,3.92014101800189,3.89096900929547
23,"IV",8,2.65319612899095,4.51207527931618
24,"I",7,3.32206109526434,4.64456649993267
25,"I",7,2.34792997248764,4.29049277492825
26,"V",8,4.0745374773174,4.90860266727672
27,"V",8,2.82967067571328,4.72643255494353
28,"I",9,2.36901919411226,4.35708118866115
29,"I",10,0.558639810125317,2.40582212184672
30,"I",10,2.63319763879178,4.09551273631454
31,"I",10,1.43646541441878,3.89096900929547
32,"V",10,3.31802831693109,3.98174181830941
33,"V",7,0.395137195941373,1.91772451036342
34,"IV",9,3.92726142778082,3.33422463906804
35,"IV",8,2.29022054856968,3.64590735689921
36,"V",8,3.26329875532014,3.84964815236203
37,"V",7,0.695424855873945,2.74865467110941
38,"V",7,4.41560325424036,3.1110040181547
39,"I",5,6.20206104750811,1.06851270063202
40,"IV",5,3.47850893658826,4.9894319745829
41,"IV",6,2.54897834879838,4.15853369305945
42,"IV",7,3.55070981847495,4.6084580977751
43,"IV",6,4.03322969806623,4.2717675055552
44,"V",5,3.95169782397305,5.03113566957539
45,"V",6,1.28714796424098,3.71625824908872
46,"I",7,2.91536147124845,4.75283963461218
47,"IV",6,3.97968683994758,3.95327998547284
48,"IV",6,3.01539964566701,3.88068894971215
49,"IV",7,3.06547664207721,4.24698782098352
50,"IV",6,4.03322969806623,4.2717675055552
51,"V",5,3.95169782397305,5.03113566957539
52,"IV",6,4.24009703628494,3.71625824908872
53,"iii",5,5.0573794883799,3.55638171539997
54,"ii",4,1.99608485473675,4.26150774080227
55,"I",5,2.3511098882172,3.66704737827294
56,"I",6,4.00493375709611,4.62955666250193
57,"IV",6,1.72932713552532,4.34761717252564
58,"IV",5,1.48238425792218,4.22244984792098
59,"I",6,1.62190378481905,4.32732919829084
60,"I",7,1.24711525473801,3.86384218253586
61,"V",8,4.51722032961421,4.2951938209384
62,"V",7,2.88128372683182,4.80653259542252
63,"I",8,2.47838402269362,4.52230739793082
64,"I",9,1.67734237192833,4.25682630725055
65,"I",10,2.63319763879178,4.09551273631454
66,"IV",10,3.92014101800189,3.89096900929547
67,"IV",8,2.65319612899095,4.51207527931618
68,"I",7,3.32206109526434,4.64456649993267
69,"I",7,2.34792997248764,4.29049277492825
70,"V",8,4.0745374773174,4.90860266727672
71,"V",8,2.82967067571328,4.72643255494353
72,"I",9,2.36901919411226,4.35708118866115
73,"I",10,0.558639810125317,2.40582212184672
74,"I",10,2.63319763879178,4.09551273631454
75,"I",10,1.43646541441878,3.89096900929547
76,"V",10,3.31802831693109,3.98174181830941
77,"V",7,0.395137195941373,1.91772451036342
78,"IV",9,3.92726142778082,3.33422463906804
79,"IV",8,2.29022054856968,3.64590735689921
80,"V",8,3.26329875532014,3.84964815236203
81,"V",7,0.695424855873945,2.74865467110941
82,"V",7,4.41560325424036,3.1110040181547
83,"I",5,6.20206104750811,1.06851270063202
84,"IV",5,3.47850893658826,4.9894319745829
85,"IV",6,2.54897834879838,4.15853369305945
86,"IV",7,3.55070981847495,4.6084580977751
87,"IV",6,4.03322969806623,4.2717675055552
88,"V",5,3.95169782397305,5.03113566957539
89,"V",6,1.28714796424098,3.71625824908872
90,"I",7,2.91536147124845,4.75283963461218
91,"IV",6,3.97968683994758,3.95327998547284
92,"IV",6,3.01539964566701,3.88068894971215
93,"IV",7,3.06547664207721,4.24698782098352
94,"IV",6,4.03322969806623,4.2717675055552
95,"V",5,3.95169782397305,5.03113566957539
96,"V",6,1.28714796424098,3.71625824908872
97,"V",7,3.05679278643537,4.75283963461218
98,"V",5,0.170416614067221,1.06851270063202
99,"V",9,2.83906241117193,4.65939909669213
100,"V",7,0.638691647310297,2.73815080799084
101,"V",10,2.4389659172848,4.23468996465883
102,"V",10,1.40488889956108,3.97140116188352
103,"V",10,2.30312975280375,3.97262455095895
104,"V",10,1.69089217826325,4.09417440877718
