"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"i",5,1.70791125801052,4.33063937133641
7,"i",6,1.26911341043018,3.87614386367177
8,"i",7,1.57699074915423,4.18302753463065
9,"i",8,0.86045102125784,3.15889200419549
10,"i",9,2.08255933807784,4.55096347632036
11,"i",10,0.95328494029091,3.42130503608184
12,"i",10,0.370289092326845,1.81564394595592
13,"i",10,0.370289092326845,1.81564394595592
14,"i",10,0.370289092326845,1.81564394595592
15,"i",10,0.370289092326845,1.81564394595592
16,"i",10,0.370289092326845,1.81564394595592
17,"i",10,0.370289092326845,1.81564394595592
18,"-VI",10,5.86796500257781,1.81564394595592
19,"-VI",10,1.90442683607628,3.35896730776017
20,"-VII",10,2.93481165105982,3.27911047960011
21,"-VII",6,3.14910936288543,3.93375987015485
22,"i",6,1.99123205691774,4.34653294817134
23,"i",5,0.550390440437662,2.39297654428268
24,"i",7,1.69189000260593,4.22213780617828
25,"i",7,1.60869792573597,4.23278198712844
26,"i",7,1.62021428241586,4.10484460123284
27,"i",7,1.06988578505446,3.58990665820383
28,"i",9,1.29425096218633,3.70486116180302
29,"i",9,1.12107885168823,3.69650477947879
30,"i",10,1.05064563762925,3.48270598993996
31,"i",10,0.744882919836181,3.01440036763804
32,"i",10,0.370289092326845,1.81564394595592
33,"i",10,0.370289092326845,1.81564394595592
34,"-VI",10,5.86796500257781,1.81564394595592
35,"-VI",10,1.90442683607628,3.35896730776017
36,"-VII",10,2.93481165105982,3.27911047960011
37,"-VII",6,3.14910936288543,3.93375987015485
38,"i",6,1.99123205691774,4.34653294817134
39,"i",5,0.550390440437662,2.39297654428268
40,"i",7,1.69189000260593,4.22213780617828
41,"i",7,1.60869792573597,4.23278198712844
42,"iv",7,4.52411371435711,4.10484460123284
43,"iv",6,2.9139996905398,4.08124979388472
44,"-III",6,4.44487336320837,4.63037032542931
45,"-VI",5,4.00078172190799,4.66011114573161
46,"-VII",4,3.37541483404132,4.71573857762491
47,"V",4,4.60970085566357,4.38935333715532
48,"i",4,1.53308847303663,4.1228962811692
49,"i",5,3.19613519846322,4.22683482245739
50,"iv",5,3.46097475007387,4.30463422235849
51,"iv",5,2.92158970160683,4.21179880001242
52,"-III",5,3.00671465380723,4.64682716241794
53,"-VI",6,4.90082716401328,3.21357778426554
54,"-VII",4,3.37541483404132,4.71573857762491
55,"V",4,4.60970085566357,4.38935333715532
56,"i",4,1.53308847303663,4.1228962811692
57,"i",5,3.19613519846322,4.22683482245739
58,"i",5,3.96489646335998,4.30463422235849
59,"i",4,2.54532818221058,4.88307469955672
60,"i",5,1.70247105503662,4.35940833785794
61,"i",6,1.448090436968,4.09360956542598
62,"i",7,1.61564072856423,4.02814196919326
63,"i",8,2.06316136179302,4.60402412939249
64,"i",9,2.39758779059811,4.6687504274188
65,"i",10,0.794926660150188,3.12765292697897
66,"i",10,0.370289092326845,1.81564394595592
67,"i",10,0.370289092326845,1.81564394595592
68,"-VI",10,5.86796500257781,1.81564394595592
69,"-VI",10,1.90442683607628,3.35896730776017
70,"-VII",10,2.93481165105982,3.27911047960011
71,"-VII",6,3.14910936288543,3.93375987015485
72,"i",6,1.99123205691774,4.34653294817134
73,"i",5,0.550390440437662,2.39297654428268
74,"i",7,1.69189000260593,4.22213780617828
75,"i",7,1.60869792573597,4.23278198712844
76,"i",7,1.62021428241586,4.10484460123284
77,"i",7,1.06988578505446,3.58990665820383
78,"i",9,1.29425096218633,3.70486116180302
79,"i",9,1.12107885168823,3.69650477947879
80,"i",10,1.05064563762925,3.48270598993996
81,"i",10,0.744882919836181,3.01440036763804
82,"i",10,0.370289092326845,1.81564394595592
83,"i",10,0.370289092326845,1.81564394595592
84,"-VI",10,5.86796500257781,1.81564394595592
85,"-VI",10,1.90442683607628,3.35896730776017
86,"-VII",10,2.93481165105982,3.27911047960011
87,"-VII",6,3.14910936288543,3.93375987015485
88,"i",6,1.99123205691774,4.34653294817134
89,"i",5,0.550390440437662,2.39297654428268
90,"i",7,1.69189000260593,4.22213780617828
91,"i",7,1.60869792573597,4.23278198712844
92,"iv",7,4.52411371435711,4.10484460123284
93,"iv",6,2.9139996905398,4.08124979388472
94,"-III",6,4.44487336320837,4.63037032542931
95,"-VI",5,4.00078172190799,4.66011114573161
96,"-VII",4,3.37541483404132,4.71573857762491
97,"V",4,4.60970085566357,4.38935333715532
98,"i",4,1.53308847303663,4.1228962811692
99,"i",5,3.19613519846322,4.22683482245739
100,"iv",5,3.46097475007387,4.30463422235849
101,"iv",5,2.92158970160683,4.21179880001242
102,"-III",5,3.00671465380723,4.64682716241794
103,"-VI",6,4.90082716401328,3.21357778426554
104,"-VII",4,3.37541483404132,4.71573857762491
105,"V",4,4.60970085566357,4.38935333715532
106,"i",4,1.53308847303663,4.1228962811692
107,"i",5,3.19613519846322,4.22683482245739
108,"i",5,3.96489646335998,4.30463422235849
109,"i",4,2.54532818221058,4.88307469955672
110,"iv",5,4.56898399321559,4.35940833785794
111,"iv",5,2.62759668833086,4.4651781950037
112,"-III",6,4.44487336320837,4.63037032542931
113,"-VI",5,4.00078172190799,4.66011114573161
114,"-VII",4,3.37541483404132,4.71573857762491
115,"V",4,4.60970085566357,4.38935333715532
116,"i",4,1.53308847303663,4.1228962811692
117,"i",5,3.19613519846322,4.22683482245739
118,"iv",5,3.46097475007387,4.30463422235849
119,"iv",5,2.92158970160683,4.21179880001242
120,"-III",5,3.00671465380723,4.64682716241794
121,"-VI",6,4.90082716401328,3.21357778426554
122,"-VII",4,3.37541483404132,4.71573857762491
123,"V",4,4.60970085566357,4.38935333715532
124,"i",4,1.53308847303663,4.1228962811692
125,"i",5,3.19613519846322,4.22683482245739
126,"i",5,3.96489646335998,4.30463422235849
127,"i",4,2.54532818221058,4.88307469955672
128,"i",5,1.70247105503662,4.35940833785794
129,"i",6,1.448090436968,4.09360956542598
130,"r",7,3.92231531659147,4.02814196919326
131,"r",7,1.38980035296293,3.2465393230199
