"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"I",3,2.06584501578179,4.4546037197852
5,"I",4,2.69519981379263,4.3871705780287
6,"V",5,3.6137769469515,4.82049698126061
7,"V",6,3.0573721231598,4.52869748981882
8,"IV",6,4.08781941825276,4.73685593486747
9,"I",6,3.53892825327707,4.1190805249704
10,"IV",6,3.42605419076577,4.43495136650157
11,"V",6,2.68086082975055,4.59712616112966
12,"IV",7,2.67935811549049,4.35088750371324
13,"V",7,3.43717061879294,3.65186991122273
14,"V",7,3.32047089391298,4.43577084908121
15,"I",6,3.12481093713209,4.27257095606247
16,"V",6,3.69981570572142,4.45187173795466
17,"I",6,2.920718874743,4.38491750890216
18,"V",6,2.69490886097807,4.5693885920817
19,"IV",7,1.92296555970434,4.15535965821837
20,"I",7,3.29198323928598,4.17522146269743
21,"ii",7,4.96942528981161,4.61561207062964
22,"V",5,2.08912242935098,4.27747780411073
23,"IV",6,4.49974324449389,4.23418384664784
24,"V",5,4.06020109476957,3.04764630992262
25,"IV",4,3.18918012277985,4.89430692561432
26,"I",5,3.87603673714957,3.73099052262265
27,"I",5,3.34173070290935,4.94477462930899
28,"V",6,4.04012831986581,4.76417446171983
29,"I",6,3.10563714208593,4.47410865767377
30,"V",6,3.50015053558359,4.75264974724867
31,"I",6,1.06628924229733,3.58255763167537
32,"IV",7,3.40163323084064,4.89722852606759
33,"I",8,2.97743908886969,3.78434450333906
34,"IV",8,2.19029936321488,4.16490185581634
35,"V",7,4.79811267339026,2.36915520430347
36,"V",7,3.95619195813706,4.2619232585285
37,"V",6,2.59234127865941,4.20809981084966
38,"I",7,2.68784791490402,3.78683562751623
39,"V",7,5.1373832765488,4.18408563727093
40,"I",5,2.9120080905707,4.83868943216007
41,"I",6,2.65929452255981,4.5711167037601
42,"V",7,2.12915581000142,4.38957429779162
43,"V",7,1.66651558060456,4.18084172893961
44,"IV",8,4.22526105003022,4.49442238593308
45,"I",6,3.53892825327707,4.1190805249704
46,"IV",6,3.42605419076577,4.43495136650157
47,"V",6,2.68086082975055,4.59712616112966
48,"IV",7,2.67935811549049,4.35088750371324
49,"V",7,3.43717061879294,3.65186991122273
50,"V",7,3.32047089391298,4.43577084908121
51,"I",6,3.12481093713209,4.27257095606247
52,"V",6,3.69981570572142,4.45187173795466
53,"I",6,2.920718874743,4.38491750890216
54,"V",6,2.69490886097807,4.5693885920817
55,"IV",7,1.92296555970434,4.15535965821837
56,"I",7,3.29198323928598,4.17522146269743
57,"ii",7,4.96942528981161,4.61561207062964
58,"V",5,2.08912242935098,4.27747780411073
59,"IV",6,4.49974324449389,4.23418384664784
60,"V",5,4.06020109476957,3.04764630992262
61,"IV",4,3.18918012277985,4.89430692561432
62,"I",5,3.87603673714957,3.73099052262265
63,"I",5,3.34173070290935,4.94477462930899
64,"V",6,4.04012831986581,4.76417446171983
65,"I",6,3.10563714208593,4.47410865767377
66,"V",6,3.50015053558359,4.75264974724867
67,"I",6,1.06628924229733,3.58255763167537
68,"IV",7,3.40163323084064,4.89722852606759
69,"I",8,2.97743908886969,3.78434450333906
70,"IV",8,2.19029936321488,4.16490185581634
71,"V",7,4.79811267339026,2.36915520430347
72,"V",7,3.95619195813706,4.2619232585285
73,"V",6,2.59234127865941,4.20809981084966
74,"I",7,2.68784791490402,3.78683562751623
75,"V",7,5.1373832765488,4.18408563727093
76,"I",5,2.9120080905707,4.83868943216007
77,"IV",6,3.69109476361159,4.5711167037601
78,"I",6,2.68284076023265,4.50051391413011
79,"IV",7,1.68583030297567,4.08939002700238
80,"V",7,4.79811267339026,2.36915520430347
81,"V",7,3.95619195813706,4.2619232585285
82,"V",6,2.59234127865941,4.20809981084966
83,"V",7,1.38897736354687,3.78683562751623
84,"V",8,2.63548000254642,4.64393220377455
85,"I",9,3.02667410694326,4.8819557383171
86,"I",7,1.08960134179941,3.68387752734224
87,"I",10,1.38889096443895,3.90116709480384
88,"r",9,4.30405002537908,3.15776138066141
89,"r",5,0.521540717826108,2.08038686727811
