"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,139,"V",10,2.51070940058009,4.36793917067688,"V",10,2.51070940058009,4.36793917067688,
1,140,"IV",6,1.35720602918567,3.96910156462292,"IV",6,1.35720602918567,3.96910156462292,
1,141,"IV",7,2.70787512877995,2.93614898475114,"IV",7,2.70787512877995,2.93614898475114,
1,142,"I",7,2.22639231707429,4.34773399528457,"I",7,2.22639231707429,4.34773399528457,
1,143,"I",8,2.50505845172274,4.17832578869207,"I",8,2.50505845172274,4.17832578869207,
1,144,"IV",8,2.94742071790505,4.64539885396915,"I",8,2.9406195074939,4.64539885396915,0.0068012104111479
1,145,"-VI",9,6.41573085634875,3.94563525581033,"-VI",8,7.54140980435021,2.30282990025816,
1,146,"V",5,4.42869362947439,4.20405813431318,"V",4,3.98174082151248,4.97221995172084,
1,147,"I",3,3.62361932136081,4.7020500556778,"I",4,4.1988099903185,3.66799824809195,
1,148,"r",4,3.0895424878291,5.0286040725992,"r",4,2.82018993833709,5.20906174211853,
1,149,"r",4,1.35155519548241,3.34061822806555,"r",4,1.35155519548241,3.34061822806555,
,,,,,,,,,,
2,64,"IV",10,5.22524932392529,2.60787507736162,"IV",10,5.22524932392529,2.60787507736162,
2,65,"I",7,3.14612450385426,2.95066865633311,"I",7,3.14612450385426,2.95066865633311,
2,66,"I",7,2.3945518453403,4.1046069810698,"I",7,2.3945518453403,4.1046069810698,
2,67,"I",8,2.53142710191349,4.65867812937955,"I",8,2.53142710191349,4.65867812937955,
2,68,"I",8,2.32103077550373,4.23066752323103,"I",8,2.32103077550373,4.23066752323103,
2,69,"vi",8,5.21431564915396,4.30751381694086,"-VII",8,5.23675966207899,4.30751381694086,0.022444012925031
2,70,"vi",6,2.60376390198504,4.69118541512206,"vi",6,4.44497456770917,3.83066874830935,
2,71,"I",7,4.15634628919144,4.81683600283446,"I",6,2.92098666189159,4.07822327006743,
2,72,"I",6,0.561695073295266,2.49097451580711,"I",4,3.88360489362658,3.71042305764295,
2,73,"vi",8,2.13517309467842,4.24496761275035,"vi",4,4.50668164532903,4.83223795276396,
2,74,"vi",5,0.556183060691865,2.52118210962339,"vi",4,2.85572548089364,4.93551952152842,
,,,,,,,,,,
3,97,"IV",10,5.22524932392529,2.60787507736162,"IV",10,5.22524932392529,2.60787507736162,
3,98,"I",7,3.14612450385426,2.95066865633311,"I",7,3.14612450385426,2.95066865633311,
3,99,"I",7,2.3945518453403,4.1046069810698,"I",7,2.3945518453403,4.1046069810698,
3,100,"I",8,2.53142710191349,4.65867812937955,"I",8,2.53142710191349,4.65867812937955,
3,101,"I",8,2.32103077550373,4.23066752323103,"I",8,2.32103077550373,4.23066752323103,
3,102,"vi",8,5.21431564915396,4.30751381694086,"-VII",8,5.23675966207899,4.30751381694086,0.022444012925031
3,103,"vi",6,2.60376390198504,4.69118541512206,"vi",6,4.44497456770917,3.83066874830935,
3,104,"I",7,4.15634628919144,4.81683600283446,"I",6,2.92098666189159,4.07822327006743,
3,105,"I",6,0.561695073295266,2.49097451580711,"I",4,3.88360489362658,3.71042305764295,
3,106,"vi",8,2.13517309467842,4.24496761275035,"vi",4,4.50668164532903,4.83223795276396,
3,107,"vi",5,0.556183060691865,2.52118210962339,"vi",4,2.85572548089364,4.93551952152842,
,,,,,,,,,,
4,13,"I",7,1.06729226682301,3.4519856052624,"I",7,1.06729226682301,3.4519856052624,
4,14,"IV",8,3.85291353079521,4.79202284781442,"IV",8,3.85291353079521,4.79202284781442,
4,15,"IV",6,1.02866116761855,3.57096705441719,"IV",6,1.02866116761855,3.57096705441719,
4,16,"V",8,3.34286475175134,4.59701562002485,"V",8,3.34286475175134,4.59701562002485,
4,17,"V",8,1.46396820977991,3.78743962949258,"V",8,1.46396820977991,3.78743962949258,
4,18,"I",9,2.29140067291431,4.10256357649931,"IV",9,2.24460864992648,4.10256357649931,0.0467920229878254
4,19,"I",10,2.53368402849657,3.54263720884216,"I",10,3.4787427069548,3.12750897559315,
4,20,"vi",10,2.06289087848855,4.32346646321117,"vi",6,5.45820382329884,3.15099522278419,
4,21,"vi",8,0.851448741958312,3.11324100340541,"vi",5,4.96998990925826,4.05583602010795,
4,22,"I",8,6.24782084468409,1.35109918000858,"I",4,3.32546106306357,5.09871222947659,
4,23,"I",7,1.19646428068829,3.75662378015148,"I",5,1.31494432443763,3.90938629713662,
,,,,,,,,,,
5,29,"I",7,1.06729226682301,3.4519856052624,"I",7,1.06729226682301,3.4519856052624,
5,30,"IV",8,3.85291353079521,4.79202284781442,"IV",8,3.85291353079521,4.79202284781442,
5,31,"IV",6,1.02866116761855,3.57096705441719,"IV",6,1.02866116761855,3.57096705441719,
5,32,"V",8,3.34286475175134,4.59701562002485,"V",8,3.34286475175134,4.59701562002485,
5,33,"V",8,1.46396820977991,3.78743962949258,"V",8,1.46396820977991,3.78743962949258,
5,34,"I",9,2.29140067291431,4.10256357649931,"IV",9,2.24460864992648,4.10256357649931,0.0467920229878254
5,35,"I",10,2.53368402849657,3.54263720884216,"I",10,3.4787427069548,3.12750897559315,
5,36,"vi",10,2.06289087848855,4.32346646321117,"vi",6,5.45820382329884,3.15099522278419,
5,37,"vi",8,0.851448741958312,3.11324100340541,"vi",5,4.96998990925826,4.05583602010795,
5,38,"I",8,6.24782084468409,1.35109918000858,"I",4,3.32546106306357,5.09871222947659,
5,39,"I",7,1.19646428068829,3.75662378015148,"I",5,1.31494432443763,3.90938629713662,
,,,,,,,,,,
6,45,"I",7,1.06729226682301,3.4519856052624,"I",7,1.06729226682301,3.4519856052624,
6,46,"IV",8,3.85291353079521,4.79202284781442,"IV",8,3.85291353079521,4.79202284781442,
6,47,"IV",6,1.02866116761855,3.57096705441719,"IV",6,1.02866116761855,3.57096705441719,
6,48,"V",8,3.34286475175134,4.59701562002485,"V",8,3.34286475175134,4.59701562002485,
6,49,"V",8,1.46396820977991,3.78743962949258,"V",8,1.46396820977991,3.78743962949258,
6,50,"IV",9,2.24460864992648,4.10256357649931,"I",9,2.29140067291431,4.10256357649931,0.0467920229878254
6,51,"IV",10,1.02382357639082,3.12750897559315,"IV",10,2.65937116329347,3.54263720884216,
6,52,"I",9,0.511875949007271,2.12474491270879,"I",9,0.823712631182767,2.90546213194089,
6,53,"I",10,0.542931561469963,2.26896634083689,"I",10,2.88808496464013,4.75453099813038,
6,54,"V",10,3.90249043065718,4.00582234959818,"V",9,4.22364956111241,4.19990909743904,
6,55,"V",8,1.93469616152776,3.51856436537023,"V",8,2.33538749522819,4.32611295697644,
,,,,,,,,,,
7,78,"I",7,1.06729226682301,3.4519856052624,"I",7,1.06729226682301,3.4519856052624,
7,79,"IV",8,3.85291353079521,4.79202284781442,"IV",8,3.85291353079521,4.79202284781442,
7,80,"IV",6,1.02866116761855,3.57096705441719,"IV",6,1.02866116761855,3.57096705441719,
7,81,"V",8,3.34286475175134,4.59701562002485,"V",8,3.34286475175134,4.59701562002485,
7,82,"V",8,1.46396820977991,3.78743962949258,"V",8,1.46396820977991,3.78743962949258,
7,83,"IV",9,2.24460864992648,4.10256357649931,"I",9,2.29140067291431,4.10256357649931,0.0467920229878254
7,84,"IV",10,1.02382357639082,3.12750897559315,"IV",10,2.65937116329347,3.54263720884216,
7,85,"I",9,0.511875949007271,2.12474491270879,"I",9,0.823712631182767,2.90546213194089,
7,86,"I",10,0.542931561469963,2.26896634083689,"I",10,2.88808496464013,4.75453099813038,
7,87,"V",10,3.90249043065718,4.00582234959818,"V",9,4.22364956111241,4.19990909743904,
7,88,"V",8,1.93469616152776,3.51856436537023,"V",8,2.33538749522819,4.32611295697644,
,,,,,,,,,,
8,111,"I",7,1.06729226682301,3.4519856052624,"I",7,1.06729226682301,3.4519856052624,
8,112,"IV",8,3.85291353079521,4.79202284781442,"IV",8,3.85291353079521,4.79202284781442,
8,113,"IV",6,1.02866116761855,3.57096705441719,"IV",6,1.02866116761855,3.57096705441719,
8,114,"V",8,3.34286475175134,4.59701562002485,"V",8,3.34286475175134,4.59701562002485,
8,115,"V",8,1.46396820977991,3.78743962949258,"V",8,1.46396820977991,3.78743962949258,
8,116,"IV",9,2.24460864992648,4.10256357649931,"I",9,2.29140067291431,4.10256357649931,0.0467920229878254
8,117,"IV",10,1.02382357639082,3.12750897559315,"IV",10,2.65937116329347,3.54263720884216,
8,118,"I",9,0.511875949007271,2.12474491270879,"I",9,0.823712631182767,2.90546213194089,
8,119,"I",10,0.542931561469963,2.26896634083689,"I",10,2.88808496464013,4.75453099813038,
8,120,"V",10,3.90249043065718,4.00582234959818,"V",9,4.22364956111241,4.19990909743904,
8,121,"V",8,1.93469616152776,3.51856436537023,"V",8,2.33538749522819,4.32611295697644,
,,,,,,,,,,
9,17,"V",8,1.46396820977991,3.78743962949258,"V",8,1.46396820977991,3.78743962949258,
9,18,"I",9,2.29140067291431,4.10256357649931,"I",9,2.29140067291431,4.10256357649931,
9,19,"I",10,2.53368402849657,3.54263720884216,"I",10,2.53368402849657,3.54263720884216,
9,20,"vi",10,2.06289087848855,4.32346646321117,"vi",10,2.06289087848855,4.32346646321117,
9,21,"vi",8,0.851448741958312,3.11324100340541,"vi",8,0.851448741958312,3.11324100340541,
9,22,"I",8,6.24782084468409,1.35109918000858,"ii",8,6.30443568582076,1.35109918000858,0.0566148411366667
9,23,"I",7,1.19646428068829,3.75662378015148,"I",6,7.76765532132242,1.64606706099407,
9,24,"vi",8,3.14873180398676,4.28512636487894,"vi",3,4.74974313124975,5.32948223261912,
9,25,"vi",5,0.556183060691865,2.52118210962339,"vi",4,4.21324535558037,4.66995102543722,
9,26,"IV",8,2.60916748817836,4.69740503111445,"IV",4,2.47372820794415,5.01436560560381,
9,27,"IV",6,3.13611981027828,3.15867460133612,"IV",5,2.21305792255598,4.34690337330256,
,,,,,,,,,,
10,33,"V",8,1.46396820977991,3.78743962949258,"V",8,1.46396820977991,3.78743962949258,
10,34,"I",9,2.29140067291431,4.10256357649931,"I",9,2.29140067291431,4.10256357649931,
10,35,"I",10,2.53368402849657,3.54263720884216,"I",10,2.53368402849657,3.54263720884216,
10,36,"vi",10,2.06289087848855,4.32346646321117,"vi",10,2.06289087848855,4.32346646321117,
10,37,"vi",8,0.851448741958312,3.11324100340541,"vi",8,0.851448741958312,3.11324100340541,
10,38,"I",8,6.24782084468409,1.35109918000858,"ii",8,6.30443568582076,1.35109918000858,0.0566148411366667
10,39,"I",7,1.19646428068829,3.75662378015148,"I",6,7.76765532132242,1.64606706099407,
10,40,"vi",8,3.14873180398676,4.28512636487894,"vi",3,4.74974313124975,5.32948223261912,
10,41,"vi",5,0.556183060691865,2.52118210962339,"vi",4,4.21324535558037,4.66995102543722,
10,42,"IV",8,2.60916748817836,4.69740503111445,"IV",4,2.47372820794415,5.01436560560381,
10,43,"IV",6,3.13611981027828,3.15867460133612,"IV",5,2.21305792255598,4.34690337330256,
,,,,,,,,,,
11,138,"V",9,1.42480940581272,3.96248803306792,"V",9,1.42480940581272,3.96248803306792,
11,139,"V",10,2.51070940058009,4.36793917067688,"V",10,2.51070940058009,4.36793917067688,
11,140,"IV",6,1.35720602918567,3.96910156462292,"IV",6,1.35720602918567,3.96910156462292,
11,141,"IV",7,2.70787512877995,2.93614898475114,"IV",7,2.70787512877995,2.93614898475114,
11,142,"I",7,2.22639231707429,4.34773399528457,"I",7,2.22639231707429,4.34773399528457,
11,143,"I",8,2.50505845172274,4.17832578869207,"IV",8,2.56721282219439,4.17832578869207,0.0621543704716507
11,144,"IV",8,2.94742071790505,4.64539885396915,"IV",8,3.23073684488003,2.86974344953795,
11,145,"-VI",9,6.41573085634875,3.94563525581033,"-VI",8,5.80650825127787,4.47578572251147,
11,146,"V",5,4.42869362947439,4.20405813431318,"V",4,3.95798156644216,4.22469004819687,
