"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"V",4,4.93739066282479,4.42830856908694
6,"I",5,3.63521924618255,4.89594624372356
7,"IV",5,3.55052058456401,4.87628165622968
8,"II",6,5.63896737273659,3.71080197614679
9,"IV",5,4.83783884899,4.27722680652024
10,"II",4,6.02091702919936,4.22615400912446
11,"IV",3,4.67611627026076,4.74469803111814
12,"II",3,5.65653480679282,4.89145247001414
13,"IV",3,4.67611627026076,4.74469803111814
14,"II",3,5.65653480679282,4.89145247001414
15,"IV",3,4.67611627026076,4.74469803111814
16,"II",3,5.65653480679282,4.89145247001414
17,"I",3,2.03978807985096,4.74469803111814
18,"IV",4,5.01167130357627,4.71698987802159
19,"II",3,4.22492481784593,5.13530241549396
20,"I",4,3.87438331419154,4.74595288294999
21,"V",4,3.08972613054226,4.94787716125198
22,"I",5,2.51748147789842,4.80763562287672
23,"V",6,3.54735644790319,4.20639355192139
24,"I",5,1.95064307737854,4.47538482472918
25,"I",6,2.82613771191187,4.71277721944877
26,"I",7,3.11500563329277,4.32228158891409
27,"V",7,3.45763385391588,3.88128631320783
28,"I",7,1.18082566519841,3.50717036313773
29,"IV",7,5.98048809223336,0.891636977695509
30,"II",6,6.01056559729966,3.09480180990167
31,"IV",5,4.83783884899,4.27722680652024
32,"II",4,6.02091702919936,4.22615400912446
33,"IV",3,4.67611627026076,4.74469803111814
34,"II",3,5.65653480679282,4.89145247001414
35,"IV",3,4.67611627026076,4.74469803111814
36,"II",3,5.65653480679282,4.89145247001414
37,"IV",3,4.67611627026076,4.74469803111814
38,"II",3,5.65653480679282,4.89145247001414
39,"I",3,2.03978807985096,4.74469803111814
40,"IV",4,5.01167130357627,4.71698987802159
41,"II",3,4.22492481784593,5.13530241549396
42,"I",4,3.87438331419154,4.74595288294999
43,"V",4,3.08972613054226,4.94787716125198
44,"I",5,2.51748147789842,4.80763562287672
45,"V",6,3.54735644790319,4.20639355192139
46,"I",5,1.95064307737854,4.47538482472918
47,"I",6,2.82613771191187,4.71277721944877
48,"I",7,3.11500563329277,4.32228158891409
49,"V",7,3.45763385391588,3.88128631320783
50,"I",7,1.18082566519841,3.50717036313773
51,"IV",7,5.98048809223336,0.891636977695509
52,"II",6,6.01056559729966,3.09480180990167
53,"IV",5,4.83783884899,4.27722680652024
54,"II",4,6.02091702919936,4.22615400912446
55,"IV",3,4.67611627026076,4.74469803111814
56,"II",3,5.65653480679282,4.89145247001414
57,"IV",3,4.67611627026076,4.74469803111814
58,"II",3,5.65653480679282,4.89145247001414
59,"IV",3,4.67611627026076,4.74469803111814
60,"II",3,5.65653480679282,4.89145247001414
61,"I",3,2.03978807985096,4.74469803111814
62,"IV",4,5.01167130357627,4.71698987802159
63,"II",3,4.22492481784593,5.13530241549396
64,"I",4,3.87438331419154,4.74595288294999
65,"V",4,3.08972613054226,4.94787716125198
66,"I",5,2.51748147789842,4.80763562287672
67,"V",6,3.54735644790319,4.20639355192139
68,"IV",5,4.24399276093694,4.47538482472918
69,"II",5,5.75479614815479,4.68967952656253
70,"IV",3,5.61580338733654,3.00650920350592
71,"II",3,5.65653480679282,4.89145247001414
72,"IV",3,4.67611627026076,4.74469803111814
73,"II",3,5.65653480679282,4.89145247001414
74,"IV",3,4.67611627026076,4.74469803111814
75,"II",3,5.65653480679282,4.89145247001414
76,"IV",3,4.67611627026076,4.74469803111814
77,"II",3,5.65653480679282,4.89145247001414
78,"IV",3,4.67611627026076,4.74469803111814
79,"II",3,5.65653480679282,4.89145247001414
80,"r",3,3.122030311338,4.74469803111814
81,"r",3,1.38937264697236,2.87948008755158
