"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"I",4,1.99520642130561,3.52749389495876
6,"vi",5,4.39357991087509,4.53566676015603
7,"ii",6,3.85723267684496,4.564456882064
8,"I",4,5.61793826101452,2.77734455788826
9,"I",4,4.32859838015695,5.01667664433615
10,"vi",4,5.05662334120476,5.03936849751478
11,"ii",4,4.2545113263944,5.04716817400389
12,"I",4,5.17797708924559,3.78073086127759
13,"I",4,4.32859838015695,5.01667664433615
14,"vi",4,5.05662334120476,5.03936849751478
15,"ii",4,4.2545113263944,5.04716817400389
16,"I",4,5.17797708924559,3.78073086127759
17,"I",4,4.32859838015695,5.01667664433615
18,"vi",4,5.05662334120476,5.03936849751478
19,"ii",4,4.2545113263944,5.04716817400389
20,"I",4,5.17797708924559,3.78073086127759
21,"I",4,4.32859838015695,5.01667664433615
22,"vi",4,5.05662334120476,5.03936849751478
23,"ii",4,4.2545113263944,5.04716817400389
24,"I",4,5.17797708924559,3.78073086127759
25,"r",4,3.2087278949941,5.01667664433615
26,"I",3,2.31684486976686,3.19854513895822
27,"vi",3,4.25949559887987,4.61005687153809
28,"ii",4,3.90958230822132,4.53517640528694
29,"I",4,5.61793826101452,2.77734455788826
30,"I",4,4.32859838015695,5.01667664433615
31,"vi",4,5.05662334120476,5.03936849751478
32,"ii",4,4.2545113263944,5.04716817400389
33,"I",4,5.17797708924559,3.78073086127759
34,"I",4,4.32859838015695,5.01667664433615
35,"vi",4,5.05662334120476,5.03936849751478
36,"ii",4,4.2545113263944,5.04716817400389
37,"I",4,5.17797708924559,3.78073086127759
38,"I",4,4.32859838015695,5.01667664433615
39,"vi",4,5.05662334120476,5.03936849751478
40,"ii",4,4.2545113263944,5.04716817400389
41,"I",4,5.17797708924559,3.78073086127759
42,"I",4,4.32859838015695,5.01667664433615
43,"vi",4,5.05662334120476,5.03936849751478
44,"ii",4,4.2545113263944,5.04716817400389
45,"I",4,5.17797708924559,3.78073086127759
46,"I",4,4.32859838015695,5.01667664433615
47,"vi",4,5.05662334120476,5.03936849751478
48,"ii",4,4.2545113263944,5.04716817400389
49,"r",4,4.29234099838644,3.78073086127759
50,"I",3,2.39066625345827,2.56867667971348
51,"vi",3,4.95890935170276,4.11243397270013
52,"ii",3,3.62648057221279,4.88173132375157
53,"I",4,5.61793826101452,2.77734455788826
54,"I",4,4.32859838015695,5.01667664433615
55,"vi",4,5.05662334120476,5.03936849751478
56,"ii",4,4.2545113263944,5.04716817400389
57,"I",4,5.17797708924559,3.78073086127759
58,"iii",4,5.54439332424218,5.01667664433615
59,"I",3,3.36944157708923,4.91936224338016
60,"ii",4,3.956161364958,4.40371123259019
61,"ii",4,3.373468471408,4.56187546296109
62,"iii",4,5.06714488062472,4.74933509799921
63,"I",4,5.31702668406012,3.61806363504366
64,"ii",3,5.03605795464269,4.80823503159534
65,"ii",3,3.08012183045017,5.06610181689644
66,"r",4,3.49226152319203,4.74933509799921
67,"I",3,2.96450955201062,1.92433358503715
68,"vi",3,4.95890935170276,4.11243397270013
69,"ii",3,3.62648057221279,4.88173132375157
70,"I",4,5.61793826101452,2.77734455788826
71,"I",4,4.32859838015695,5.01667664433615
72,"vi",4,5.05662334120476,5.03936849751478
73,"ii",4,4.2545113263944,5.04716817400389
74,"I",4,5.17797708924559,3.78073086127759
75,"r",4,3.2087278949941,5.01667664433615
76,"r",3,1.11947877877079,3.19854513895822
77,"r",4,1.00791178733215,2.75113040241624
78,"r",4,1.55055277521126,3.40084477913384
79,"I",5,1.98320510072117,3.45883411869255
80,"vi",6,4.50896289641542,4.42484762340617
81,"ii",6,3.85723267684496,4.564456882064
82,"I",4,5.61793826101452,2.77734455788826
83,"I",4,4.32859838015695,5.01667664433615
84,"vi",4,5.05662334120476,5.03936849751478
85,"ii",4,4.2545113263944,5.04716817400389
86,"I",4,5.17797708924559,3.78073086127759
87,"I",4,4.32859838015695,5.01667664433615
88,"vi",4,5.05662334120476,5.03936849751478
89,"ii",4,4.2545113263944,5.04716817400389
90,"r",4,4.29234099838644,3.78073086127759
91,"r",3,0.784246799161538,2.56867667971348
