"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
34,5,"-VII",2.87478992934554,4.86208303531456,"I",2.87160178773037,4.86208303531456,0.00318814161516778
86,5,"-VII",2.87478992934554,4.86208303531456,"I",2.87160178773037,4.86208303531456,0.00318814161516778
128,5,"-VII",2.87478992934554,4.86208303531456,"I",2.87160178773037,4.86208303531456,0.00318814161516778
31,9,"-VII",4.10996808243977,4.22297537063756,"IV",4.09571802438149,4.22297537063756,0.0142500580582743
83,9,"-VII",4.10996808243977,4.22297537063756,"IV",4.09571802438149,4.22297537063756,0.0142500580582743
125,9,"-VII",4.10996808243977,4.22297537063756,"IV",4.09571802438149,4.22297537063756,0.0142500580582743
43,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
46,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
49,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
95,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
98,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
101,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
137,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
140,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
143,15,"-III",5.07029432195341,4.83023413971758,"-VI",5.04504561725451,4.83023413971758,0.0252487046988952
53,12,"V",3.984895929708,4.98477073518089,"i",3.9517259243313,4.98477073518089,0.0331700053766948
105,12,"V",3.984895929708,4.98477073518089,"i",3.9517259243313,4.98477073518089,0.0331700053766948
147,12,"V",3.984895929708,4.98477073518089,"i",3.9517259243313,4.98477073518089,0.0331700053766948
44,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
47,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
50,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
96,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
99,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
102,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
138,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
141,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
144,15,"IV",4.66785018669585,4.76950467801634,"-VI",4.63168279784396,4.76950467801634,0.036167388851891
42,5,"IV",4.10262207782502,4.22391460961417,"I",4.06156723353146,4.22391460961417,0.0410548442935594
45,5,"IV",3.81678807257533,4.61133823407806,"I",3.77573322828177,4.61133823407806,0.0410548442935594
48,5,"IV",3.81678807257533,4.61133823407806,"I",3.77573322828177,4.61133823407806,0.0410548442935594
94,5,"IV",4.10262207782502,4.22391460961417,"I",4.06156723353146,4.22391460961417,0.0410548442935594
97,5,"IV",3.81678807257533,4.61133823407806,"I",3.77573322828177,4.61133823407806,0.0410548442935594
100,5,"IV",3.81678807257533,4.61133823407806,"I",3.77573322828177,4.61133823407806,0.0410548442935594
136,5,"IV",4.10262207782502,4.22391460961417,"I",4.06156723353146,4.22391460961417,0.0410548442935594
139,5,"IV",3.81678807257533,4.61133823407806,"I",3.77573322828177,4.61133823407806,0.0410548442935594
142,5,"IV",3.81678807257533,4.61133823407806,"I",3.77573322828177,4.61133823407806,0.0410548442935594
32,9,"I",2.06103542690613,3.69149387771064,"IV",2.01444508704716,3.69149387771064,0.0465903398589762
84,9,"I",2.06103542690613,3.69149387771064,"IV",2.01444508704716,3.69149387771064,0.0465903398589762
126,9,"I",2.06103542690613,3.69149387771064,"IV",2.01444508704716,3.69149387771064,0.0465903398589762
33,13,"I",2.52680160131132,4.47367856924706,"-VII",2.47680037711167,4.47367856924706,0.0500012241996508
85,13,"I",2.52680160131132,4.47367856924706,"-VII",2.47680037711167,4.47367856924706,0.0500012241996508
127,13,"I",2.52680160131132,4.47367856924706,"-VII",2.47680037711167,4.47367856924706,0.0500012241996508
36,13,"I",2.71512599607025,4.59623135899886,"-VII",2.65466782507895,4.59623135899886,0.0604581709913057
88,13,"I",2.71512599607025,4.59623135899886,"-VII",2.65466782507895,4.59623135899886,0.0604581709913057
130,13,"I",2.71512599607025,4.59623135899886,"-VII",2.65466782507895,4.59623135899886,0.0604581709913057
27,4,"I",3.08625596939938,4.92169984718923,"V",3.02508699712163,4.92169984718923,0.0611689722777529
79,4,"I",3.08625596939938,4.92169984718923,"V",3.02508699712163,4.92169984718923,0.0611689722777529
107,4,"I",3.08625596939938,4.92169984718923,"V",3.02508699712163,4.92169984718923,0.0611689722777529
42,11,"IV",4.10262207782502,4.22391460961417,"v",4.17184420845659,4.22391460961417,0.0692221306315677
45,11,"IV",3.81678807257533,4.61133823407806,"v",3.8860102032069,4.61133823407806,0.0692221306315677
48,11,"IV",3.81678807257533,4.61133823407806,"v",3.8860102032069,4.61133823407806,0.0692221306315677
94,11,"IV",4.10262207782502,4.22391460961417,"v",4.17184420845659,4.22391460961417,0.0692221306315677
97,11,"IV",3.81678807257533,4.61133823407806,"v",3.8860102032069,4.61133823407806,0.0692221306315677
100,11,"IV",3.81678807257533,4.61133823407806,"v",3.8860102032069,4.61133823407806,0.0692221306315677
136,11,"IV",4.10262207782502,4.22391460961417,"v",4.17184420845659,4.22391460961417,0.0692221306315677
139,11,"IV",3.81678807257533,4.61133823407806,"v",3.8860102032069,4.61133823407806,0.0692221306315677
142,11,"IV",3.81678807257533,4.61133823407806,"v",3.8860102032069,4.61133823407806,0.0692221306315677
53,13,"V",3.984895929708,4.98477073518089,"-VII",4.06201858552042,4.98477073518089,0.0771226558124245
105,13,"V",3.984895929708,4.98477073518089,"-VII",4.06201858552042,4.98477073518089,0.0771226558124245
147,13,"V",3.984895929708,4.98477073518089,"-VII",4.06201858552042,4.98477073518089,0.0771226558124245
44,12,"IV",4.66785018669585,4.76950467801634,"i",4.76262841144795,4.76950467801634,0.0947782247521003
47,12,"IV",4.66785018669585,4.76950467801634,"i",4.76262841144795,4.76950467801634,0.0947782247521003
50,12,"IV",4.66785018669585,4.76950467801634,"i",4.76262841144795,4.76950467801634,0.0947782247521003
96,12,"IV",4.66785018669585,4.76950467801634,"i",4.76262841144795,4.76950467801634,0.0947782247521003
99,12,"IV",4.66785018669585,4.76950467801634,"i",4.76262841144795,4.76950467801634,0.0947782247521003
