"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,8,"vi",6,4.43246733273494,4.37926389929491,"vi",6,4.43246733273494,4.37926389929491,
1,9,"V",4,4.88477176907122,4.51576138881773,"V",4,4.88477176907122,4.51576138881773,
1,10,"V",4,3.83446151948242,4.53053937910259,"V",4,3.83446151948242,4.53053937910259,
1,11,"IV",4,3.56024542156282,4.85059566383932,"IV",4,3.56024542156282,4.85059566383932,
1,12,"I",5,2.95634179361089,4.44681064767192,"I",5,2.95634179361089,4.44681064767192,
1,13,"ii",5,5.12459907670349,4.66780097512373,"iii",5,5.11112450228157,4.66780097512373,0.0134745744219149
1,14,"V",4,2.53863102305056,4.58431237352443,"V",5,6.02595822917395,3.9491810824329,
1,15,"V",5,3.06825145822524,4.6745617823042,"V",3,4.3157048503131,4.91316311499048,
1,16,"I",5,0.536017583911067,2.37279726476466,"I",3,3.30542465216837,4.94774798669329,
1,17,"iii",7,5.41040824296185,4.70633470599973,"iii",4,4.52033142752596,5.22387690467086,
1,18,"IV",5,2.87322559788739,4.03765579722443,"IV",5,1.6131465997143,4.05072286819348,
,,,,,,,,,,
2,15,"V",5,3.06825145822524,4.6745617823042,"V",5,3.06825145822524,4.6745617823042,
2,16,"I",5,0.536017583911067,2.37279726476466,"I",5,0.536017583911067,2.37279726476466,
2,17,"iii",7,5.41040824296185,4.70633470599973,"iii",7,5.41040824296185,4.70633470599973,
2,18,"IV",5,2.87322559788739,4.03765579722443,"IV",5,2.87322559788739,4.03765579722443,
2,19,"I",5,2.92947983018197,4.63394518765037,"I",5,2.92947983018197,4.63394518765037,
2,20,"IV",6,3.11150835428704,4.30732871753771,"I",6,3.12935010055522,4.30732871753771,0.0178417462681857
2,21,"I",6,2.78242586026147,4.4085315821223,"I",6,3.24397448689826,4.7164109401376,
2,22,"ii",6,3.97495753649682,4.74560791127964,"ii",5,5.02744005067137,4.95513219103655,
2,23,"V",6,2.98107931858864,4.03854092567041,"V",5,3.558057814228,4.72815266131903,
2,24,"V",6,4.48151702201061,3.24130812548763,"V",5,3.44835127222584,4.7319288221734,
2,25,"I",5,0.84407280054963,3.10191050458752,"I",6,1.04264376670019,3.3192352235336,
,,,,,,,,,,
3,24,"V",6,4.48151702201061,3.24130812548763,"V",6,4.48151702201061,3.24130812548763,
3,25,"I",5,0.84407280054963,3.10191050458752,"I",5,0.84407280054963,3.10191050458752,
3,26,"iii",6,5.2042596055149,4.94300187654802,"iii",6,5.2042596055149,4.94300187654802,
3,27,"IV",5,2.87322559788739,4.03765579722443,"IV",5,2.87322559788739,4.03765579722443,
