"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"-VI",5,4.15603058944499,4.31573569668028
7,"-VI",6,2.34254430375294,4.09885931283949
8,"i",7,3.22055578564905,4.03371435098668
9,"i",6,0.47644825434569,2.2688477768808
10,"i",7,0.413680462561304,1.87595898454185
11,"-VI",9,2.34378731848678,4.14978159361723
12,"-VI",10,0.915869912481642,3.05709667259207
13,"i",10,2.46648764871285,3.98770423374863
14,"i",6,0.47644825434569,2.2688477768808
15,"i",7,0.413680462561304,1.87595898454185
16,"i",9,3.44981982601318,2.78942121974024
17,"i",6,2.93650749256681,4.91835474454227
18,"i",7,1.68291543791784,4.30183618209508
19,"i",7,1.3665402120817,4.0272998509649
20,"i",8,1.56760873804135,4.28334151978884
21,"i",9,1.34193677347674,3.99814983391768
22,"-VI",10,4.55065233289628,4.26449342310304
23,"-VI",10,1.79778770500209,3.31677183049346
24,"i",10,2.01819951664082,3.35120229193328
25,"i",6,0.47644825434569,2.2688477768808
26,"iv",7,6.34569896893863,1.87595898454185
27,"iv",4,2.08366871474772,4.68557444645545
28,"i",5,3.54528996490944,4.6035392709935
29,"i",5,1.60587281761004,4.1055143722937
30,"i",6,2.81416594547006,4.2124733702974
31,"i",6,0.556403018453167,2.48241003654714
32,"-VI",8,3.21246154918251,4.32359507446295
33,"-VI",6,3.47798432872299,2.93127109901889
34,"i",6,2.88135204088402,4.44399544870173
35,"i",6,0.47644825434569,2.2688477768808
36,"i",7,0.413680462561304,1.87595898454185
37,"-VI",9,2.34378731848678,4.14978159361723
38,"-VI",10,0.915869912481642,3.05709667259207
39,"i",10,2.46648764871285,3.98770423374863
40,"i",6,0.47644825434569,2.2688477768808
41,"i",7,0.413680462561304,1.87595898454185
42,"i",9,3.44981982601318,2.78942121974024
43,"i",6,2.93650749256681,4.91835474454227
44,"i",7,1.68291543791784,4.30183618209508
45,"i",7,1.3665402120817,4.0272998509649
46,"i",8,1.56760873804135,4.28334151978884
47,"i",9,1.34193677347674,3.99814983391768
48,"-VI",10,4.55065233289628,4.26449342310304
49,"-VI",10,1.79778770500209,3.31677183049346
50,"i",10,2.01819951664082,3.35120229193328
51,"i",6,0.47644825434569,2.2688477768808
52,"iv",7,6.34569896893863,1.87595898454185
53,"iv",4,2.08366871474772,4.68557444645545
54,"i",5,3.54528996490944,4.6035392709935
55,"i",5,1.60587281761004,4.1055143722937
56,"i",6,2.81416594547006,4.2124733702974
57,"i",6,0.556403018453167,2.48241003654714
58,"-VI",8,3.21246154918251,4.32359507446295
59,"-VI",6,3.47798432872299,2.93127109901889
60,"i",6,2.88135204088402,4.44399544870173
61,"i",6,0.47644825434569,2.2688477768808
62,"i",7,0.413680462561304,1.87595898454185
63,"-VI",9,2.34378731848678,4.14978159361723
64,"-VI",10,0.915869912481642,3.05709667259207
65,"i",10,2.46648764871285,3.98770423374863
66,"i",6,0.47644825434569,2.2688477768808
67,"i",7,0.413680462561304,1.87595898454185
68,"i",9,3.44981982601318,2.78942121974024
69,"i",6,2.93650749256681,4.91835474454227
70,"i",7,1.68291543791784,4.30183618209508
71,"i",7,1.3665402120817,4.0272998509649
72,"i",8,1.56760873804135,4.28334151978884
73,"i",9,1.34193677347674,3.99814983391768
74,"-VI",10,4.55065233289628,4.26449342310304
75,"-VI",10,1.79778770500209,3.31677183049346
76,"i",10,2.01819951664082,3.35120229193328
77,"i",6,0.47644825434569,2.2688477768808
78,"iv",7,6.34569896893863,1.87595898454185
79,"iv",4,2.08366871474772,4.68557444645545
80,"i",5,3.54528996490944,4.6035392709935
81,"i",5,1.60587281761004,4.1055143722937
82,"i",6,2.81416594547006,4.2124733702974
83,"i",6,0.556403018453167,2.48241003654714
84,"i",8,1.97672907615489,4.32359507446295
85,"i",6,0.421973927394686,2.09503404171943
86,"i",7,0.372541540822017,1.91278860681826
87,"i",8,0.490634185988085,2.32877803965779
88,"i",10,1.39591624703819,3.99348280237489
89,"i",10,1.56386487166727,4.13613227786594
90,"r",10,4.82770444929283,1.81196902423567
91,"r",10,0.158761884580452,0.848191079709515
92,"r",10,1.10866137005519,2.94597718976691
