"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
95,49,"-II",6.34837356686697,5.13662678199089,"io",6.35504022981559,5.13662678199089,0.00666666294862761
222,49,"-II",6.34837356686697,5.13662678199089,"io",6.35504022981559,5.13662678199089,0.00666666294862761
101,13,"I",3.41106504221493,4.23680940280804,"-VII",3.41937200668499,4.23680940280804,0.0083069644700573
228,13,"I",3.41106504221493,4.23680940280804,"-VII",3.41937200668499,4.23680940280804,0.0083069644700573
70,7,"iv",5.21842943257505,5.19334545229863,"iii",5.2270414203207,5.19334545229863,0.00861198774564986
139,7,"iv",5.21842943257505,5.19334545229863,"iii",5.2270414203207,5.19334545229863,0.00861198774564986
197,7,"iv",5.21842943257505,5.19334545229863,"iii",5.2270414203207,5.19334545229863,0.00861198774564986
266,7,"iv",5.21842943257505,5.19334545229863,"iii",5.2270414203207,5.19334545229863,0.00861198774564986
99,4,"-VI",4.17354461841996,5.18047862058646,"V",4.16276823850028,5.18047862058646,0.0107763799196867
226,4,"-VI",4.17354461841996,5.18047862058646,"V",4.16276823850028,5.18047862058646,0.0107763799196867
22,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
38,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
54,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
107,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
123,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
165,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
181,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
234,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
250,11,"-III",4.71464187100915,5.21162860137978,"v",4.72890170985419,5.21162860137978,0.0142598388450406
71,9,"-VI",5.45198392391252,5.25181979768232,"IV",5.43142027540999,5.25181979768232,0.0205636485025291
140,9,"-VI",5.45198392391252,5.25181979768232,"IV",5.43142027540999,5.25181979768232,0.0205636485025291
198,9,"-VI",5.45198392391252,5.25181979768232,"IV",5.43142027540999,5.25181979768232,0.0205636485025291
267,9,"-VI",5.45198392391252,5.25181979768232,"IV",5.43142027540999,5.25181979768232,0.0205636485025291
18,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
34,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
50,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
66,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
119,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
135,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
177,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
193,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
246,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
262,3,"i",5.95928547644459,4.42325777984178,"ii",5.93651983151966,4.42325777984178,0.0227656449249318
13,3,"-VI",6.32151909558273,4.66161339606314,"ii",6.34436084461687,4.66161339606314,0.0228417490341348
21,3,"-VI",6.8742848016669,3.84050284797238,"ii",6.89712655070103,3.84050284797238,0.0228417490341348
