"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"-VII",3,4.96007613722759,4.75697181832944
5,"-VII",4,3.40781166286305,3.9183426089911
6,"IV",5,2.01970542843616,4.63371163564929
7,"IV",6,1.4852703996961,4.15548828235677
8,"I",7,1.73656998099691,4.2578462733758
9,"-VII",6,6.92354862795813,1.327989469317
10,"I",5,2.79908082715265,3.86464033992006
11,"-VII",5,3.87828230764047,4.13627953618891
12,"I",5,1.69639213234214,3.85337880821602
13,"-VII",6,3.06438916435507,4.55453033709883
14,"I",6,1.98245602814088,4.2507754982008
15,"-VII",7,2.11040732754305,4.44828559120321
16,"I",8,1.98245602814088,4.25510469671344
17,"-VII",9,1.8712363434821,4.20732687482029
18,"I",10,0.453050955863046,2.03775081297496
19,"v",10,9.21508267583667,1.04221306636874
20,"IV",4,2.72217294912264,4.16015514999239
21,"IV",4,4.55196581170826,4.87505253336166
22,"V",3,4.9299124462584,5.08453004352251
23,"V",3,3.3687108686185,5.15875413657132
24,"I",4,3.27676257487571,4.93754013628325
25,"-VII",5,4.82443575086277,4.8423182699813
26,"IV",5,2.89709186345527,3.41754177348161
27,"-VII",5,4.36413011642736,4.14214170600032
28,"-VII",5,4.55880195424207,4.11350723526732
29,"I",4,4.27868787727297,4.56753386314708
30,"v",4,4.75426125029043,4.85147073397661
31,"I",4,1.86324205957956,3.98079966870478
32,"v",5,1.32996236077943,4.01185859735516
33,"I",5,0.864565428068761,3.25140078301069
34,"-VII",6,5.5127281592014,3.47659726873359
35,"I",4,2.19561135223375,4.11298037989215
36,"v",4,5.5806659891622,4.24394311733087
37,"I",4,2.96124854399922,4.16015514999239
38,"-VII",4,3.17177369628098,4.93114336394362
39,"I",5,1.27596405595341,3.49830223312316
40,"-VII",4,1.45133480062607,4.24394311733087
41,"IV",5,3.52337507663564,3.02504925146561
42,"IV",5,3.06736864240689,4.53418745199646
43,"V",5,5.64035419143513,3.14153679404279
44,"V",4,2.31887671760321,4.74474946206285
45,"I",5,1.53707439487632,4.18754348956034
46,"-VII",6,5.02111529174752,4.64028853228902
47,"IV",5,2.89709186345527,3.41754177348161
48,"-VII",5,4.36413011642736,4.14214170600032
49,"-VII",5,4.55880195424207,4.11350723526732
50,"I",4,4.27868787727297,4.56753386314708
51,"v",4,4.75426125029043,4.85147073397661
52,"I",4,1.86324205957956,3.98079966870478
53,"v",5,1.32996236077943,4.01185859735516
54,"I",5,0.864565428068761,3.25140078301069
55,"-VII",6,5.5127281592014,3.47659726873359
56,"I",4,2.19561135223375,4.11298037989215
57,"-VII",4,1.45133480062607,4.24394311733087
58,"I",5,0.860475145007907,3.02504925146561
59,"-VII",6,3.41888475393474,3.92812883458446
60,"I",6,1.98245602814088,4.2507754982008
61,"-VII",7,2.11040732754305,4.44828559120321
62,"IV",8,3.0651336905682,4.25510469671344
63,"IV",9,2.96440998971887,4.66515134996439
64,"V",5,5.64035419143513,3.14153679404279
65,"V",4,2.31887671760321,4.74474946206285
66,"I",5,1.53707439487632,4.18754348956034
67,"-VII",6,5.02111529174752,4.64028853228902
68,"IV",5,2.89709186345527,3.41754177348161
69,"-VII",5,4.36413011642736,4.14214170600032
70,"-VII",5,4.55880195424207,4.11350723526732
71,"I",4,4.27868787727297,4.56753386314708
72,"v",4,4.75426125029043,4.85147073397661
73,"I",4,1.86324205957956,3.98079966870478
74,"v",5,1.32996236077943,4.01185859735516
75,"I",5,0.864565428068761,3.25140078301069
76,"-VII",6,5.5127281592014,3.47659726873359
77,"I",4,2.19561135223375,4.11298037989215
78,"-VII",4,1.45133480062607,4.24394311733087
79,"I",5,0.860475145007907,3.02504925146561
80,"-VII",6,3.41888475393474,3.92812883458446
81,"I",6,1.98245602814088,4.2507754982008
82,"-VII",7,2.11040732754305,4.44828559120321
83,"IV",8,3.0651336905682,4.25510469671344
84,"IV",9,2.96440998971887,4.66515134996439
85,"V",5,5.64035419143513,3.14153679404279
86,"V",4,2.31887671760321,4.74474946206285
87,"I",5,1.53707439487632,4.18754348956034
88,"-VII",6,5.02111529174752,4.64028853228902
89,"IV",5,2.89709186345527,3.41754177348161
90,"-VII",5,4.36413011642736,4.14214170600032
91,"-VII",5,4.55880195424207,4.11350723526732
92,"I",4,4.27868787727297,4.56753386314708
93,"v",4,4.75426125029043,4.85147073397661
94,"I",4,1.86324205957956,3.98079966870478
95,"v",5,1.32996236077943,4.01185859735516
96,"I",5,0.864565428068761,3.25140078301069
97,"-VII",6,5.5127281592014,3.47659726873359
98,"I",4,2.19561135223375,4.11298037989215
99,"-VII",4,1.45133480062607,4.24394311733087
100,"IV",5,3.52337507663564,3.02504925146561
101,"IV",5,3.06736864240689,4.53418745199646
102,"V",5,5.64035419143513,3.14153679404279
103,"V",4,2.31887671760321,4.74474946206285
104,"I",5,1.53707439487632,4.18754348956034
105,"-VII",6,5.02111529174752,4.64028853228902
106,"IV",5,2.89709186345527,3.41754177348161
107,"v",5,5.90277320598514,4.14214170600032
108,"v",4,2.53167522988299,4.65604002101036
109,"v",5,2.51276132379542,4.65368141699874
110,"v",4,1.01152826749887,3.51321097641549
111,"I",6,3.75815639468405,3.36421628901368
112,"r",4,4.30642795788252,3.15132005327544
113,"r",3,1.10776361984865,3.17770765795329
