"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,108,"V",3,3.01545830240089,3.85015909174036,"V",3,3.01545830240089,3.85015909174036,
1,109,"V",3,2.84339787636924,4.74257459180579,"V",3,2.84339787636924,4.74257459180579,
1,110,"V",4,0.874796490029116,3.38566572274474,"V",4,0.874796490029116,3.38566572274474,
1,111,"IV",5,4.75094694121595,4.64763420382981,"IV",5,4.75094694121595,4.64763420382981,
1,112,"IV",5,2.57097957355422,4.65287923926812,"IV",5,2.57097957355422,4.65287923926812,
1,113,"IV",6,3.61132801687603,4.62436903074948,"vi",6,3.64715194146921,4.62436903074948,0.03582392459318
1,114,"IV",5,0.544277211259058,2.46913601862804,"IV",6,3.24403119880299,2.96947900543505,
1,115,"V",7,2.25549321713119,4.57733930707809,"V",4,4.23811295557101,4.24030659343829,
1,116,"V",6,1.60956754089987,4.32706360472772,"V",4,3.16974535980963,4.88636339303812,
1,117,"V",7,1.74406665619094,4.212050015061,"V",5,3.5002200150656,4.33078742050573,
1,118,"V",6,0.308022322092244,1.63929231490095,"V",5,2.39938360050954,4.669635579948,
,,,,,,,,,,
2,5,"I",4,1.5798194038242,4.43687984018319,"I",4,1.5798194038242,4.43687984018319,
2,6,"I",5,1.2616926996204,3.88650960547304,"I",5,1.2616926996204,3.88650960547304,
2,7,"I",6,1.88979591077031,4.66416159969298,"I",6,1.88979591077031,4.66416159969298,
2,8,"I",7,1.81674642526517,4.54676262824429,"I",7,1.81674642526517,4.54676262824429,
2,9,"I",8,1.43140257348363,4.23491769009239,"I",8,1.43140257348363,4.23491769009239,
2,10,"V",9,4.65295278777563,4.75859418304907,"-VII",9,4.69007640619118,4.75859418304907,0.0371236184155501
2,11,"V",10,2.35942354602,4.35180734129678,"V",10,5.43609179875854,3.44774336899087,
2,12,"I",10,2.5235196174627,4.27658439566313,"I",4,2.0188890246099,4.49301810509556,
2,13,"I",10,0.315701201253294,1.60584791624925,"I",5,1.48963336790969,4.31485683404062,
2,14,"IV",10,1.47049824939937,3.7410171691842,"IV",6,3.02427247397914,5.03432377378273,
2,15,"IV",10,2.16016805660129,4.17844747045069,"IV",6,1.91347026741149,4.56196789063342,
,,,,,,,,,,
3,14,"IV",10,1.47049824939937,3.7410171691842,"IV",10,1.47049824939937,3.7410171691842,
3,15,"IV",10,2.16016805660129,4.17844747045069,"IV",10,2.16016805660129,4.17844747045069,
3,16,"IV",10,3.57798785831521,3.52701002776335,"IV",10,3.57798785831521,3.52701002776335,
3,17,"IV",8,1.26034746742223,3.33802755067939,"IV",8,1.26034746742223,3.33802755067939,
3,18,"I",9,1.57702914977907,3.99967118971673,"I",9,1.57702914977907,3.99967118971673,
3,19,"IV",8,4.32795377063968,3.83458480128898,"V",8,4.38468741141295,3.83458480128898,0.0567336407732686
3,20,"I",6,0.584262526865899,2.51685464409198,"I",7,4.65379848085825,2.62927449361655,
3,21,"I",9,1.47933112223764,3.81182068094175,"I",6,2.96786340611819,4.94245955931721,
3,22,"IV",9,3.50372021147015,3.48811623786589,"IV",7,2.73401263284388,4.49435351381646,
3,23,"I",7,1.04950964712944,3.51959418116078,"I",8,1.5526559450799,3.87439475286158,
