"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
52,4,"II",4.77499041007127,4.68067149811336,"V",4.77164152268261,4.68067149811336,0.00334888738866024
96,4,"II",4.77499041007127,4.68067149811336,"V",4.77164152268261,4.68067149811336,0.00334888738866024
151,4,"II",4.77499041007127,4.68067149811336,"V",4.77164152268261,4.68067149811336,0.00334888738866024
51,5,"vi",3.17106019534839,4.65632025610004,"I",3.17924956012214,4.65632025610004,0.00818936477375232
95,5,"vi",3.17106019534839,4.65632025610004,"I",3.17924956012214,4.65632025610004,0.00818936477375232
150,5,"vi",3.17106019534839,4.65632025610004,"I",3.17924956012214,4.65632025610004,0.00818936477375232
108,5,"IV",3.51614555438472,4.76643708505501,"I",3.48712841266042,4.76643708505501,0.0290171417243017
163,5,"IV",3.51614555438472,4.76643708505501,"I",3.48712841266042,4.76643708505501,0.0290171417243017
217,5,"IV",3.51614555438472,4.76643708505501,"I",3.48712841266042,4.76643708505501,0.0290171417243017
228,5,"IV",3.51614555438472,4.76643708505501,"I",3.48712841266042,4.76643708505501,0.0290171417243017
18,9,"I",3.44831817135205,5.03942306652288,"IV",3.48736517520423,5.03942306652288,0.0390470038521755
184,9,"I",3.44831817135205,5.03942306652288,"IV",3.48736517520423,5.03942306652288,0.0390470038521755
58,4,"I",3.00631444476223,4.88858788404249,"V",3.05063113670685,4.88858788404249,0.0443166919446165
102,4,"I",3.00631444476223,4.88858788404249,"V",3.05063113670685,4.88858788404249,0.0443166919446165
113,4,"I",3.00631444476223,4.88858788404249,"V",3.05063113670685,4.88858788404249,0.0443166919446165
157,4,"I",3.00631444476223,4.88858788404249,"V",3.05063113670685,4.88858788404249,0.0443166919446165
168,4,"I",3.00631444476223,4.88858788404249,"V",3.05063113670685,4.88858788404249,0.0443166919446165
222,4,"I",3.00631444476223,4.88858788404249,"V",3.05063113670685,4.88858788404249,0.0443166919446165
233,4,"I",3.00631444476223,4.88858788404249,"V",3.05063113670685,4.88858788404249,0.0443166919446165
107,13,"II",5.33497503712433,4.581294585152,"-VII",5.38855682825393,4.581294585152,0.0535817911296013
162,13,"II",5.33497503712433,4.581294585152,"-VII",5.38855682825393,4.581294585152,0.0535817911296013
227,13,"II",5.33497503712433,4.581294585152,"-VII",5.38855682825393,4.581294585152,0.0535817911296013
106,3,"vi",5.38791429729702,3.43443959202123,"ii",5.33051386584939,3.43443959202123,0.05740043144763
161,3,"vi",5.38791429729702,3.43443959202123,"ii",5.33051386584939,3.43443959202123,0.05740043144763
226,3,"vi",5.38791429729702,3.43443959202123,"ii",5.33051386584939,3.43443959202123,0.05740043144763
59,4,"vi",4.43205650181944,4.80382896301129,"V",4.49591455773341,4.80382896301129,0.063858055913971
103,4,"vi",4.43205650181944,4.80382896301129,"V",4.49591455773341,4.80382896301129,0.063858055913971
114,4,"vi",4.43205650181944,4.80382896301129,"V",4.49591455773341,4.80382896301129,0.063858055913971
158,4,"vi",4.43205650181944,4.80382896301129,"V",4.49591455773341,4.80382896301129,0.063858055913971
169,4,"vi",4.43205650181944,4.80382896301129,"V",4.49591455773341,4.80382896301129,0.063858055913971
223,4,"vi",4.43205650181944,4.80382896301129,"V",4.49591455773341,4.80382896301129,0.063858055913971
49,4,"IV",3.02964264321122,3.94472464669171,"V",2.96197422957479,3.94472464669171,0.0676684136364276
93,4,"IV",3.02964264321122,3.94472464669171,"V",2.96197422957479,3.94472464669171,0.0676684136364276
148,4,"IV",3.02964264321122,3.94472464669171,"V",2.96197422957479,3.94472464669171,0.0676684136364276
18,4,"I",3.44831817135205,5.03942306652288,"V",3.52296570899214,5.03942306652288,0.0746475376400899
184,4,"I",3.44831817135205,5.03942306652288,"V",3.52296570899214,5.03942306652288,0.0746475376400899
21,8,"IV",3.98522280567423,2.66810090727281,"vi",3.88773309366235,2.66810090727281,0.0974897120118858
191,4,"I",2.5635963845265,4.47164483571899,"V",2.46461564882866,4.47164483571899,0.0989807356978369
