"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"I",5,2.05954706400168,3.45334700564947
7,"vi",6,4.39546342243729,4.46707307428021
8,"IV",6,2.62545320619235,4.1342171885308
9,"V",5,0.838094019088294,3.18445718471164
10,"V",6,4.86534688569348,2.63743521477927
11,"IV",5,4.91094199254261,4.31320067170503
12,"IV",4,2.5260293933752,4.52942789111113
13,"I",5,2.35405088211189,4.56269448578287
14,"I",6,1.98181266646349,4.32225016947247
15,"V",7,3.3292475919384,4.74504751073446
16,"I",7,4.78342026575337,2.42080431354824
17,"vi",6,5.21148353353758,4.72810148464522
18,"IV",5,2.17202424744922,4.73625475489912
19,"V",5,0.545880720425056,2.47145715114846
20,"V",6,5.02169650936851,2.27159317638567
21,"IV",6,5.13414862243341,4.00210941673589
22,"IV",4,2.5260293933752,4.52942789111113
23,"V",5,2.99078492690303,4.56269448578287
24,"V",6,2.57425368445788,4.69917288957414
25,"I",7,3.12855731833705,4.74581347515855
26,"vi",8,5.13905680395723,4.36217709971628
27,"IV",5,3.68502535104172,4.61708264991736
28,"V",5,2.43281939415864,4.53756109586369
29,"V",6,3.71168893562856,4.47013015419697
30,"IV",6,5.13414862243341,4.00210941673589
31,"IV",4,2.5260293933752,4.52942789111113
32,"V",5,2.99078492690303,4.56269448578287
33,"V",6,2.57425368445788,4.69917288957414
34,"vi",7,4.40251890343037,4.74581347515855
35,"ii",8,5.19641220604879,4.51904541521427
36,"V",4,1.82690038383654,4.55754984686644
37,"V",5,4.37041195570748,4.84401018404068
38,"vi",4,5.89074579001382,4.71836097777767
39,"ii",3,4.58883993148505,5.19527453005043
40,"IV",4,3.95212385651645,4.55754984686644
41,"IV",4,4.8877719223767,4.32593238969512
42,"I",3,2.91107007060787,4.97699418321774
43,"vi",4,4.82193585679624,4.68798535192693
44,"IV",4,2.95340199848902,4.78359153945047
45,"V",5,2.77461938668804,4.71502634744215
46,"V",6,4.55021322065772,3.18896260060766
47,"IV",5,4.91094199254261,4.31320067170503
48,"IV",4,2.5260293933752,4.52942789111113
49,"I",5,2.35405088211189,4.56269448578287
50,"I",6,1.98181266646349,4.32225016947247
51,"V",7,3.3292475919384,4.74504751073446
52,"I",7,4.78342026575337,2.42080431354824
53,"vi",6,5.21148353353758,4.72810148464522
54,"IV",5,2.17202424744922,4.73625475489912
55,"V",5,0.545880720425056,2.47145715114846
56,"V",6,5.02169650936851,2.27159317638567
57,"IV",6,5.13414862243341,4.00210941673589
58,"V",4,3.09953430674051,4.52942789111113
59,"I",5,2.4426310368396,4.62399039614863
60,"vi",6,4.02087665528668,5.14958284682489
61,"IV",6,0.849321021710534,3.16881708013228
62,"V",6,0.694327510462533,2.81425884273033
63,"I",7,0.668521628562962,2.81298922886753
64,"vi",10,3.0014234119306,3.68489191142865
65,"IV",9,0.78380717909973,2.88652970013142
66,"V",10,0.686838320172667,2.66641372478515
67,"V",10,4.61697697837719,3.05784524406758
68,"I",7,1.326765673588,3.57224133045322
69,"vi",7,5.37246077824776,4.24993894934157
70,"IV",5,3.68502535104172,4.61708264991736
71,"V",5,2.43281939415864,4.53756109586369
72,"V",6,3.71168893562856,4.47013015419697
