"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
102,12,"-VII",5.4096455890576,5.25023302906969,"i",5.41489239460139,5.25023302906969,0.00524680554378953
36,18,"-vii",7.07698005858522,4.39668227901129,"III",7.06698732571098,4.39668227901129,0.00999273287424085
74,18,"-vii",7.07698005858522,4.39668227901129,"III",7.06698732571098,4.39668227901129,0.00999273287424085
121,18,"-vii",7.07698005858522,4.39668227901129,"III",7.06698732571098,4.39668227901129,0.00999273287424085
9,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
15,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
21,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
27,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
47,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
53,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
59,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
65,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
85,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
91,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
132,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
138,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
144,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
150,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
156,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
162,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
168,14,"-VII",2.75907888785089,4.80294664140667,"-III",2.77803532660905,4.80294664140667,0.0189564387581616
111,15,"iv",4.3023978984181,4.42490589152991,"-VI",4.28265266816345,4.42490589152991,0.019745230254653
108,11,"-VII",2.38760353520718,4.52247816134498,"v",2.35101884339636,4.52247816134498,0.0365846918108184
114,11,"-VII",2.38760353520718,4.52247816134498,"v",2.35101884339636,4.52247816134498,0.0365846918108184
38,3,"iv",5.77838274001655,5.07580937055026,"ii",5.82115855388316,5.07580937055026,0.0427758138666121
76,3,"iv",5.77838274001655,5.07580937055026,"ii",5.82115855388316,5.07580937055026,0.0427758138666121
