"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,31,"I",7,3.87118556031632,4.38853290244957,"I",7,3.87118556031632,4.38853290244957,
1,32,"IV",6,2.31941038661869,4.60720673027589,"IV",6,2.31941038661869,4.60720673027589,
1,33,"iv",7,4.96154891288754,4.82855923455875,"iv",7,4.96154891288754,4.82855923455875,
1,34,"I",5,1.51653972940959,4.2315620284777,"I",5,1.51653972940959,4.2315620284777,
1,35,"I",6,3.68651306399656,4.62776424187054,"I",6,3.68651306399656,4.62776424187054,
1,36,"V",6,5.30975372805248,4.90694014118389,"ii",6,5.35433965459862,4.90694014118389,0.044585926546147
1,37,"I",4,3.96161189613342,4.770724275619,"I",4,4.17595252988225,4.7467580079859,
1,38,"V",4,3.7023777942049,5.18830655658401,"V",4,4.32343154783932,5.18205827137264,
1,39,"I",5,2.41123516252796,4.71336405392954,"I",5,2.72841315466984,4.2603002672271,
1,40,"I",6,2.72354754281345,4.57534169010036,"I",5,3.47647704572085,5.18613104601135,
1,41,"IV",7,2.78748788395809,4.42883071703737,"IV",5,4.90535378648361,3.09835735625912,
,,,,,,,,,,
2,64,"I",7,3.87118556031632,4.38853290244957,"I",7,3.87118556031632,4.38853290244957,
2,65,"IV",6,2.31941038661869,4.60720673027589,"IV",6,2.31941038661869,4.60720673027589,
2,66,"iv",7,4.96154891288754,4.82855923455875,"iv",7,4.96154891288754,4.82855923455875,
2,67,"I",5,1.51653972940959,4.2315620284777,"I",5,1.51653972940959,4.2315620284777,
2,68,"I",6,3.68651306399656,4.62776424187054,"I",6,3.68651306399656,4.62776424187054,
2,69,"V",6,5.30975372805248,4.90694014118389,"ii",6,5.35433965459862,4.90694014118389,0.044585926546147
2,70,"I",4,3.96161189613342,4.770724275619,"I",4,4.17595252988225,4.7467580079859,
2,71,"V",4,3.7023777942049,5.18830655658401,"V",4,4.32343154783932,5.18205827137264,
2,72,"I",5,2.41123516252796,4.71336405392954,"I",5,2.72841315466984,4.2603002672271,
2,73,"I",6,2.72354754281345,4.57534169010036,"I",5,3.47647704572085,5.18613104601135,
2,74,"IV",7,2.78748788395809,4.42883071703737,"IV",5,4.90535378648361,3.09835735625912,
,,,,,,,,,,
3,81,"I",7,3.87118556031632,4.38853290244957,"I",7,3.87118556031632,4.38853290244957,
3,82,"IV",6,2.31941038661869,4.60720673027589,"IV",6,2.31941038661869,4.60720673027589,
3,83,"iv",7,4.96154891288754,4.82855923455875,"iv",7,4.96154891288754,4.82855923455875,
3,84,"I",5,1.51653972940959,4.2315620284777,"I",5,1.51653972940959,4.2315620284777,
3,85,"I",6,3.68651306399656,4.62776424187054,"I",6,3.68651306399656,4.62776424187054,
3,86,"V",6,5.30975372805248,4.90694014118389,"ii",6,5.35433965459862,4.90694014118389,0.044585926546147
3,87,"V",4,2.10823939915217,4.770724275619,"V",4,2.04942814522567,4.7467580079859,
3,88,"I",5,3.67348159583289,4.76018372156481,"I",5,3.0927992608798,4.53188701321304,
3,89,"I",5,2.36900340486573,4.81022727146726,"I",5,2.9636344683902,5.07345856984014,
3,90,"IV",6,3.80493297441594,5.01305316148873,"IV",6,3.24444138513885,4.5989529974538,
3,91,"V",7,3.38354261704762,4.81321685794582,"V",7,3.64323690390796,4.55051559474486,
,,,,,,,,,,
4,37,"I",4,3.96161189613342,4.770724275619,"I",4,3.96161189613342,4.770724275619,
4,38,"V",4,3.7023777942049,5.18830655658401,"V",4,3.7023777942049,5.18830655658401,
4,39,"I",5,2.41123516252796,4.71336405392954,"I",5,2.41123516252796,4.71336405392954,
4,40,"I",6,2.72354754281345,4.57534169010036,"I",6,2.72354754281345,4.57534169010036,
4,41,"IV",7,2.78748788395809,4.42883071703737,"IV",7,2.78748788395809,4.42883071703737,
4,42,"V",8,3.05550125629538,3.95895068915231,"I",8,3.00484159888009,3.95895068915231,0.0506596574152915
4,43,"IV",8,1.97691636869146,3.64702346523705,"IV",8,2.69691607074623,3.90905920792802,
4,44,"V",7,1.0275031479735,3.34319724927142,"V",7,3.34401381355987,3.34648730698653,
4,45,"I",10,2.3481405723162,4.17579888551283,"I",7,1.67104176544303,4.14264117109146,
4,46,"V",9,1.80225651009406,4.22927141487546,"V",7,4.78852599186285,3.48086398070893,
4,47,"I",7,1.27895080303088,3.46700862077305,"I",6,2.36841102589884,4.25375743748243,
,,,,,,,,,,
5,28,"IV",9,3.08580280995965,3.72424451001833,"IV",9,3.08580280995965,3.72424451001833,
5,29,"V",8,3.80518830081869,2.86390025383517,"V",8,3.80518830081869,2.86390025383517,
5,30,"I",7,2.65530304715562,3.802209644805,"I",7,2.65530304715562,3.802209644805,
5,31,"I",7,3.87118556031632,4.38853290244957,"I",7,3.87118556031632,4.38853290244957,
5,32,"IV",6,2.31941038661869,4.60720673027589,"IV",6,2.31941038661869,4.60720673027589,
5,33,"iv",7,4.96154891288754,4.82855923455875,"II",7,4.90919407461903,4.82855923455875,0.0523548382685055
5,34,"I",5,1.51653972940959,4.2315620284777,"I",6,3.16928108487689,4.35955474977504,
5,35,"I",6,3.68651306399656,4.62776424187054,"I",6,2.559186057534,4.59165593470494,
5,36,"V",6,5.30975372805248,4.90694014118389,"V",5,5.01601769944169,3.29717238802293,
5,37,"I",4,3.96161189613342,4.770724275619,"I",4,4.51658198405844,3.71394411435983,
5,38,"V",4,3.7023777942049,5.18830655658401,"V",4,3.7023777942049,5.18830655658401,
,,,,,,,,,,
6,61,"IV",9,3.08580280995965,3.72424451001833,"IV",9,3.08580280995965,3.72424451001833,
6,62,"V",8,3.80518830081869,2.86390025383517,"V",8,3.80518830081869,2.86390025383517,
6,63,"I",7,2.65530304715562,3.802209644805,"I",7,2.65530304715562,3.802209644805,
6,64,"I",7,3.87118556031632,4.38853290244957,"I",7,3.87118556031632,4.38853290244957,
6,65,"IV",6,2.31941038661869,4.60720673027589,"IV",6,2.31941038661869,4.60720673027589,
6,66,"iv",7,4.96154891288754,4.82855923455875,"II",7,4.90919407461903,4.82855923455875,0.0523548382685055
6,67,"I",5,1.51653972940959,4.2315620284777,"I",6,3.16928108487689,4.35955474977504,
6,68,"I",6,3.68651306399656,4.62776424187054,"I",6,2.559186057534,4.59165593470494,
6,69,"V",6,5.30975372805248,4.90694014118389,"V",5,5.01601769944169,3.29717238802293,
6,70,"I",4,3.96161189613342,4.770724275619,"I",4,4.51658198405844,3.71394411435983,
6,71,"V",4,3.7023777942049,5.18830655658401,"V",4,3.7023777942049,5.18830655658401,
,,,,,,,,,,
7,78,"IV",9,4.43497755251277,1.86416594552832,"IV",9,4.43497755251277,1.86416594552832,
7,79,"V",8,3.80518830081869,2.86390025383517,"V",8,3.80518830081869,2.86390025383517,
7,80,"I",7,2.65530304715562,3.802209644805,"I",7,2.65530304715562,3.802209644805,
7,81,"I",7,3.87118556031632,4.38853290244957,"I",7,3.87118556031632,4.38853290244957,
7,82,"IV",6,2.31941038661869,4.60720673027589,"IV",6,2.31941038661869,4.60720673027589,
7,83,"iv",7,4.96154891288754,4.82855923455875,"II",7,4.90919407461903,4.82855923455875,0.0523548382685055
7,84,"I",5,1.51653972940959,4.2315620284777,"I",6,3.16928108487689,4.35955474977504,
7,85,"I",6,3.68651306399656,4.62776424187054,"I",6,2.559186057534,4.59165593470494,
7,86,"V",6,5.30975372805248,4.90694014118389,"V",5,5.01601769944169,3.29717238802293,
7,87,"V",4,2.10823939915217,4.770724275619,"V",4,1.06734368998606,3.71394411435983,
7,88,"I",5,3.67348159583289,4.76018372156481,"I",5,3.17875765211529,4.87117611896182,
,,,,,,,,,,
8,28,"IV",9,3.08580280995965,3.72424451001833,"IV",9,3.08580280995965,3.72424451001833,
8,29,"V",8,3.80518830081869,2.86390025383517,"V",8,3.80518830081869,2.86390025383517,
8,30,"I",7,2.65530304715562,3.802209644805,"I",7,2.65530304715562,3.802209644805,
8,31,"I",7,3.87118556031632,4.38853290244957,"I",7,3.87118556031632,4.38853290244957,
8,32,"IV",6,2.31941038661869,4.60720673027589,"IV",6,2.31941038661869,4.60720673027589,
8,33,"iv",7,4.96154891288754,4.82855923455875,"ii",7,4.89224195794931,4.82855923455875,0.0693069549382352
8,34,"I",5,1.51653972940959,4.2315620284777,"I",6,3.8059131191132,3.93824561505279,
8,35,"I",6,3.68651306399656,4.62776424187054,"I",5,3.75153649082967,4.54410382708738,
8,36,"V",6,5.30975372805248,4.90694014118389,"V",5,5.21045118675802,4.67545112862595,
8,37,"I",4,3.96161189613342,4.770724275619,"I",4,3.22818043990655,4.96217962902185,
8,38,"V",4,3.7023777942049,5.18830655658401,"V",5,3.90495222178314,4.86626093462723,
,,,,,,,,,,
9,61,"IV",9,3.08580280995965,3.72424451001833,"IV",9,3.08580280995965,3.72424451001833,
9,62,"V",8,3.80518830081869,2.86390025383517,"V",8,3.80518830081869,2.86390025383517,
9,63,"I",7,2.65530304715562,3.802209644805,"I",7,2.65530304715562,3.802209644805,
9,64,"I",7,3.87118556031632,4.38853290244957,"I",7,3.87118556031632,4.38853290244957,
9,65,"IV",6,2.31941038661869,4.60720673027589,"IV",6,2.31941038661869,4.60720673027589,
9,66,"iv",7,4.96154891288754,4.82855923455875,"ii",7,4.89224195794931,4.82855923455875,0.0693069549382352
9,67,"I",5,1.51653972940959,4.2315620284777,"I",6,3.8059131191132,3.93824561505279,
9,68,"I",6,3.68651306399656,4.62776424187054,"I",5,3.75153649082967,4.54410382708738,
9,69,"V",6,5.30975372805248,4.90694014118389,"V",5,5.21045118675802,4.67545112862595,
9,70,"I",4,3.96161189613342,4.770724275619,"I",4,3.22818043990655,4.96217962902185,
9,71,"V",4,3.7023777942049,5.18830655658401,"V",5,3.90495222178314,4.86626093462723,
,,,,,,,,,,
10,78,"IV",9,4.43497755251277,1.86416594552832,"IV",9,4.43497755251277,1.86416594552832,
10,79,"V",8,3.80518830081869,2.86390025383517,"V",8,3.80518830081869,2.86390025383517,
