"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"IV",4,2.52691792629442,4.6345447209121
6,"V",5,3.04139484130097,4.5434873787266
7,"V",6,2.18391372639899,4.30647230189463
8,"IV",7,3.58747856950821,4.02374839852205
9,"I",7,3.89373686147652,3.87504289774594
10,"I",6,1.77312098900289,4.25447560255886
11,"I",6,1.25423240492852,3.92302363266031
12,"I",8,2.32103077550373,4.15238010483718
13,"IV",8,3.90068156538012,4.31974874487584
14,"IV",7,1.9311034493675,4.11536129610368
15,"V",8,3.99285891396066,4.53837716559512
16,"V",8,1.5617960025212,3.91629892311993
17,"I",9,1.66751039360205,4.03361719340981
18,"I",10,0.956036899910398,3.08681599028746
19,"IV",10,2.30072671434541,2.98009304780707
20,"IV",10,1.68531167272841,3.89741813675103
21,"I",10,1.83123310025573,4.05591887666142
22,"I",8,0.455202492172176,2.01793257819793
23,"V",10,3.64442612936088,4.20523650529354
24,"V",9,1.54974825346527,3.9818941117639
25,"I",10,1.41878106220006,3.47677389841016
26,"I",10,0.251551919986579,1.41665039204729
27,"IV",10,2.04077068017823,3.86504332487883
28,"IV",10,1.40785108703609,3.83191489570212
29,"I",10,0.839636034314535,2.95494940702265
30,"I",10,0.780861444356481,2.93536414123288
31,"V",10,1.40472458762195,3.82672953425027
32,"V",10,0.851891745095781,2.85650411851285
33,"I",10,1.41878106220006,3.47677389841016
34,"I",10,0.251551919986579,1.41665039204729
35,"I",10,2.29473821590893,3.86504332487883
36,"I",10,1.74013684240203,4.25907283217212
37,"IV",10,3.23133134652292,3.96302842201524
38,"IV",8,1.49239061895006,3.99475170510245
39,"V",9,3.78009271877109,4.43457347451105
40,"V",9,1.76847060580938,3.92268848646579
41,"IV",10,2.5805001968094,2.59267425761468
42,"I",8,4.99909946933126,2.26888352888848
43,"I",6,1.77312098900289,4.25447560255886
44,"I",6,1.25423240492852,3.92302363266031
45,"I",8,2.32103077550373,4.15238010483718
46,"IV",8,3.90068156538012,4.31974874487584
47,"IV",7,1.9311034493675,4.11536129610368
48,"V",8,3.99285891396066,4.53837716559512
49,"V",8,1.5617960025212,3.91629892311993
50,"I",9,1.66751039360205,4.03361719340981
51,"I",10,0.956036899910398,3.08681599028746
52,"IV",10,2.30072671434541,2.98009304780707
53,"IV",10,1.68531167272841,3.89741813675103
54,"I",10,1.83123310025573,4.05591887666142
55,"I",8,0.455202492172176,2.01793257819793
56,"V",10,3.64442612936088,4.20523650529354
57,"V",9,1.54974825346527,3.9818941117639
58,"I",10,1.41878106220006,3.47677389841016
59,"I",10,0.251551919986579,1.41665039204729
60,"IV",10,2.04077068017823,3.86504332487883
61,"IV",10,1.40785108703609,3.83191489570212
62,"I",10,0.839636034314535,2.95494940702265
63,"I",10,0.780861444356481,2.93536414123288
64,"V",10,1.40472458762195,3.82672953425027
65,"V",10,0.851891745095781,2.85650411851285
66,"I",10,1.41878106220006,3.47677389841016
67,"I",10,0.251551919986579,1.41665039204729
68,"r",10,4.10153234651646,3.86504332487883
69,"r",6,0.867174827174233,2.63688742896569
