"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"v",4,6.38965831235684,4.42143174777828
6,"V",4,4.62109551182519,4.80872864708877
7,"I",3,4.98246077540683,4.9464783823782
8,"I",3,2.73126203871369,5.22925029742816
9,"IV",4,4.66676859476234,5.08771762363531
10,"v",4,5.86370351999206,5.16552877705337
11,"V",4,4.62109551182519,4.80872864708877
12,"I",3,4.98246077540683,4.9464783823782
13,"I",3,2.73126203871369,5.22925029742816
14,"I",4,4.23008443595248,5.08771762363531
15,"I",4,3.26505019551244,5.19243685632303
16,"I",5,3.13033755312122,5.0401952548119
17,"I",6,2.79993752002209,5.03015685933051
18,"IV",7,3.76002678343166,5.01348096425618
19,"v",8,5.42856833481981,4.61215223072403
20,"V",6,5.26629236989921,3.89891292484246
21,"I",3,4.98246077540683,4.9464783823782
22,"I",3,2.73126203871369,5.22925029742816
23,"IV",4,4.66676859476234,5.08771762363531
24,"v",4,5.86370351999206,5.16552877705337
25,"V",4,4.62109551182519,4.80872864708877
26,"I",3,4.98246077540683,4.9464783823782
27,"I",3,2.73126203871369,5.22925029742816
28,"IV",4,4.66676859476234,5.08771762363531
29,"v",4,5.86370351999206,5.16552877705337
30,"V",4,4.62109551182519,4.80872864708877
31,"I",3,4.98246077540683,4.9464783823782
32,"I",3,2.73126203871369,5.22925029742816
33,"IV",4,4.66676859476234,5.08771762363531
34,"v",4,5.86370351999206,5.16552877705337
35,"V",4,4.62109551182519,4.80872864708877
36,"IV",3,5.8873545609514,4.9464783823782
37,"IV",2,4.04163438447228,5.24500513831242
38,"I",3,3.44922913074329,5.13905289259744
39,"I",4,2.87335394648758,4.89532713462893
40,"IV",5,3.678283267354,5.10451540400905
41,"IV",6,2.5405703752066,4.7647215265401
42,"v",7,6.64959664687456,4.79066792622288
43,"V",3,4.57983036218544,4.8812768678766
44,"V",3,4.34005619379066,4.9464783823782
45,"I",3,4.62345061992006,4.92086414844537
46,"I",3,3.87772373705506,5.32699414691076
47,"vi",4,4.38547499743614,5.26081855165042
48,"vi",5,2.53227306656282,4.74458621039867
49,"IV",6,2.55519613753694,4.83796910867596
50,"IV",7,1.81348282526906,4.08798348911256
51,"v",8,7.52091961401174,3.55539898470263
52,"V",3,4.57983036218544,4.8812768678766
53,"I",3,4.98246077540683,4.9464783823782
54,"I",3,2.73126203871369,5.22925029742816
55,"vi",4,4.92256653740887,5.08771762363531
56,"vi",4,3.33483555396492,5.03505017436996
57,"IV",5,3.04259124222063,5.08751916996252
58,"IV",6,1.60204378252247,3.85681094905317
59,"v",7,6.95255570706946,4.37688138114156
60,"V",3,4.57983036218544,4.8812768678766
61,"I",3,4.98246077540683,4.9464783823782
62,"I",3,2.73126203871369,5.22925029742816
63,"IV",4,4.66676859476234,5.08771762363531
64,"v",4,5.86370351999206,5.16552877705337
65,"V",4,4.62109551182519,4.80872864708877
66,"I",3,4.98246077540683,4.9464783823782
67,"I",3,2.73126203871369,5.22925029742816
68,"IV",4,4.66676859476234,5.08771762363531
69,"v",4,5.86370351999206,5.16552877705337
70,"V",4,4.62109551182519,4.80872864708877
71,"I",3,4.98246077540683,4.9464783823782
72,"I",3,2.73126203871369,5.22925029742816
73,"IV",4,4.66676859476234,5.08771762363531
74,"v",4,5.86370351999206,5.16552877705337
75,"V",4,4.62109551182519,4.80872864708877
76,"I",3,4.98246077540683,4.9464783823782
77,"I",3,2.73126203871369,5.22925029742816
78,"IV",4,4.66676859476234,5.08771762363531
