"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
11,4,"IV",3.63056966961545,4.23046235248636,"V",3.63735253212922,4.23046235248636,0.00678286251376203
38,4,"IV",3.20040545610333,4.89878209666182,"V",3.21705576805199,4.89878209666182,0.016650311948665
80,4,"IV",3.20040545610333,4.89878209666182,"V",3.21705576805199,4.89878209666182,0.016650311948665
57,7,"II",5.08988261798247,5.16927993481601,"iii",5.07187003568945,5.16927993481601,0.0180125822930144
30,7,"-VII",6.49268330559523,2.28853017115186,"iii",6.4676864231483,2.28853017115186,0.024996882446934
46,7,"-VII",6.49268330559523,2.28853017115186,"iii",6.4676864231483,2.28853017115186,0.024996882446934
72,7,"-VII",6.49268330559523,2.28853017115186,"iii",6.4676864231483,2.28853017115186,0.024996882446934
35,9,"I",2.73985314793176,4.77221696711019,"IV",2.78800304367759,4.77221696711019,0.0481498957458277
51,9,"I",2.73985314793176,4.77221696711019,"IV",2.78800304367759,4.77221696711019,0.0481498957458277
77,9,"I",2.73985314793176,4.77221696711019,"IV",2.78800304367759,4.77221696711019,0.0481498957458277
55,9,"I",3.1838459445985,4.88846268209922,"IV",3.13457765097211,4.88846268209922,0.0492682936263962
32,38,"iv",6.2272151081278,4.41329870988221,"#IV",6.29191010798544,4.41329870988221,0.0646949998576423
48,38,"iv",6.2272151081278,4.41329870988221,"#IV",6.29191010798544,4.41329870988221,0.0646949998576423
74,38,"iv",6.2272151081278,4.41329870988221,"#IV",6.29191010798544,4.41329870988221,0.0646949998576423
16,9,"V",3.6607572484983,4.3273392671047,"IV",3.59438971615474,4.3273392671047,0.0663675323435546
28,4,"I",3.91001732976083,4.41841331277255,"V",3.83319923670766,4.41841331277255,0.0768180930531734
54,10,"IV",4.43726037830264,4.0192746284136,"II",4.35338481785424,4.0192746284136,0.0838755604483961
