"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"vi",2,4.42754217158364,4.7962006206721
4,"iii",3,4.82824602566706,4.85723090645174
5,"V",4,4.78858540287779,4.62261830591878
6,"V",4,1.69023657398991,4.39354044818281
7,"I",5,2.17784695803541,4.24962846116507
8,"vi",6,1.71654196682898,4.37770133541401
9,"iii",5,1.14399470528972,3.63581956037438
10,"V",6,0.715068281806588,2.62211913717253
11,"V",4,0.832523287043315,3.21300818017311
12,"V",10,2.97444774570781,4.09322449065112
13,"I",5,3.42546361126033,4.46763994110292
14,"vi",5,4.66370369864404,4.60906916417005
15,"iii",5,3.86674972545821,4.77406555132922
16,"V",6,2.65796941178724,3.58592062921021
17,"V",4,0.832523287043315,3.21300818017311
18,"I",7,2.17784695803541,4.24962846116507
19,"vi",6,0.99151277879208,3.49424807658624
20,"iii",5,1.14399470528972,3.63581956037438
21,"V",6,0.715068281806588,2.62211913717253
22,"V",4,0.832523287043315,3.21300818017311
23,"V",10,2.97444774570781,4.09322449065112
24,"I",5,3.42546361126033,4.46763994110292
25,"vi",5,4.66370369864404,4.60906916417005
26,"iii",5,3.86674972545821,4.77406555132922
27,"V",6,2.65796941178724,3.58592062921021
28,"V",4,0.832523287043315,3.21300818017311
29,"I",7,2.17784695803541,4.24962846116507
30,"vi",6,0.99151277879208,3.49424807658624
31,"-VII",5,6.48823912079242,3.63581956037438
32,"IV",3,4.04112382666238,4.84345985342895
33,"iii",3,4.52708474972605,5.11128225312227
34,"vi",4,4.56282009285056,4.24795716722336
35,"iii",3,4.5122514250347,4.93103856158905
36,"V",4,5.30761933410162,4.45538252998386
37,"-III",3,6.29359075535266,4.92997971478294
38,"-VII",2,4.2566059554635,5.24485699436328
39,"V",3,5.28792203122409,4.55377448140077
40,"V",3,3.89321251759511,4.79241143033611
41,"I",3,3.28393979112132,5.16853377992643
42,"vi",4,4.10071268416007,5.07001992924618
43,"iii",5,2.05078561997114,4.45869039815549
44,"V",6,2.65796941178724,3.58592062921021
45,"V",4,0.832523287043315,3.21300818017311
46,"I",7,2.17784695803541,4.24962846116507
47,"vi",6,0.99151277879208,3.49424807658624
48,"-VII",5,6.48823912079242,3.63581956037438
49,"IV",3,4.04112382666238,4.84345985342895
50,"iii",3,4.52708474972605,5.11128225312227
51,"vi",4,4.56282009285056,4.24795716722336
52,"iii",3,4.5122514250347,4.93103856158905
53,"V",4,5.30761933410162,4.45538252998386
54,"-III",3,6.29359075535266,4.92997971478294
55,"-VII",2,4.2566059554635,5.24485699436328
56,"IV",3,2.14669671509975,4.55377448140077
57,"-VII",4,5.63162493993286,3.91243693994817
58,"-III",3,5.10862395878022,5.08926148111404
59,"-VII",3,3.96346415790195,5.20647718117873
60,"V",4,5.41293412844416,4.56329997497754
61,"V",3,3.89321251759511,4.79241143033611
62,"I",3,3.28393979112132,5.16853377992643
63,"vi",4,4.10071268416007,5.07001992924618
64,"iii",5,2.05078561997114,4.45869039815549
65,"V",6,2.65796941178724,3.58592062921021
66,"V",4,0.832523287043315,3.21300818017311
67,"I",7,2.17784695803541,4.24962846116507
68,"vi",6,0.99151277879208,3.49424807658624
69,"iii",5,1.14399470528972,3.63581956037438
70,"V",6,0.715068281806588,2.62211913717253
71,"V",4,0.832523287043315,3.21300818017311
72,"V",10,2.97444774570781,4.09322449065112
73,"I",5,3.42546361126033,4.46763994110292
74,"vi",5,4.66370369864404,4.60906916417005
75,"iii",5,3.86674972545821,4.77406555132922
76,"V",6,2.65796941178724,3.58592062921021
77,"V",4,0.832523287043315,3.21300818017311
