"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,55,"I",7,2.12089212720353,4.49324008551675,"I",7,2.12089212720353,4.49324008551675,
1,56,"IV",8,1.61879601676172,4.11060995680365,"IV",8,1.61879601676172,4.11060995680365,
1,57,"II",9,5.75437912262335,3.90759208663138,"II",9,5.75437912262335,3.90759208663138,
1,58,"V",7,2.24940326441902,4.63157932001559,"V",7,2.24940326441902,4.63157932001559,
1,59,"I",8,2.18571395021104,4.45502044353443,"I",8,2.18571395021104,4.45502044353443,
1,60,"-VII",6,5.86209389358607,4.76847833429848,"iv",6,5.8581809672902,4.76847833429848,0.00391292629586726
1,61,"I",4,3.34440956713657,4.34088934257281,"I",4,2.28251033022573,4.90409712792342,
1,62,"-VII",4,3.37955784868816,4.98040310311163,"-VII",5,6.11665251123395,4.44507647420477,
1,63,"I",5,1.02480776949651,3.27847858592012,"I",3,2.47904047760901,4.69304428173847,
1,64,"-VII",6,1.5567843792046,4.23031775131708,"-VII",4,2.31365922613175,4.87311962867638,
1,65,"I",7,1.09431537323506,3.44177503351172,"I",5,1.31491544761733,3.65193529042187,
,,,,,,,,,,
2,80,"I",7,2.12089212720353,4.49324008551675,"I",7,2.12089212720353,4.49324008551675,
2,81,"IV",8,1.61879601676172,4.11060995680365,"IV",8,1.61879601676172,4.11060995680365,
2,82,"II",9,5.75437912262335,3.90759208663138,"II",9,5.75437912262335,3.90759208663138,
2,83,"V",7,2.24940326441902,4.63157932001559,"V",7,2.24940326441902,4.63157932001559,
2,84,"I",8,2.18571395021104,4.45502044353443,"I",8,2.18571395021104,4.45502044353443,
2,85,"-VII",6,5.86209389358607,4.76847833429848,"iv",6,5.8581809672902,4.76847833429848,0.00391292629586726
2,86,"I",4,3.34440956713657,4.34088934257281,"I",4,2.28251033022573,4.90409712792342,
2,87,"-VII",4,3.37955784868816,4.98040310311163,"-VII",5,6.11665251123395,4.44507647420477,
2,88,"I",5,1.02480776949651,3.27847858592012,"I",3,2.47904047760901,4.69304428173847,
2,89,"-VII",6,1.5567843792046,4.23031775131708,"-VII",4,2.31365922613175,4.87311962867638,
2,90,"I",7,1.09431537323506,3.44177503351172,"I",5,1.31491544761733,3.65193529042187,
,,,,,,,,,,
3,120,"I",7,1.4849013516631,4.12749380426297,"I",7,1.4849013516631,4.12749380426297,
3,121,"IV",7,1.27891531122594,3.96547818512338,"IV",7,1.27891531122594,3.96547818512338,
3,122,"II",9,5.80682264941728,3.83176050818439,"II",9,5.80682264941728,3.83176050818439,
3,123,"V",7,2.24940326441902,4.63157932001559,"V",7,2.24940326441902,4.63157932001559,
3,124,"I",8,2.18571395021104,4.45502044353443,"I",8,2.18571395021104,4.45502044353443,
3,125,"-VII",6,5.86209389358607,4.76847833429848,"iv",6,5.8581809672902,4.76847833429848,0.00391292629586726
3,126,"I",4,3.34440956713657,4.34088934257281,"I",4,2.28251033022573,4.90409712792342,
3,127,"-VII",4,3.37955784868816,4.98040310311163,"-VII",5,6.11665251123395,4.44507647420477,
3,128,"I",5,1.02480776949651,3.27847858592012,"I",3,2.47904047760901,4.69304428173847,
3,129,"-VII",6,1.5567843792046,4.23031775131708,"-VII",4,2.31365922613175,4.87311962867638,
3,130,"I",7,1.09431537323506,3.44177503351172,"I",5,1.31491544761733,3.65193529042187,
,,,,,,,,,,
4,153,"I",7,1.4849013516631,4.12749380426297,"I",7,1.4849013516631,4.12749380426297,
4,154,"IV",7,1.27891531122594,3.96547818512338,"IV",7,1.27891531122594,3.96547818512338,
4,155,"II",9,5.80682264941728,3.83176050818439,"II",9,5.80682264941728,3.83176050818439,
4,156,"V",7,2.24940326441902,4.63157932001559,"V",7,2.24940326441902,4.63157932001559,
4,157,"I",8,2.18571395021104,4.45502044353443,"I",8,2.18571395021104,4.45502044353443,
4,158,"-VII",6,5.86209389358607,4.76847833429848,"iv",6,5.8581809672902,4.76847833429848,0.00391292629586726
4,159,"I",4,3.34440956713657,4.34088934257281,"I",4,2.28251033022573,4.90409712792342,
4,160,"-VII",4,3.37955784868816,4.98040310311163,"-VII",5,6.11665251123395,4.44507647420477,
4,161,"I",5,1.02480776949651,3.27847858592012,"I",3,2.47904047760901,4.69304428173847,
4,162,"-VII",6,1.5567843792046,4.23031775131708,"-VII",4,2.31365922613175,4.87311962867638,
4,163,"I",7,1.09431537323506,3.44177503351172,"I",5,1.31491544761733,3.65193529042187,
,,,,,,,,,,
5,220,"I",7,1.4849013516631,4.12749380426297,"I",7,1.4849013516631,4.12749380426297,
5,221,"IV",7,1.27891531122594,3.96547818512338,"IV",7,1.27891531122594,3.96547818512338,
5,222,"II",9,5.80682264941728,3.83176050818439,"II",9,5.80682264941728,3.83176050818439,
5,223,"V",7,2.24940326441902,4.63157932001559,"V",7,2.24940326441902,4.63157932001559,
5,224,"I",8,2.18571395021104,4.45502044353443,"I",8,2.18571395021104,4.45502044353443,
5,225,"-VII",6,5.86209389358607,4.76847833429848,"iv",6,5.8581809672902,4.76847833429848,0.00391292629586726
5,226,"I",4,3.34440956713657,4.34088934257281,"I",4,2.28251033022573,4.90409712792342,
5,227,"-VII",4,3.37955784868816,4.98040310311163,"-VII",5,6.11665251123395,4.44507647420477,
5,228,"I",5,1.02480776949651,3.27847858592012,"I",3,2.47904047760901,4.69304428173847,
5,229,"-VII",6,1.5567843792046,4.23031775131708,"-VII",4,2.31365922613175,4.87311962867638,
5,230,"I",7,1.09431537323506,3.44177503351172,"I",5,1.31491544761733,3.65193529042187,
,,,,,,,,,,
6,259,"I",7,2.12089212720353,4.49324008551675,"I",7,2.12089212720353,4.49324008551675,
6,260,"IV",8,1.61879601676172,4.11060995680365,"IV",8,1.61879601676172,4.11060995680365,
6,261,"II",9,5.75437912262335,3.90759208663138,"II",9,5.75437912262335,3.90759208663138,
6,262,"V",7,2.24940326441902,4.63157932001559,"V",7,2.24940326441902,4.63157932001559,
6,263,"I",8,2.18571395021104,4.45502044353443,"I",8,2.18571395021104,4.45502044353443,
6,264,"-VII",6,5.86209389358607,4.76847833429848,"iv",6,5.8581809672902,4.76847833429848,0.00391292629586726
6,265,"I",4,3.34440956713657,4.34088934257281,"I",4,2.28251033022573,4.90409712792342,
6,266,"-VII",4,3.37955784868816,4.98040310311163,"-VII",5,6.11665251123395,4.44507647420477,
6,267,"I",5,1.02480776949651,3.27847858592012,"I",3,2.47904047760901,4.69304428173847,
6,268,"-VII",6,1.5567843792046,4.23031775131708,"-VII",4,2.31365922613175,4.87311962867638,
6,269,"I",7,1.09431537323506,3.44177503351172,"I",5,1.31491544761733,3.65193529042187,
,,,,,,,,,,
7,308,"I",7,1.4849013516631,4.12749380426297,"I",7,1.4849013516631,4.12749380426297,
7,309,"IV",7,1.27891531122594,3.96547818512338,"IV",7,1.27891531122594,3.96547818512338,
7,310,"II",9,5.80682264941728,3.83176050818439,"II",9,5.80682264941728,3.83176050818439,
7,311,"V",7,2.24940326441902,4.63157932001559,"V",7,2.24940326441902,4.63157932001559,
7,312,"I",8,2.18571395021104,4.45502044353443,"I",8,2.18571395021104,4.45502044353443,
7,313,"-VII",6,5.86209389358607,4.76847833429848,"iv",6,5.8581809672902,4.76847833429848,0.00391292629586726
7,314,"I",4,3.34440956713657,4.34088934257281,"I",4,2.28251033022573,4.90409712792342,
7,315,"-VII",4,3.37955784868816,4.98040310311163,"-VII",5,6.11665251123395,4.44507647420477,
7,316,"I",5,1.02480776949651,3.27847858592012,"I",3,2.47904047760901,4.69304428173847,
7,317,"-VII",6,1.5567843792046,4.23031775131708,"-VII",4,2.31365922613175,4.87311962867638,
7,318,"I",7,1.09431537323506,3.44177503351172,"I",5,1.31491544761733,3.65193529042187,
,,,,,,,,,,
8,49,"IV",10,4.26835482798973,1.89383780291655,"IV",10,4.26835482798973,1.89383780291655,
8,50,"V",10,3.94766467667529,4.51481047913223,"V",10,3.94766467667529,4.51481047913223,
8,51,"I",5,2.85307496361023,4.95656261761426,"I",5,2.85307496361023,4.95656261761426,
8,52,"IV",5,0.997297287927992,3.59031918007957,"IV",5,0.997297287927992,3.59031918007957,
8,53,"I",6,0.693118630079254,2.64836387460758,"I",6,0.693118630079254,2.64836387460758,
8,54,"IV",8,3.32965562307018,4.64463780811434,"iii",8,3.27753690906431,4.64463780811434,0.0521187140058661
8,55,"I",7,2.12089212720353,4.49324008551675,"I",5,6.28690154668306,2.78494809843771,
8,56,"IV",8,1.61879601676172,4.11060995680365,"IV",3,3.05379311825835,4.70377809700907,
8,57,"II",9,5.75437912262335,3.90759208663138,"II",4,5.84158480032825,4.16832623483807,
8,58,"V",7,2.24940326441902,4.63157932001559,"V",3,3.19547010755458,5.01541648213504,
8,59,"I",8,2.18571395021104,4.45502044353443,"I",4,2.50947731978223,4.69854209442878,
,,,,,,,,,,
9,74,"IV",10,4.26835482798973,1.89383780291655,"IV",10,4.26835482798973,1.89383780291655,
9,75,"V",10,3.94766467667529,4.51481047913223,"V",10,3.94766467667529,4.51481047913223,
9,76,"I",5,2.85307496361023,4.95656261761426,"I",5,2.85307496361023,4.95656261761426,
9,77,"IV",5,0.997297287927992,3.59031918007957,"IV",5,0.997297287927992,3.59031918007957,
9,78,"I",6,0.693118630079254,2.64836387460758,"I",6,0.693118630079254,2.64836387460758,
9,79,"IV",8,3.32965562307018,4.64463780811434,"iii",8,3.27753690906431,4.64463780811434,0.0521187140058661
9,80,"I",7,2.12089212720353,4.49324008551675,"I",5,6.28690154668306,2.78494809843771,
9,81,"IV",8,1.61879601676172,4.11060995680365,"IV",3,3.05379311825835,4.70377809700907,
9,82,"II",9,5.75437912262335,3.90759208663138,"II",4,5.84158480032825,4.16832623483807,
9,83,"V",7,2.24940326441902,4.63157932001559,"V",3,3.19547010755458,5.01541648213504,
9,84,"I",8,2.18571395021104,4.45502044353443,"I",4,2.50947731978223,4.69854209442878,
,,,,,,,,,,
10,139,"IV",10,4.26835482798973,1.89383780291655,"IV",10,4.26835482798973,1.89383780291655,
10,140,"V",10,3.94766467667529,4.51481047913223,"V",10,3.94766467667529,4.51481047913223,
10,141,"I",5,2.85307496361023,4.95656261761426,"I",5,2.85307496361023,4.95656261761426,
10,142,"IV",5,0.997297287927992,3.59031918007957,"IV",5,0.997297287927992,3.59031918007957,
10,143,"I",6,0.693118630079254,2.64836387460758,"I",6,0.693118630079254,2.64836387460758,
10,144,"IV",8,3.32965562307018,4.64463780811434,"iii",8,3.27753690906431,4.64463780811434,0.0521187140058661
10,145,"I",7,2.12089212720353,4.49324008551675,"I",5,6.28690154668306,2.78494809843771,
10,146,"IV",8,1.61879601676172,4.11060995680365,"IV",3,3.05379311825835,4.70377809700907,
10,147,"II",9,5.75437912262335,3.90759208663138,"II",4,5.84158480032825,4.16832623483807,
10,148,"V",7,2.24940326441902,4.63157932001559,"V",3,3.19547010755458,5.01541648213504,
10,149,"I",8,2.18571395021104,4.45502044353443,"I",4,2.50947731978223,4.69854209442878,
,,,,,,,,,,
11,253,"IV",10,4.26835482798973,1.89383780291655,"IV",10,4.26835482798973,1.89383780291655,
11,254,"V",10,3.94766467667529,4.51481047913223,"V",10,3.94766467667529,4.51481047913223,
11,255,"I",5,2.85307496361023,4.95656261761426,"I",5,2.85307496361023,4.95656261761426,
11,256,"IV",5,0.997297287927992,3.59031918007957,"IV",5,0.997297287927992,3.59031918007957,
11,257,"I",6,0.693118630079254,2.64836387460758,"I",6,0.693118630079254,2.64836387460758,
11,258,"IV",8,3.32965562307018,4.64463780811434,"iii",8,3.27753690906431,4.64463780811434,0.0521187140058661
11,259,"I",7,2.12089212720353,4.49324008551675,"I",5,6.28690154668306,2.78494809843771,
11,260,"IV",8,1.61879601676172,4.11060995680365,"IV",3,3.05379311825835,4.70377809700907,
11,261,"II",9,5.75437912262335,3.90759208663138,"II",4,5.84158480032825,4.16832623483807,
11,262,"V",7,2.24940326441902,4.63157932001559,"V",3,3.19547010755458,5.01541648213504,
11,263,"I",8,2.18571395021104,4.45502044353443,"I",4,2.50947731978223,4.69854209442878,
,,,,,,,,,,
12,294,"IV",10,4.26835482798973,1.89383780291655,"IV",10,4.26835482798973,1.89383780291655,
12,295,"V",10,3.94766467667529,4.51481047913223,"V",10,3.94766467667529,4.51481047913223,
12,296,"I",5,2.85307496361023,4.95656261761426,"I",5,2.85307496361023,4.95656261761426,
12,297,"IV",5,0.997297287927992,3.59031918007957,"IV",5,0.997297287927992,3.59031918007957,
12,298,"I",6,0.693118630079254,2.64836387460758,"I",6,0.693118630079254,2.64836387460758,
12,299,"IV",8,3.32965562307018,4.64463780811434,"iii",8,3.27753690906431,4.64463780811434,0.0521187140058661
12,300,"I",7,2.12089212720353,4.49324008551675,"I",5,6.28690154668306,2.78494809843771,
12,301,"IV",8,1.61879601676172,4.11060995680365,"IV",3,3.05379311825835,4.70377809700907,
12,302,"II",9,5.75437912262335,3.90759208663138,"II",4,5.84158480032825,4.16832623483807,
12,303,"V",7,2.24940326441902,4.63157932001559,"V",3,3.19547010755458,5.01541648213504,
12,304,"I",8,2.18571395021104,4.45502044353443,"I",4,2.50947731978223,4.69854209442878,
,,,,,,,,,,
13,232,"r",9,3.83719594265144,3.46798827389823,"r",9,3.83719594265144,3.46798827389823,
13,233,"r",4,0.909789204545807,2.66839095892175,"r",4,0.909789204545807,2.66839095892175,
13,234,"I",3,2.14106611516462,3.53975631197169,"I",3,2.14106611516462,3.53975631197169,
13,235,"-VII",3,5.30209034162578,4.60229492489158,"-VII",3,5.30209034162578,4.60229492489158,
13,236,"I",4,1.63942645753379,3.88907771027518,"I",4,1.63942645753379,3.88907771027518,
