"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"I",3,1.98229899006364,3.49660198152906
5,"vi",4,4.40450401331855,4.48138401537376
6,"IV",5,2.2793400112341,4.55487495480883
7,"V",5,0.838094019088294,3.18445718471164
8,"I",7,1.21108522028094,3.48127515435676
9,"vi",7,1.51067504465322,3.9781022879474
10,"IV",8,1.39172872646812,3.83117200138854
11,"V",8,0.359937173192172,1.71499409185151
12,"I",10,1.09991273904771,3.50608108418372
13,"vi",10,2.47362320687395,4.3626459581669
14,"IV",10,0.364858328494362,1.7822132193628
15,"V",10,0.316413464007858,1.60441200671528
16,"I",10,0.747540357655451,2.78934672098539
17,"vi",10,1.5901058940791,3.93482902739688
18,"IV",10,0.364858328494362,1.7822132193628
19,"V",10,0.316413464007858,1.60441200671528
20,"I",10,0.747540357655451,2.78934672098539
21,"vi",10,1.5901058940791,3.93482902739688
22,"IV",10,0.364858328494362,1.7822132193628
23,"V",10,0.316413464007858,1.60441200671528
24,"vi",10,5.12174828977507,2.78934672098539
25,"vi",9,3.27550101120853,4.41177562448351
26,"I",5,3.09054873772602,4.65488472085406
27,"vi",6,4.98066323931363,4.05175475012391
28,"IV",4,3.8496448907321,4.7067052759729
29,"V",4,3.01682607824364,4.92293430838131
30,"I",5,2.26782629550229,4.38093503460449
31,"vi",6,2.87162880971364,4.73649779144048
32,"IV",7,2.94172554479113,4.26044115961062
33,"V",7,1.23639776001172,3.46862230534374
34,"I",8,2.63318492127097,4.77919904900166
35,"vi",9,2.83795956295809,4.55480976373485
36,"IV",10,0.364858328494362,1.7822132193628
37,"V",10,0.316413464007858,1.60441200671528
38,"vi",10,5.12174828977507,2.78934672098539
39,"vi",9,3.27550101120853,4.41177562448351
40,"vi",5,3.44636543700119,4.65488472085406
41,"V",5,4.52298088519089,4.78353413212674
42,"vi",5,4.43607921725361,4.01517871480447
43,"V",4,2.33871784646613,4.67492874455352
44,"vi",5,3.86092489027586,4.0635479514943
45,"V",5,1.57787904191094,4.21693343882844
46,"IV",5,2.64473292132892,3.97837800326701
47,"V",5,2.89927687817109,4.5279939214691
48,"I",6,1.90961001542326,4.26107361622249
49,"vi",7,5.08930525585296,4.48825299592223
50,"IV",5,2.30291086372205,4.62936675665652
51,"V",6,1.40418353517629,3.97743458328527
52,"I",7,1.3942667577029,4.06856187514921
53,"vi",8,2.25910687772496,4.33789817944886
54,"IV",9,1.04794538647396,3.34643752474316
55,"V",10,0.782870267255632,2.87063574342296
56,"I",10,0.747540357655451,2.78934672098539
57,"vi",10,1.5901058940791,3.93482902739688
58,"IV",10,0.364858328494362,1.7822132193628
59,"V",10,0.316413464007858,1.60441200671528
60,"vi",10,5.12174828977507,2.78934672098539
61,"vi",9,3.27550101120853,4.41177562448351
62,"I",5,3.09054873772602,4.65488472085406
63,"vi",6,4.98066323931363,4.05175475012391
64,"IV",4,3.8496448907321,4.7067052759729
65,"V",4,3.01682607824364,4.92293430838131
66,"I",5,2.26782629550229,4.38093503460449
67,"vi",6,2.87162880971364,4.73649779144048
68,"IV",7,2.94172554479113,4.26044115961062
69,"V",7,1.23639776001172,3.46862230534374
70,"I",8,2.63318492127097,4.77919904900166
71,"vi",9,2.83795956295809,4.55480976373485
