"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"vi",7,5.2966434489891,4.40026824182844
9,"vi",7,2.6487474663472,4.5956097040374
10,"IV",8,3.47986109684842,4.87956751220224
11,"V",9,2.90951048704705,4.73237577061038
12,"I",7,0.699221397718251,2.70155679706931
13,"I",8,1.32143896233988,3.8085561032858
14,"I",9,1.50196477085001,4.05499296971664
15,"I",8,1.31731527915526,3.79982212544569
16,"vi",9,5.0740400458909,3.82082416661692
17,"vi",7,1.77944596681609,4.20233946584237
18,"IV",8,4.04435228727079,4.41073540122617
19,"V",7,3.21199325916014,4.93397362539166
20,"I",7,0.699221397718251,2.70155679706931
21,"I",8,1.32143896233988,3.8085561032858
22,"I",9,1.50196477085001,4.05499296971664
23,"I",8,1.31731527915526,3.79982212544569
24,"vi",9,5.0740400458909,3.82082416661692
25,"vi",7,1.77944596681609,4.20233946584237
26,"IV",8,4.04435228727079,4.41073540122617
27,"V",7,3.21199325916014,4.93397362539166
28,"I",7,0.699221397718251,2.70155679706931
29,"I",8,1.32143896233988,3.8085561032858
30,"I",9,1.50196477085001,4.05499296971664
31,"I",8,1.31731527915526,3.79982212544569
32,"vi",9,5.0740400458909,3.82082416661692
33,"vi",7,1.77944596681609,4.20233946584237
34,"IV",8,4.04435228727079,4.41073540122617
35,"V",7,3.21199325916014,4.93397362539166
36,"I",7,0.699221397718251,2.70155679706931
37,"I",8,1.32143896233988,3.8085561032858
38,"I",9,1.50196477085001,4.05499296971664
39,"I",8,1.31731527915526,3.79982212544569
40,"vi",9,5.0740400458909,3.82082416661692
41,"vi",7,1.77944596681609,4.20233946584237
42,"IV",8,4.04435228727079,4.41073540122617
43,"V",7,3.21199325916014,4.93397362539166
44,"I",7,0.699221397718251,2.70155679706931
45,"I",8,1.32143896233988,3.8085561032858
46,"I",9,1.50196477085001,4.05499296971664
47,"I",8,1.31731527915526,3.79982212544569
48,"vi",9,5.0740400458909,3.82082416661692
49,"vi",7,1.77944596681609,4.20233946584237
50,"IV",8,4.04435228727079,4.41073540122617
51,"V",7,3.21199325916014,4.93397362539166
52,"I",7,0.699221397718251,2.70155679706931
53,"I",8,1.32143896233988,3.8085561032858
54,"I",9,1.50196477085001,4.05499296971664
55,"I",8,1.31731527915526,3.79982212544569
56,"vi",9,5.0740400458909,3.82082416661692
57,"vi",7,1.77944596681609,4.20233946584237
58,"IV",8,4.04435228727079,4.41073540122617
59,"V",7,3.21199325916014,4.93397362539166
60,"I",7,0.699221397718251,2.70155679706931
61,"I",8,1.32143896233988,3.8085561032858
62,"I",9,1.50196477085001,4.05499296971664
63,"I",8,1.31731527915526,3.79982212544569
64,"vi",9,5.0740400458909,3.82082416661692
65,"vi",7,1.77944596681609,4.20233946584237
66,"IV",8,4.04435228727079,4.41073540122617
67,"V",7,3.21199325916014,4.93397362539166
68,"I",7,0.699221397718251,2.70155679706931
69,"I",8,1.32143896233988,3.8085561032858
70,"I",9,1.50196477085001,4.05499296971664
71,"I",8,1.31731527915526,3.79982212544569
72,"vi",9,5.0740400458909,3.82082416661692
73,"vi",7,1.77944596681609,4.20233946584237
74,"IV",8,4.04435228727079,4.41073540122617
75,"V",7,3.21199325916014,4.93397362539166
76,"I",7,0.699221397718251,2.70155679706931
77,"I",8,1.32143896233988,3.8085561032858
78,"I",9,1.50196477085001,4.05499296971664
79,"I",8,1.31731527915526,3.79982212544569
80,"vi",9,5.0740400458909,3.82082416661692
81,"vi",7,1.77944596681609,4.20233946584237
82,"IV",8,4.04435228727079,4.41073540122617
83,"V",7,3.21199325916014,4.93397362539166
84,"I",7,0.699221397718251,2.70155679706931
85,"I",8,1.32143896233988,3.8085561032858
86,"I",9,1.50196477085001,4.05499296971664
87,"I",8,1.31731527915526,3.79982212544569
88,"vi",9,5.0740400458909,3.82082416661692
89,"vi",7,1.77944596681609,4.20233946584237
90,"IV",8,4.04435228727079,4.41073540122617
91,"V",7,3.21199325916014,4.93397362539166
92,"I",7,0.699221397718251,2.70155679706931
93,"I",8,1.32143896233988,3.8085561032858
94,"r",9,3.70897890277972,4.05499296971664
95,"r",5,0.529699803404915,2.05846754522109
