"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"vi",3,3.27430091993906,4.44416923784332
5,"I",4,4.87848022162502,4.59084830528568
6,"V",4,4.682133714649,4.78223203051077
7,"I",3,3.0378614786657,5.06001415105232
8,"V",4,3.7877486267247,5.19433907130186
9,"I",5,2.20056222333894,4.59984978010209
10,"IV",6,3.40163323084064,4.89722852606759
11,"I",7,2.52060911812509,3.58042698431765
12,"V",7,2.8313128451172,4.4881952221949
13,"vi",7,6.25930353384514,1.4463447834258
14,"I",5,2.65023767410926,4.43803411016611
15,"V",5,5.72383024298062,3.09566311238239
16,"I",3,3.0378614786657,5.06001415105232
17,"V",4,3.7877486267247,5.19433907130186
18,"I",5,2.20056222333894,4.59984978010209
19,"IV",6,3.40163323084064,4.89722852606759
20,"I",7,2.52060911812509,3.58042698431765
21,"V",7,2.8313128451172,4.4881952221949
22,"vi",7,6.25930353384514,1.4463447834258
23,"I",5,2.65023767410926,4.43803411016611
24,"V",5,5.72383024298062,3.09566311238239
25,"I",3,3.0378614786657,5.06001415105232
26,"V",4,3.7877486267247,5.19433907130186
27,"I",5,2.20056222333894,4.59984978010209
28,"IV",6,3.40163323084064,4.89722852606759
29,"I",7,2.52060911812509,3.58042698431765
30,"V",7,2.8313128451172,4.4881952221949
31,"vi",7,6.25930353384514,1.4463447834258
32,"I",5,2.65023767410926,4.43803411016611
33,"V",5,5.72383024298062,3.09566311238239
34,"I",3,3.0378614786657,5.06001415105232
35,"V",4,3.7877486267247,5.19433907130186
36,"I",5,2.20056222333894,4.59984978010209
37,"IV",6,3.40163323084064,4.89722852606759
38,"I",7,2.52060911812509,3.58042698431765
39,"V",7,2.8313128451172,4.4881952221949
40,"vi",7,6.25930353384514,1.4463447834258
41,"I",5,2.65023767410926,4.43803411016611
42,"r",5,3.83627472489341,3.09566311238239
43,"r",3,1.10776361984865,3.17770765795329
