"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
17,9,"V",4.20686796010935,4.87836550844505,"IV",4.19048490868232,4.87836550844505,0.0163830514270336
34,8,"iii",4.48435882104465,4.90541120333951,"vi",4.46403772404271,4.90541120333951,0.0203210970019372
63,8,"iii",4.48435882104465,4.90541120333951,"vi",4.46403772404271,4.90541120333951,0.0203210970019372
35,5,"V",5.11811801323353,4.19154826643328,"I",5.15072572088891,4.19154826643328,0.0326077076553801
64,5,"V",5.11811801323353,4.19154826643328,"I",5.15072572088891,4.19154826643328,0.0326077076553801
48,40,"I",2.81599623397153,4.10802893641043,"iiio",2.87666495809855,4.10802893641043,0.0606687241270203
24,8,"iii",6.70363693093779,2.79409030918114,"vi",6.76573928395944,2.79409030918114,0.0621023530216513
53,8,"iii",6.70363693093779,2.79409030918114,"vi",6.76573928395944,2.79409030918114,0.0621023530216513
13,13,"V",4.75801685408604,4.67389783738635,"-VII",4.82402035504605,4.67389783738635,0.0660035009600106
40,13,"V",4.75801685408604,4.67389783738635,"-VII",4.82402035504605,4.67389783738635,0.0660035009600106
28,18,"VI",5.09803457326334,4.97321983009651,"III",5.00555496894162,4.97321983009651,0.0924796043217153
57,18,"VI",5.09803457326334,4.97321983009651,"III",5.00555496894162,4.97321983009651,0.0924796043217153
