"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
95,5,"V",3.16953327870927,4.21922411639835,"I",3.1520856415009,4.21922411639835,0.0174476372083672
93,3,"vi",4.45809016737595,4.92523863016615,"ii",4.43925349459131,4.92523863016615,0.0188366727846407
18,19,"II",5.59184207792361,4.31044056575167,"iv",5.61087770564676,4.31044056575167,0.0190356277231505
39,19,"II",7.25470356565195,1.89704458731869,"iv",7.2737391933751,1.89704458731869,0.0190356277231514
71,19,"II",5.79941721982539,3.96604132480496,"iv",5.81845284754854,3.96604132480496,0.0190356277231514
32,9,"V",4.5705680802953,3.10559840540171,"IV",4.54469913036598,3.10559840540171,0.0258689499293228
92,13,"I",3.99570897813093,4.52581685130676,"-VII",4.0321365876355,4.52581685130676,0.0364276095045688
29,5,"vi",2.83795956295809,4.55480976373485,"I",2.87630938749774,4.55480976373485,0.0383498245396514
50,5,"vi",2.83795956295809,4.55480976373485,"I",2.87630938749774,4.55480976373485,0.0383498245396514
86,5,"vi",2.83795956295809,4.55480976373485,"I",2.87630938749774,4.55480976373485,0.0383498245396514
75,18,"II",6.02087485623033,4.56086461598097,"III",6.07905793306912,4.56086461598097,0.0581830768387848
93,4,"vi",4.45809016737595,4.92523863016615,"V",4.39546083522994,4.92523863016615,0.0626293321460043
57,4,"IV",3.99712251089875,4.04367615704738,"V",3.92067495631243,4.04367615704738,0.0764475545863186
66,8,"V",3.46659655794912,4.90785341291089,"vi",3.3795273522979,4.90785341291089,0.0870692056512166
16,3,"IV",4.21162866697636,3.88361073988012,"ii",4.12293349659149,3.88361073988012,0.0886951703848711
69,4,"IV",3.3277548934573,4.73857287622322,"V",3.42271885972888,4.73857287622322,0.0949639662715818
56,4,"IV",2.66604239233236,4.52581685130676,"V",2.76346060843396,4.52581685130676,0.0974182161016013
54,5,"IV",3.63639643690478,3.74721314352133,"I",3.53806872294314,3.74721314352133,0.0983277139616465
90,5,"IV",3.63639643690478,3.74721314352133,"I",3.53806872294314,3.74721314352133,0.0983277139616465
68,4,"I",3.44960892227721,4.55070125659217,"V",3.35035838683805,4.55070125659217,0.0992505354391615
