"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74760484913081,4.04552908551121
3,"I",2,2.20005892128806,4.79899037877903
4,"I",3,1.97871791498074,4.76207051450802
5,"I",4,1.57828739989941,4.43783699518515
6,"I",5,1.26064899100696,3.88666513140617
7,"I",6,1.88822668719435,4.66550620124908
8,"-VII",7,5.01293825175436,4.53677745013086
9,"-VII",8,1.7857436109134,3.90044070539382
10,"I",9,1.55890803245075,3.87208403931725
11,"I",6,0.376473639209998,1.93026401819677
12,"-VII",10,2.56554905211272,4.46125318224519
13,"-VII",10,1.35771242867618,3.33103200913317
14,"I",6,0.177899069698406,1.08949056732555
15,"I",10,1.60475077706522,4.01957513269836
16,"-III",10,6.09028248798116,3.06308177635275
17,"-VII",4,4.63061935666231,4.17633357061064
18,"I",4,2.27769431120233,4.11781601040438
19,"-III",5,2.45715028528413,4.51372451893435
20,"-VII",4,0.32568885369701,1.77012702573158
21,"I",7,0.943815900200535,2.95186638544514
22,"-VII",8,4.05753766956876,3.57254397296481
23,"I",5,1.22596364232925,3.57342925640261
24,"-III",6,5.3859623763937,4.47594684651613
25,"IV",4,3.68224647828727,4.76358429897408
26,"I",4,2.23998504798659,4.36323627304921
27,"I",5,1.81124923141253,4.47655748876951
28,"I",6,3.10861548244231,3.85174249958588
29,"I",6,2.70404591071154,4.99311053847736
30,"-VII",7,4.89844503269693,4.95584066493575
31,"-VII",6,1.89965395617845,3.95176031826802
32,"I",7,3.55021084307568,3.57054095594617
33,"I",6,0.376473639209998,1.93026401819677
34,"-VII",8,2.96249351636177,4.68747830391209
35,"-VII",9,1.9592734809575,3.70475341419584
36,"I",6,0.177899069698406,1.08949056732555
37,"I",10,1.60475077706522,4.01957513269836
38,"-III",10,6.09028248798116,3.06308177635275
39,"-VII",4,4.63061935666231,4.17633357061064
40,"I",4,2.27769431120233,4.11781601040438
41,"-III",5,2.45715028528413,4.51372451893435
42,"-VII",4,0.32568885369701,1.77012702573158
