"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.94093115601123,4.61249924950025
7,"IV",6,1.87412103515226,4.56459685315538
8,"I",7,1.32684494010918,3.94784946330338
9,"IV",8,1.8957575176517,4.44954202185844
10,"I",9,1.42633439958351,3.93118680457351
11,"IV",10,1.03702924050097,3.49113739005147
12,"I",10,0.609040725170807,2.4986190005918
13,"IV",10,0.347642731333444,1.71634498791824
14,"I",10,0.609040725170807,2.4986190005918
15,"IV",10,0.347642731333444,1.71634498791824
16,"I",10,0.609040725170807,2.4986190005918
17,"IV",10,0.347642731333444,1.71634498791824
18,"I",10,0.609040725170807,2.4986190005918
19,"IV",10,0.347642731333444,1.71634498791824
20,"I",10,0.609040725170807,2.4986190005918
21,"IV",10,0.347642731333444,1.71634498791824
22,"V",10,4.2537783574488,2.4986190005918
23,"V",10,2.63769676166049,3.58301862975254
24,"I",10,2.64866503000919,3.71912780018366
25,"IV",10,2.6938953735242,3.9757606644809
26,"I",8,1.07298198046486,3.19858663837444
27,"IV",8,1.60654481679932,4.1923488690513
28,"I",7,0.703748161038207,2.88602028804534
29,"IV",8,0.728353315579184,2.92743728329859
30,"I",8,0.436547437832468,2.11573071361201
31,"IV",10,2.06404769891157,4.41709257301848
32,"I",10,1.97816950954239,4.2152152711426
33,"IV",10,1.14259948666164,3.64497450204466
34,"I",10,0.609040725170807,2.4986190005918
35,"IV",10,0.347642731333444,1.71634498791824
36,"V",10,4.2537783574488,2.4986190005918
37,"V",10,2.63769676166049,3.58301862975254
38,"V",10,1.52817226297331,3.71912780018366
39,"V",8,0.448163223357541,2.05854265582376
40,"V",10,1.92197276609165,3.89625235312383
41,"V",10,2.12251407138578,4.56971110638061
42,"I",8,3.89513959170348,3.2198337845621
43,"IV",8,3.91829964204278,4.38382461230775
44,"I",8,2.52766840512769,4.24198717795153
45,"IV",7,2.6997083581424,4.84243755709658
46,"I",7,0.782939511177286,3.0681670430513
47,"IV",8,0.808874737248097,3.10599642978394
48,"V",8,5.36121862491836,2.11573071361201
49,"r",8,3.31544376286929,4.23781606514668
50,"r",8,1.87390754170066,3.26471929221923
51,"I",5,2.14387943385071,3.00813372333588
52,"IV",5,3.55051606561715,4.22538872478779
53,"I",5,1.04889324370694,3.55557418815065
54,"IV",6,2.23971706183901,4.16314458214391
55,"I",6,1.00373520423625,3.56564687603676
56,"IV",7,1.59360177675317,4.24596020675873
57,"I",8,0.796746614558374,3.08465871263147
58,"IV",9,1.64078467227721,4.1855529275909
59,"I",10,0.724793349961152,2.84141890559426
60,"IV",10,1.03702924050097,3.49113739005147
61,"I",10,0.609040725170807,2.4986190005918
62,"IV",10,0.347642731333444,1.71634498791824
63,"I",10,0.609040725170807,2.4986190005918
64,"IV",10,0.347642731333444,1.71634498791824
65,"I",10,0.609040725170807,2.4986190005918
66,"IV",10,0.347642731333444,1.71634498791824
67,"V",10,4.2537783574488,2.4986190005918
68,"V",10,2.63769676166049,3.58301862975254
69,"I",10,2.64866503000919,3.71912780018366
70,"IV",10,2.6938953735242,3.9757606644809
71,"I",8,1.07298198046486,3.19858663837444
72,"IV",8,1.60654481679932,4.1923488690513
73,"I",7,0.703748161038207,2.88602028804534
74,"IV",8,0.728353315579184,2.92743728329859
75,"I",8,0.436547437832468,2.11573071361201
76,"IV",10,2.06404769891157,4.41709257301848
77,"I",10,1.97816950954239,4.2152152711426
78,"IV",10,1.14259948666164,3.64497450204466
